order_id,arrival_time,assigned_station,order_assigned_time,order_finish_time
3648,25200.0000000575,picker-1,25477.0500000602,25705.2000000624
3649,25200.0000000575,,,
3650,25200.0000000575,picker-1,25201.0500000575,25360.500000059
3651,25260.0000000581,picker-2,25559.100000061,25869.750000064
3652,25260.0000000581,,,
3653,25260.0000000581,picker-2,27254.1000000774,27447.1500000793
3654,25260.0000000581,picker-3,25419.0000000596,25679.4000000621
3655,25260.0000000581,picker-1,26481.0000000699,26762.7000000726
3656,25260.0000000581,picker-3,27629.100000081,27896.5500000836
3657,25260.0000000581,picker-3,25844.1000000637,26127.7500000665
3658,25260.0000000581,picker-3,25680.0000000621,25895.5500000642
3659,25320.0000000586,picker-2,27559.0500000804,27820.8000000829
3660,25320.0000000586,picker-2,25870.050000064,26133.9000000665
3661,25320.0000000586,,,
3662,25320.0000000586,picker-2,25761.0000000629,25976.250000065
3663,25320.0000000586,,,
3664,25320.0000000586,,,
3665,25320.0000000586,,,
3666,25320.0000000586,picker-2,27617.1000000809,27862.9500000833
3667,25320.0000000586,,,
3668,25320.0000000586,picker-3,25693.0500000623,25957.9500000648
3669,25320.0000000586,picker-3,25331.1000000587,25605.9000000614
3670,25380.0000000592,picker-3,26193.0000000671,26462.2500000697
3671,25380.0000000592,picker-1,26732.1000000723,26935.8000000743
3672,25380.0000000592,,,
3673,25380.0000000592,picker-3,28499.1000000895,28749.4500000919
3674,25380.0000000592,,,
3675,25380.0000000592,picker-3,27036.0000000753,27181.6500000767
3676,25380.0000000592,picker-1,25771.050000063,25998.6000000652
3677,25380.0000000592,,,
3678,25380.0000000592,picker-1,25890.0000000642,26167.2000000669
3679,25380.0000000592,picker-2,26381.1000000689,26702.2500000721
3680,25380.0000000592,,,
3681,25440.0000000598,picker-1,25795.0500000632,26031.1500000655
3682,25440.0000000598,,,
3683,25440.0000000598,picker-2,25899.0000000643,26100.3000000662
3684,25440.0000000598,picker-1,26159.1000000668,26480.1000000699
3685,25440.0000000598,picker-2,26290.0500000681,26572.8000000708
3686,25440.0000000598,picker-3,26171.1000000669,26477.8500000699
3687,25440.0000000598,picker-1,27121.0500000761,27275.1000000776
3688,25440.0000000598,picker-2,25948.0500000647,26228.7000000675
3689,25440.0000000598,,,
3690,25500.0000000604,,,
3691,25500.0000000604,picker-1,25575.0000000611,25847.7000000638
3692,25500.0000000604,picker-2,25621.0500000616,25898.7000000643
3693,25500.0000000604,picker-1,27178.0500000767,27417.450000079
3694,25500.0000000604,,,
3695,25500.0000000604,,,
3696,25500.0000000604,,,
3697,25500.0000000604,picker-1,28130.1000000859,28577.1000000902
3698,25560.000000061,picker-2,26622.0000000713,26809.8000000731
3699,25560.000000061,picker-3,26839.0500000734,27022.0500000752
3700,25560.000000061,,,
3701,25560.000000061,picker-2,26729.1000000723,26896.3500000739
3702,25560.000000061,picker-2,26082.000000066,26355.9000000687
3703,25560.000000061,picker-2,25977.000000065,26255.5500000677
3704,25560.000000061,picker-3,25680.0000000621,25917.9000000644
3705,25620.0000000616,,,
3706,25620.0000000616,,,
3707,25620.0000000616,,,
3708,25620.0000000616,picker-2,27821.1000000829,28063.3500000853
3709,25620.0000000616,picker-3,26861.1000000736,27035.4000000753
3710,25620.0000000616,picker-2,28362.0000000882,28690.5000000913
3711,25680.0000000621,,,
3712,25680.0000000621,,,
3713,25680.0000000621,picker-3,28579.0500000903,
3714,25680.0000000621,picker-2,26797.050000073,26991.3000000749
3715,25680.0000000621,,,
3716,25680.0000000621,,,
3717,25680.0000000621,,,
3718,25680.0000000621,,,
3719,25680.0000000621,,,
3720,25680.0000000621,,,
3721,25740.0000000627,,,
3722,25740.0000000627,,,
3723,25740.0000000627,picker-3,26710.0500000721,26860.9500000736
3724,25740.0000000627,picker-3,27166.0500000765,27339.4500000782
3725,25740.0000000627,picker-2,26101.0500000662,26380.2000000689
3726,25800.0000000633,picker-3,26586.0000000709,26796.900000073
3727,25800.0000000633,picker-3,26748.0000000725,26916.0000000741
3728,25800.0000000633,,,
3729,25800.0000000633,picker-3,27209.100000077,27462.3000000794
3730,25800.0000000633,,,
3731,25800.0000000633,,,
3732,25800.0000000633,picker-3,25941.0000000647,26170.0500000669
3733,25800.0000000633,,,
3734,25860.0000000639,picker-3,27049.0500000754,27208.650000077
3735,25860.0000000639,,,
3736,25860.0000000639,,,
3737,25860.0000000639,picker-1,26481.0000000699,26779.9500000728
3738,25860.0000000639,,,
3739,25860.0000000639,picker-3,26452.0500000696,26709.7500000721
3740,25860.0000000639,picker-1,27081.0000000757,27314.850000078
3741,25860.0000000639,picker-3,26041.0500000656,26231.8500000675
3742,25860.0000000639,,,
3743,25920.0000000645,picker-1,27445.0500000793,27798.1500000827
3744,25920.0000000645,,,
3745,25920.0000000645,picker-1,25964.1000000649,26185.200000067
3746,25920.0000000645,picker-2,25921.0500000645,26151.6000000667
3747,25980.000000065,,,
3748,25980.000000065,,,
3749,25980.000000065,picker-2,26667.0000000717,26833.8000000733
3750,25980.000000065,,,
3751,25980.000000065,,,
3752,25980.000000065,,,
3753,26040.0000000656,picker-2,26767.0500000727,26942.8500000744
3754,26040.0000000656,,,
3755,26040.0000000656,picker-3,26478.0000000699,26747.7000000725
3756,26040.0000000656,,,
3757,26040.0000000656,picker-3,26320.0500000683,26585.1000000709
3758,26040.0000000656,picker-2,26200.0500000672,26481.1500000699
3759,26100.0000000662,picker-2,26134.0500000665,26367.0000000688
3760,26100.0000000662,picker-2,27950.1000000842,28306.2000000876
3761,26100.0000000662,,,
3762,26100.0000000662,,,
3763,26100.0000000662,,,
3764,26100.0000000662,,,
3765,26100.0000000662,picker-3,26128.0500000665,26356.9500000687
3766,26160.0000000668,picker-1,26763.0000000726,26948.8500000744
3767,26160.0000000668,,,
3768,26160.0000000668,picker-2,27115.0500000761,27311.550000078
3769,26160.0000000668,picker-1,27240.0000000773,27473.1000000795
3770,26160.0000000668,,,
3771,26160.0000000668,,,
3772,26160.0000000668,picker-3,28330.0500000878,28595.2500000904
3773,26160.0000000668,,,
3774,26160.0000000668,picker-2,27152.1000000764,27346.9500000783
3775,26160.0000000668,,,
3776,26160.0000000668,,,
3777,26160.0000000668,picker-1,26168.1000000669,26480.1000000699
3778,26160.0000000668,picker-3,26164.0500000668,26451.3000000696
3779,26220.0000000674,picker-3,27939.000000084,28138.650000086
3780,26220.0000000674,,,
3781,26220.0000000674,picker-2,26573.1000000708,26766.0000000727
3782,26220.0000000674,,,
3783,26220.0000000674,picker-2,26723.1000000723,26874.1500000737
3784,26220.0000000674,picker-1,26481.0000000699,26762.7000000726
3785,26220.0000000674,picker-1,26663.1000000717,26866.3500000736
3786,26220.0000000674,picker-2,26703.0000000721,26847.1500000735
3787,26220.0000000674,picker-1,27418.050000079,27653.2500000813
3788,26220.0000000674,picker-3,26539.0500000705,26767.8000000727
3789,26220.0000000674,picker-3,26972.1000000747,27165.0000000765
3790,26220.0000000674,picker-3,27614.1000000809,27929.850000084
3791,26220.0000000674,picker-2,27019.0500000751,27220.2000000771
3792,26280.000000068,picker-2,26403.0000000691,26722.3500000722
3793,26280.000000068,,,
3794,26280.000000068,,,
3795,26280.000000068,picker-1,27315.000000078,27557.7000000803
3796,26280.000000068,picker-1,27748.0500000822,27915.7500000838
3797,26280.000000068,picker-1,27035.1000000753,27239.2500000773
3798,26340.0000000685,,,
3799,26340.0000000685,picker-1,28640.1000000908,
3800,26340.0000000685,picker-1,27222.0000000771,27430.8000000791
3801,26340.0000000685,picker-2,27499.0500000798,27703.3500000818
3802,26340.0000000685,,,
3803,26340.0000000685,picker-1,26763.0000000726,26913.4500000741
3804,26340.0000000685,,,
3805,26400.0000000691,,,
3806,26400.0000000691,picker-3,28732.0500000917,
3807,26400.0000000691,picker-3,27426.0000000791,27628.800000081
3808,26400.0000000691,,,
3809,26400.0000000691,picker-2,27277.0500000776,27476.2500000796
3810,26460.0000000697,,,
3811,26460.0000000697,picker-1,26774.1000000727,26957.7000000745
3812,26460.0000000697,picker-1,26949.0000000744,27107.400000076
3813,26460.0000000697,picker-2,27981.0000000845,28259.1000000872
3814,26460.0000000697,picker-2,27074.1000000757,27275.7000000776
3815,26460.0000000697,,,
3816,26460.0000000697,,,
3817,26460.0000000697,,,
3818,26520.0000000703,picker-2,26943.0000000744,27164.7000000765
3819,26520.0000000703,,,
3820,26520.0000000703,picker-1,27155.1000000764,27368.2500000785
3821,26520.0000000703,picker-1,26836.0500000733,27006.300000075
3822,26520.0000000703,,,
3823,26520.0000000703,picker-2,28044.0000000851,28361.7000000881
3824,26520.0000000703,picker-3,27790.0500000826,27997.8000000846
3825,26520.0000000703,,,
3826,26520.0000000703,,,
3827,26520.0000000703,picker-3,26954.1000000745,27138.7500000763
3828,26580.0000000709,picker-3,27340.0500000782,27588.9000000807
3829,26580.0000000709,,,
3830,26580.0000000709,,,
3831,26580.0000000709,picker-2,28637.1000000908,
3832,26580.0000000709,,,
3833,26580.0000000709,,,
3834,26580.0000000709,,,
3835,26580.0000000709,picker-2,26600.1000000711,26796.900000073
3836,26640.0000000714,picker-2,26834.1000000733,27036.1500000753
3837,26640.0000000714,picker-3,27076.0500000757,27255.7500000774
3838,26640.0000000714,,,
3839,26640.0000000714,,,
3840,26640.0000000714,,,
3841,26640.0000000714,,,
3842,26640.0000000714,,,
3843,26640.0000000714,,,
3844,26640.0000000714,,,
3845,26640.0000000714,picker-1,26936.1000000743,27120.9000000761
3846,26640.0000000714,,,
3847,26700.000000072,,,
3848,26700.000000072,,,
3849,26700.000000072,,,
3850,26700.000000072,picker-3,26710.0500000721,26860.9500000736
3851,26700.000000072,picker-3,26788.0500000729,26953.9500000745
3852,26700.000000072,picker-3,27270.0000000776,27489.0000000797
3853,26700.000000072,,,
3854,26700.000000072,picker-3,27649.0500000812,27914.2500000838
3855,26760.0000000726,,,
3856,26760.0000000726,picker-1,26958.0000000745,27177.0000000767
3857,26760.0000000726,,,
3858,26760.0000000726,picker-1,28273.0500000873,28650.450000091
3859,26760.0000000726,picker-3,26941.0500000744,27125.4000000762
3860,26760.0000000726,,,
3861,26760.0000000726,,,
3862,26760.0000000726,picker-3,26861.1000000736,27048.7500000754
3863,26760.0000000726,,,
3864,26760.0000000726,,,
3865,26760.0000000726,picker-3,27126.0000000762,27295.8000000778
3866,26760.0000000726,picker-2,27037.0500000753,27253.5000000774
3867,26760.0000000726,picker-2,26810.1000000731,27018.3000000751
3868,26820.0000000732,,,
3869,26820.0000000732,,,
3870,26820.0000000732,,,
3871,26820.0000000732,,,
3872,26820.0000000732,,,
3873,26820.0000000732,picker-2,28505.1000000895,28751.5500000919
3874,26820.0000000732,,,
3875,26820.0000000732,picker-3,26899.050000074,27059.8500000755
3876,26820.0000000732,picker-3,28262.1000000872,28577.2500000902
3877,26820.0000000732,,,
3878,26820.0000000732,,,
3879,26880.0000000738,picker-3,27296.1000000778,27511.0500000799
3880,26880.0000000738,picker-3,27287.1000000777,27495.4500000797
3881,26880.0000000738,picker-1,28054.0500000852,28285.5000000874
3882,26880.0000000738,,,
3883,26880.0000000738,,,
3884,26880.0000000738,,,
3885,26880.0000000738,,,
3886,26880.0000000738,picker-3,27256.0500000774,27424.5000000791
3887,26880.0000000738,,,
3888,26880.0000000738,,,
3889,26880.0000000738,picker-1,28039.050000085,28272.3000000873
3890,26880.0000000738,picker-2,26935.0500000743,27142.8000000763
3891,26880.0000000738,picker-2,26897.1000000739,27151.5000000764
3892,26940.0000000744,,,
3893,26940.0000000744,picker-2,27394.0500000788,27558.3000000804
3894,26940.0000000744,picker-1,26998.0500000749,27154.6500000764
3895,27000.0000000749,,,
3896,27000.0000000749,picker-2,27537.0000000801,27743.4000000822
3897,27000.0000000749,,,
3898,27000.0000000749,,,
3899,27000.0000000749,picker-1,27748.0500000822,27942.7500000841
3900,27000.0000000749,picker-3,27236.1000000772,27406.9500000789
3901,27000.0000000749,picker-3,27023.1000000752,27235.5000000772
3902,27000.0000000749,,,
3903,27000.0000000749,picker-1,28286.1000000874,28639.5000000908
3904,27000.0000000749,,,
3905,27000.0000000749,,,
3906,27000.0000000749,,,
3907,27060.0000000755,,,
3908,27060.0000000755,,,
3909,27060.0000000755,picker-2,27408.0000000789,27573.9000000805
3910,27060.0000000755,,,
3911,27060.0000000755,picker-2,27347.1000000783,27498.4500000798
3912,27060.0000000755,,,
3913,27060.0000000755,,,
3914,27120.0000000761,picker-1,27992.1000000846,28263.7500000872
3915,27120.0000000761,picker-2,27221.1000000771,27424.8000000791
3916,27120.0000000761,picker-3,28346.100000088,28606.3500000905
3917,27120.0000000761,picker-2,27574.0500000805,27765.6000000824
3918,27120.0000000761,,,
3919,27120.0000000761,,,
3920,27180.0000000767,picker-1,27474.0000000795,27747.1500000822
3921,27180.0000000767,picker-2,27863.1000000833,28139.400000086
3922,27180.0000000767,,,
3923,27180.0000000767,picker-2,27744.0000000822,27998.5500000846
3924,27180.0000000767,,,
3925,27180.0000000767,,,
3926,27180.0000000767,,,
3927,27240.0000000773,picker-3,27768.0000000824,27988.9500000845
3928,27240.0000000773,,,
3929,27240.0000000773,picker-2,27448.0500000793,27647.8500000812
3930,27240.0000000773,picker-2,27592.0500000807,27862.9500000833
3931,27240.0000000773,,,
3932,27240.0000000773,picker-1,28434.0000000889,28761.750000092
3933,27300.0000000778,,,
3934,27300.0000000778,,,
3935,27300.0000000778,picker-1,27558.0000000804,27838.0500000831
3936,27300.0000000778,picker-1,27369.0000000785,27580.0500000806
3937,27300.0000000778,picker-2,28527.0000000898,28786.9500000923
3938,27300.0000000778,,,
3939,27360.0000000784,,,
3940,27360.0000000784,,,
3941,27360.0000000784,picker-3,27496.0500000798,27684.4500000816
3942,27360.0000000784,picker-3,27685.0500000816,27938.550000084
3943,27360.0000000784,,,
3944,27360.0000000784,,,
3945,27360.0000000784,picker-1,27581.1000000806,27838.0500000831
3946,27360.0000000784,,,
3947,27360.0000000784,picker-3,27407.1000000789,27613.2000000809
3948,27420.000000079,,,
3949,27420.000000079,,,
3950,27420.000000079,,,
3951,27420.000000079,,,
3952,27420.000000079,,,
3953,27420.000000079,picker-3,27998.1000000846,28261.8000000872
3954,27420.000000079,,,
3955,27420.000000079,picker-2,28787.1000000923,
3956,27420.000000079,picker-3,27463.0500000794,27648.7500000812
3957,27420.000000079,picker-2,27425.1000000791,27591.7500000807
3958,27480.0000000796,,,
3959,27480.0000000796,,,
3960,27480.0000000796,,,
3961,27480.0000000796,,,
3962,27480.0000000796,,,
3963,27480.0000000796,,,
3964,27480.0000000796,,,
3965,27480.0000000796,,,
3966,27480.0000000796,,,
3967,27480.0000000796,picker-2,28624.0500000907,
3968,27540.0000000802,picker-2,28180.0500000864,28393.0500000885
3969,27540.0000000802,picker-2,27999.0000000846,28361.7000000881
3970,27540.0000000802,,,
3971,27540.0000000802,,,
3972,27540.0000000802,,,
3973,27540.0000000802,,,
3974,27540.0000000802,,,
3975,27540.0000000802,,,
3976,27540.0000000802,,,
3977,27540.0000000802,,,
3978,27540.0000000802,,,
3979,27540.0000000802,picker-1,28039.050000085,28241.550000087
3980,27540.0000000802,,,
3981,27540.0000000802,picker-3,28459.0500000891,28731.6000000917
3982,27540.0000000802,,,
3983,27540.0000000802,,,
3984,27540.0000000802,,,
3985,27540.0000000802,picker-3,28189.0500000865,28413.7500000887
3986,27540.0000000802,,,
3987,27540.0000000802,picker-1,27812.1000000828,27991.5000000846
3988,27540.0000000802,picker-1,27654.0000000813,27851.4000000832
3989,27540.0000000802,picker-3,28319.1000000877,28577.2500000902
3990,27540.0000000802,,,
3991,27540.0000000802,,,
3992,27540.0000000802,,,
3993,27540.0000000802,picker-3,28579.0500000903,
3994,27540.0000000802,picker-3,27915.0000000838,28084.0500000855
3995,27540.0000000802,picker-1,27540.0000000802,27811.3500000828
3996,27600.0000000808,picker-3,28139.100000086,28345.800000088
3997,27600.0000000808,picker-2,28362.0000000882,28623.4500000907
3998,27600.0000000808,,,
3999,27600.0000000808,,,
4000,27600.0000000808,picker-3,28240.050000087,28458.3000000891
4001,27600.0000000808,,,
4002,27600.0000000808,picker-3,27931.050000084,28097.5500000856
4003,27600.0000000808,,,
4004,27600.0000000808,,,
4005,27600.0000000808,,,
4006,27660.0000000813,picker-1,27839.1000000831,28038.150000085
4007,27660.0000000813,,,
4008,27660.0000000813,,,
4009,27660.0000000813,picker-2,28376.1000000883,28636.6500000908
4010,27660.0000000813,,,
4011,27660.0000000813,picker-2,28064.1000000853,28326.1500000878
4012,27660.0000000813,,,
4013,27660.0000000813,,,
4014,27660.0000000813,,,
4015,27720.0000000819,,,
4016,27720.0000000819,picker-1,27799.0500000827,27971.5500000844
4017,27720.0000000819,,,
4018,27720.0000000819,,,
4019,27720.0000000819,,,
4020,27720.0000000819,,,
4021,27720.0000000819,,,
4022,27720.0000000819,,,
4023,27720.0000000819,,,
4024,27780.0000000825,picker-2,28327.0500000878,28570.8000000902
4025,27780.0000000825,picker-1,27839.1000000831,28038.150000085
4026,27780.0000000825,picker-1,28720.0500000916,
4027,27780.0000000825,,,
4028,27780.0000000825,picker-2,28752.0000000919,
4029,27780.0000000825,,,
4030,27780.0000000825,picker-2,28327.0500000878,28593.3000000904
4031,27780.0000000825,,,
4032,27780.0000000825,picker-1,27799.0500000827,27971.5500000844
4033,27840.0000000831,picker-1,28213.0500000867,28384.2000000884
4034,27840.0000000831,,,
4035,27840.0000000831,,,
4036,27840.0000000831,,,
4037,27840.0000000831,picker-1,27916.0500000838,28078.2000000854
4038,27840.0000000831,picker-1,28079.1000000854,28308.6000000876
4039,27840.0000000831,picker-1,28578.0000000902,
4040,27840.0000000831,,,
4041,27840.0000000831,,,
