pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
6,2819,5,12,picker-3,25462.05000006,finish,25680.0000000621
328,3510,2,6,picker-3,25477.0500000602,finish,25697.8500000623
263,3529,33,10,picker-3,25493.1000000603,finish,25724.4000000626
96,3636,32,8,picker-2,25494.0000000603,finish,25677.0000000621
131,3540,8,6,picker-2,25523.1000000606,finish,25694.8500000623
394,3547,29,9,picker-1,25527.0000000606,finish,25675.9500000621
394,3547,13,8,picker-1,25527.0000000606,finish,25675.9500000621
264,3403,4,6,picker-3,25534.0500000607,finish,25742.2500000627
305,2819,129,3,picker-3,25547.1000000608,finish,25753.0500000628
168,1860,140,7,picker-2,25564.050000061,finish,25715.1000000625
160,1860,22,6,picker-2,25565.100000061,finish,25755.1500000629
268,3018,2,8,picker-3,25567.050000061,finish,25810.9500000634
43,3617,0,9,picker-1,25578.0000000611,finish,25716.1500000625
324,3496,8,4,picker-2,25584.0000000612,finish,25804.3500000633
324,3431,8,7,picker-2,25584.0000000612,finish,25804.3500000633
324,3431,5,9,picker-2,25584.0000000612,finish,25804.3500000633
279,3018,103,8,picker-3,25585.0500000612,finish,25775.4000000631
187,3657,44,8,picker-1,25599.0000000613,finish,25784.5500000631
187,3657,5,11,picker-1,25599.0000000613,finish,25784.5500000631
202,3593,488,8,picker-2,25601.1000000614,finish,25737.3000000627
165,3403,4,2,picker-3,25603.0500000614,finish,25788.7500000632
165,2836,2,2,picker-3,25603.0500000614,finish,25788.7500000632
31,3685,9,11,picker-2,25615.0500000615,finish,25840.0500000637
31,3685,33,3,picker-2,25615.0500000615,finish,25840.0500000637
133,3199,187,6,picker-3,25618.0500000615,finish,25853.1000000638
217,2836,136,2,picker-3,25631.1000000617,finish,25861.8000000639
388,3619,38,9,picker-3,25649.1000000618,finish,25835.4000000636
416,3613,220,4,picker-2,25655.1000000619,finish,25853.4000000638
269,3421,265,8,picker-1,25676.1000000621,finish,25828.3500000636
278,3421,4,6,picker-1,25677.0000000621,finish,25872.600000064
7,3633,25,11,picker-2,25678.0500000621,finish,25882.3500000641
59,1721,131,3,picker-2,25695.0000000623,finish,25893.4500000642
171,1934,435,9,picker-3,25698.0000000623,finish,25911.1500000644
171,1934,1,11,picker-3,25698.0000000623,finish,25911.1500000644
71,1934,435,1,picker-3,25699.0500000623,finish,25917.7500000644
272,3623,173,6,picker-1,25717.0500000625,finish,25950.7500000648
32,3623,44,2,picker-1,25718.1000000625,finish,25881.4500000641
192,3461,42,3,picker-3,25725.0000000626,finish,25958.2500000648
385,3709,9,4,picker-2,25738.0500000627,finish,25913.7000000644
342,3413,215,11,picker-3,25754.1000000629,finish,25947.1500000647
6,3662,31,5,picker-2,25756.0500000629,finish,25969.2000000649
356,3590,1,9,picker-1,25785.0000000632,finish,25979.100000065
156,2221,136,6,picker-3,25789.0500000632,finish,25975.950000065
306,3692,34,8,picker-2,25805.1000000633,finish,26031.1500000655
306,3423,38,10,picker-2,25805.1000000633,finish,26031.1500000655
9,3122,28,6,picker-3,25811.1000000634,finish,25993.9500000652
97,3122,21,2,picker-3,25812.0000000634,finish,26002.8000000653
158,3666,1,8,picker-3,25836.0000000636,finish,26025.0000000655
64,3666,8,6,picker-3,25837.0500000637,finish,26042.8500000657
352,3683,36,3,picker-2,25841.1000000637,finish,26042.2500000656
260,3400,38,10,picker-2,25854.0000000638,finish,26091.1500000661
167,3555,314,7,picker-3,25855.0500000638,finish,26062.9500000658
11,2793,192,8,picker-3,25862.1000000639,finish,26085.3000000661
139,3684,34,4,picker-1,25873.050000064,finish,26038.6500000656
148,3702,5,8,picker-2,25883.1000000641,finish,26064.4500000659
258,3702,10,7,picker-2,25884.0000000641,finish,26111.2500000663
96,3607,33,8,picker-2,25894.0500000642,finish,26189.4000000671
131,2793,8,4,picker-3,25912.0500000644,finish,26098.5000000662
154,3734,206,10,picker-2,25914.0000000644,finish,26137.9500000666
42,3658,469,11,picker-3,25918.0500000644,finish,26127.6000000665
389,3203,30,7,picker-3,25948.0500000647,finish,26147.5500000667
293,3396,6,8,picker-3,25959.0000000648,finish,26169.7500000669
229,3216,203,11,picker-2,25970.1000000649,finish,26167.0500000669
134,3061,40,4,picker-3,25976.100000065,finish,26182.800000067
272,3591,40,8,picker-3,26003.1000000653,finish,26205.1500000672
165,3628,10,7,picker-2,26032.0500000655,finish,26238.4500000676
165,3628,15,6,picker-2,26032.0500000655,finish,26238.4500000676
388,3559,38,5,picker-2,26033.1000000656,finish,26204.8500000672
3,3612,10,8,picker-1,26039.1000000656,finish,26160.6000000668
385,3563,31,3,picker-2,26043.0000000657,finish,26249.4000000677
10,3087,56,10,picker-3,26044.0500000657,finish,26309.8500000682
399,3087,34,8,picker-3,26045.1000000657,finish,26227.3500000674
219,3679,26,8,picker-3,26063.1000000658,finish,26283.150000068
219,3679,25,6,picker-3,26063.1000000658,finish,26283.150000068
328,3745,2,6,picker-2,26092.0500000661,finish,26267.1000000678
291,3708,22,7,picker-3,26099.1000000662,finish,26247.3000000676
71,3660,15,11,picker-2,26112.0000000663,finish,26295.9000000681
77,3660,6,2,picker-2,26113.0500000663,finish,26304.4500000682
320,3389,149,12,picker-3,26128.0500000665,finish,26341.0500000685
43,3760,0,9,picker-2,26138.1000000666,finish,26351.1000000686
137,3760,2,8,picker-2,26139.0000000666,finish,26326.6500000684
101,3655,256,1,picker-3,26148.0000000667,finish,26347.6500000686
256,3777,13,3,picker-1,26161.0500000668,finish,26263.8000000678
371,3538,36,6,picker-2,26168.1000000669,finish,26397.6000000691
371,3538,1,6,picker-2,26168.1000000669,finish,26397.6000000691
255,3538,97,5,picker-2,26169.0000000669,finish,26366.4000000688
225,3467,94,2,picker-3,26170.0500000669,finish,26356.5000000687
49,3028,0,12,picker-3,26183.100000067,finish,26400.9000000691
141,3028,94,4,picker-3,26184.000000067,finish,26369.7000000688
189,2379,489,2,picker-2,26190.0000000671,finish,26428.8000000694
189,2379,449,10,picker-2,26190.0000000671,finish,26428.8000000694
154,2441,98,8,picker-2,26205.0000000672,finish,26451.0000000696
13,1739,22,6,picker-3,26206.0500000672,finish,26418.6000000693
53,1739,0,6,picker-3,26207.1000000672,finish,26449.5000000696
196,1739,120,1,picker-3,26228.1000000675,finish,26455.9500000697
198,2441,10,3,picker-2,26239.0500000676,finish,26484.6000000699
198,3504,0,10,picker-2,26239.0500000676,finish,26484.6000000699
132,2867,96,4,picker-3,26248.0500000676,finish,26431.8000000694
384,3727,3,6,picker-2,26250.0000000677,finish,26502.3000000701
142,3698,20,3,picker-1,26264.1000000678,finish,26460.9000000697
81,3262,98,10,picker-2,26268.0000000678,finish,26529.0000000704
394,1526,13,8,picker-3,26284.050000068,finish,26491.80000007
33,3797,243,6,picker-2,26305.0500000682,finish,26546.8500000705
75,3494,301,10,picker-3,26310.0000000682,finish,26519.5500000703
29,1526,139,6,picker-3,26342.1000000686,finish,26575.3500000708
29,3494,36,2,picker-3,26342.1000000686,finish,26575.3500000708
194,3803,76,5,picker-3,26348.1000000686,finish,26535.1500000704
385,3759,31,3,picker-2,26352.0000000687,finish,26589.450000071
261,3023,83,6,picker-3,26357.1000000687,finish,26553.1500000706
396,3804,232,4,picker-3,26370.0000000688,finish,26588.5500000709
57,3589,0,8,picker-2,26398.0500000691,finish,26611.6500000712
398,1862,96,6,picker-3,26401.0500000691,finish,26606.4000000711
11,1862,313,4,picker-3,26419.0500000693,finish,26619.6000000712
258,2606,10,12,picker-2,26429.1000000694,finish,26578.2000000708
395,2606,104,6,picker-2,26430.0000000694,finish,26629.5000000713
389,3701,494,8,picker-3,26432.1000000694,finish,26641.9500000715
352,3494,36,1,picker-3,26450.1000000696,finish,26746.8000000725
80,3489,31,12,picker-3,26456.1000000697,finish,26695.650000072
80,3489,45,10,picker-3,26456.1000000697,finish,26695.650000072
403,3741,13,5,picker-1,26461.0500000697,finish,26649.9000000715
392,3693,32,8,picker-2,26485.0500000699,finish,26724.1500000723
392,3686,23,5,picker-2,26485.0500000699,finish,26724.1500000723
392,3693,23,12,picker-2,26485.0500000699,finish,26724.1500000723
244,3489,66,9,picker-3,26492.10000007,finish,26720.1000000722
60,3213,104,10,picker-2,26503.0500000701,finish,26663.5500000717
1,3489,307,7,picker-3,26520.0000000703,finish,26740.2000000724
330,2738,26,9,picker-2,26530.0500000704,finish,26775.4500000728
330,2738,43,8,picker-2,26530.0500000704,finish,26775.4500000728
196,2738,36,2,picker-2,26531.1000000704,finish,26733.1500000723
215,3604,66,6,picker-3,26536.0500000704,finish,26764.3500000727
394,3714,13,8,picker-2,26547.0000000705,finish,26797.800000073
404,3714,16,4,picker-2,26548.0500000706,finish,26811.0000000731
32,3811,44,2,picker-3,26554.0500000706,finish,26773.2000000727
360,3746,36,6,picker-3,26576.1000000708,finish,26810.8500000731
288,3791,15,7,picker-3,26589.000000071,finish,26793.3000000729
131,3442,6,8,picker-2,26590.050000071,finish,26833.2000000733
141,3442,29,8,picker-2,26591.100000071,finish,26855.2500000735
225,1330,150,12,picker-2,26612.1000000712,finish,26913.1500000741
293,1330,6,10,picker-2,26613.0000000712,finish,26882.1000000738
267,3713,72,1,picker-3,26620.0500000713,finish,26817.3000000732
384,3723,3,4,picker-2,26630.1000000714,finish,26926.3500000742
290,3812,305,10,picker-3,26642.1000000715,finish,26844.0000000734
142,3835,20,2,picker-1,26650.0500000715,finish,26816.2500000732
3,3020,26,10,picker-2,26664.0000000717,finish,26984.2500000748
75,3020,16,5,picker-2,26725.0500000723,finish,26957.7000000745
75,3681,16,7,picker-2,26725.0500000723,finish,26957.7000000745
71,3020,76,10,picker-2,26734.0500000724,finish,27011.100000075
258,3823,10,6,picker-3,26741.1000000724,finish,26861.8500000736
256,3732,35,1,picker-3,26747.1000000725,finish,26868.6000000737
133,3626,1,7,picker-3,26765.1000000727,finish,26945.7000000744
177,3364,89,6,picker-3,26774.1000000727,finish,26925.6000000742
264,3364,1,5,picker-3,26775.0000000728,finish,26907.450000074
386,3800,193,4,picker-2,26776.0500000728,finish,27024.4500000752
323,3627,84,8,picker-3,26794.0500000729,finish,26968.0500000746
50,1766,92,4,picker-2,26798.100000073,finish,27037.8000000753
129,3786,41,4,picker-3,26811.0000000731,finish,26981.2500000748
66,3642,0,12,picker-2,26812.0500000731,finish,27082.5000000757
66,3642,26,6,picker-2,26812.0500000731,finish,27082.5000000757
158,1678,13,6,picker-1,26817.0000000732,finish,27005.700000075
158,1678,10,6,picker-1,26817.0000000732,finish,27005.700000075
57,1678,368,1,picker-1,26818.0500000732,finish,27012.4500000751
385,3792,9,7,picker-3,26818.0500000732,finish,27047.2500000754
86,1766,94,4,picker-2,26834.1000000733,finish,27095.7000000759
389,3691,43,10,picker-3,26845.0500000734,finish,27027.1500000752
9,3783,46,10,picker-2,26856.0000000735,finish,27122.4000000761
319,3564,19,8,picker-3,26862.0000000736,finish,27069.7500000756
221,2418,19,6,picker-3,26869.0500000737,finish,27096.3000000759
221,2418,37,4,picker-3,26869.0500000737,finish,27096.3000000759
403,1330,6,2,picker-2,26883.0000000738,finish,27131.2500000762
139,3681,16,1,picker-2,26914.0500000741,finish,27137.5500000763
5,3676,27,6,picker-3,26926.0500000742,finish,27114.000000076
136,3276,63,8,picker-2,26927.1000000742,finish,27159.6000000765
257,3639,54,11,picker-3,26946.0000000744,finish,27142.9500000763
6,3818,31,4,picker-3,26969.1000000746,finish,27156.3000000765
43,3784,0,11,picker-3,26982.0000000748,finish,27203.1000000769
291,3127,209,11,picker-2,27012.0000000751,finish,27195.1500000768
414,3861,40,4,picker-1,27013.0500000751,finish,27155.1000000764
414,3861,20,10,picker-1,27013.0500000751,finish,27155.1000000764
297,3765,264,1,picker-2,27025.0500000752,finish,27166.2000000766
400,2900,37,12,picker-3,27028.0500000752,finish,27243.0000000773
148,2900,105,2,picker-3,27029.1000000752,finish,27211.800000077
129,1427,27,6,picker-3,27048.0000000754,finish,27174.0000000766
264,1427,4,6,picker-3,27049.0500000754,finish,27260.8500000775
186,1427,153,4,picker-3,27050.1000000754,finish,27274.0500000776
2,3845,11,4,picker-3,27070.0500000756,finish,27287.2500000777
152,3862,46,4,picker-2,27083.1000000757,finish,27239.7000000773
385,3837,31,7,picker-2,27096.0000000759,finish,27277.0500000776
259,2795,14,8,picker-3,27097.0500000759,finish,27309.4500000779
388,2795,42,3,picker-3,27115.0500000761,finish,27333.9000000782
388,3524,290,6,picker-3,27115.0500000761,finish,27333.9000000782
102,3580,60,4,picker-2,27123.0000000761,finish,27253.0500000774
51,3789,46,6,picker-2,27132.0000000762,finish,27343.9500000783
133,3137,1,11,picker-2,27138.0000000763,finish,27306.1500000779
263,3137,33,8,picker-2,27139.0500000763,finish,27366.1500000785
229,3137,262,7,picker-2,27140.1000000763,finish,27326.1000000781
282,2795,42,1,picker-3,27143.1000000763,finish,27365.1000000785
282,3620,42,11,picker-3,27143.1000000763,finish,27365.1000000785
399,3916,34,3,picker-1,27156.0000000765,finish,27308.8500000779
65,1427,4,1,picker-3,27157.0500000765,finish,27385.0500000787
65,3781,491,6,picker-3,27157.0500000765,finish,27385.0500000787
289,3125,47,10,picker-2,27160.0500000765,finish,27411.0000000789
197,3125,486,6,picker-2,27161.1000000765,finish,27384.1500000787
47,2627,30,5,picker-2,27167.1000000766,finish,27448.9500000793
47,2627,42,10,picker-2,27167.1000000766,finish,27448.9500000793
260,2713,38,9,picker-2,27196.0500000768,finish,27498.0000000798
8,3753,17,2,picker-3,27204.0000000769,finish,27393.7500000788
160,2713,298,9,picker-2,27240.0000000773,finish,27473.5500000795
239,3335,142,4,picker-3,27244.0500000773,finish,27407.2500000789
352,2627,36,8,picker-2,27254.1000000774,finish,27547.2000000802
352,3427,17,12,picker-2,27254.1000000774,finish,27547.2000000802
92,3427,19,6,picker-2,27278.1000000776,finish,27589.6500000807
92,2705,1,11,picker-2,27278.1000000776,finish,27589.6500000807
35,3799,378,8,picker-3,27288.0000000777,finish,27434.2500000792
394,3909,46,1,picker-2,27307.0500000779,finish,27618.4500000809
394,3427,13,4,picker-2,27307.0500000779,finish,27618.4500000809
394,2705,404,6,picker-2,27307.0500000779,finish,27618.4500000809
258,3937,10,9,picker-1,27309.0000000779,finish,27454.3500000793
9,3909,46,4,picker-2,27327.0000000781,finish,27631.8000000811
149,3034,267,6,picker-3,27334.0500000782,finish,27468.4500000795
131,3034,8,5,picker-3,27335.1000000782,finish,27515.5500000799
224,3814,147,8,picker-2,27344.1000000783,finish,27654.1500000813
135,3118,378,12,picker-3,27366.0000000785,finish,27546.7500000802
133,3739,1,10,picker-2,27367.0500000785,finish,27680.8500000815
279,3118,8,2,picker-3,27367.0500000785,finish,27499.9500000798
279,3866,8,10,picker-3,27367.0500000785,finish,27499.9500000798
230,3521,185,5,picker-3,27386.1000000787,finish,27562.3500000804
410,3578,8,3,picker-3,27387.0000000787,finish,27602.4000000808
385,3921,9,11,picker-3,27394.0500000788,finish,27591.4500000807
389,3856,43,8,picker-3,27408.0000000789,finish,27624.750000081
177,1609,160,2,picker-2,27412.0500000789,finish,27689.5500000816
49,2956,74,4,picker-3,27435.0000000792,finish,27638.1000000811
3,3920,10,8,picker-1,27455.1000000794,finish,27608.4000000808
115,3381,181,9,picker-2,27499.0500000798,finish,27714.1500000819
4,3929,9,12,picker-3,27500.1000000798,finish,27669.3000000814
384,3546,3,7,picker-3,27516.0000000799,finish,27689.4000000816
43,3729,0,6,picker-3,27547.0500000802,finish,27707.1000000818
162,3569,392,6,picker-2,27548.1000000803,finish,27731.850000082
53,3879,0,5,picker-3,27563.1000000804,finish,27744.7500000822
6,3828,5,8,picker-3,27592.0500000807,finish,27729.150000082
256,3828,35,6,picker-3,27593.1000000807,finish,27780.0000000825
282,3795,42,6,picker-3,27603.0000000808,finish,27762.3000000823
347,3991,118,4,picker-1,27609.0000000808,finish,27704.5500000818
319,3482,19,8,picker-2,27619.0500000809,finish,27754.3500000823
169,3915,369,6,picker-2,27620.100000081,finish,27816.6000000829
96,3993,33,5,picker-3,27625.050000081,finish,27795.6000000827
203,3251,19,10,picker-2,27632.1000000811,finish,27781.2000000825
132,3506,408,5,picker-3,27639.0000000811,finish,27811.3500000828
69,559,225,9,picker-2,27655.0500000813,finish,27841.2000000831
100,559,132,6,picker-2,27656.1000000813,finish,27798.9000000827
153,3726,365,2,picker-3,27670.0500000814,finish,27820.3500000829
269,3788,3,7,picker-2,27681.0000000815,finish,27861.1500000833
164,3875,3,3,picker-2,27690.0000000816,finish,27872.1000000834
106,3317,152,10,picker-3,27691.0500000816,finish,27847.0500000832
101,3397,34,5,picker-1,27705.0000000818,finish,27844.8000000831
101,3397,13,6,picker-1,27705.0000000818,finish,27844.8000000831
411,3397,38,3,picker-1,27706.0500000818,finish,27860.5500000833
411,3397,183,2,picker-1,27706.0500000818,finish,27860.5500000833
386,3852,35,10,picker-3,27708.0000000818,finish,27894.0000000836
49,3852,0,7,picker-3,27709.0500000818,finish,27867.3000000834
26,1252,132,4,picker-2,27715.0500000819,finish,27885.3000000835
129,1252,11,2,picker-2,27716.1000000819,finish,27925.5000000839
131,3843,8,12,picker-2,27732.000000082,finish,27916.6500000838
417,1925,205,10,picker-3,27745.0500000822,finish,27943.3500000841
368,1925,334,8,picker-3,27746.1000000822,finish,27916.5000000838
133,3978,19,2,picker-2,27755.1000000823,finish,27934.200000084
228,1152,126,11,picker-3,27763.0500000823,finish,27972.4500000844
136,1152,35,6,picker-3,27764.1000000824,finish,27990.3000000845
57,3988,0,4,picker-3,27781.0500000825,finish,28023.6000000849
17,1936,50,7,picker-2,27782.1000000825,finish,27954.1500000842
336,1936,19,7,picker-2,27783.0000000825,finish,27974.1000000844
184,2946,129,7,picker-3,27796.0500000827,finish,28043.4000000851
48,2743,162,7,picker-3,27812.1000000828,finish,28010.4000000847
384,4000,23,8,picker-2,27817.0500000829,finish,28013.7000000848
65,4000,491,8,picker-2,27818.1000000829,finish,28036.200000085
66,3533,7,1,picker-3,27821.1000000829,finish,28067.8500000853
92,3466,19,11,picker-2,27842.1000000831,finish,28065.1500000853
6,4042,5,6,picker-3,27848.1000000832,finish,28061.2500000852
157,3722,32,9,picker-1,27861.0000000833,finish,28031.1000000849
157,3722,37,9,picker-1,27861.0000000833,finish,28031.1000000849
387,3722,158,6,picker-1,27862.0500000833,finish,28055.1000000852
