order_id,arrival_time,assigned_station,order_assigned_time,order_finish_time
3487,24000.0000000458,,,
3488,24000.0000000458,,,
3489,24000.0000000458,picker-3,26456.1000000697,26740.2000000724
3490,24000.0000000458,picker-1,24499.0500000507,24742.950000053
3491,24000.0000000458,picker-3,28220.1000000868,28466.5500000892
3492,24000.0000000458,,,
3493,24060.0000000464,,,
3494,24060.0000000464,picker-3,26310.0000000682,26746.8000000725
3495,24060.0000000464,,,
3496,24060.0000000464,picker-2,25584.0000000612,25804.3500000633
3497,24060.0000000464,picker-2,24659.1000000522,24916.6500000547
3498,24060.0000000464,,,
3499,24060.0000000464,,,
3500,24120.000000047,,,
3501,24120.000000047,picker-2,28092.0000000855,28290.0000000875
3502,24120.000000047,picker-2,24288.0000000486,24467.8500000504
3503,24120.000000047,,,
3504,24120.000000047,picker-2,26239.0500000676,26484.6000000699
3505,24120.000000047,,,
3506,24120.000000047,picker-3,27639.0000000811,27811.3500000828
3507,24120.000000047,picker-2,24143.1000000472,24363.1500000494
3508,24120.000000047,picker-1,24137.1000000472,24291.6000000487
3509,24180.0000000476,,,
3510,24180.0000000476,picker-3,25477.0500000602,25697.8500000623
3511,24180.0000000476,picker-2,24989.1000000554,25211.4000000576
3512,24180.0000000476,picker-2,24917.1000000547,25165.8000000571
3513,24180.0000000476,,,
3514,24180.0000000476,,,
3515,24240.0000000482,,,
3516,24240.0000000482,,,
3517,24240.0000000482,,,
3518,24240.0000000482,picker-2,24343.0500000492,24503.4000000507
3519,24240.0000000482,,,
3520,24240.0000000482,,,
3521,24240.0000000482,picker-3,27386.1000000787,27562.3500000804
3522,24300.0000000487,,,
3523,24300.0000000487,,,
3524,24300.0000000487,picker-3,27115.0500000761,27333.9000000782
3525,24300.0000000487,,,
3526,24300.0000000487,picker-3,25181.1000000573,25414.6500000596
3527,24300.0000000487,,,
3528,24300.0000000487,,,
3529,24300.0000000487,picker-3,25493.1000000603,25724.4000000626
3530,24300.0000000487,,,
3531,24300.0000000487,,,
3532,24360.0000000493,picker-1,25157.1000000571,25320.0000000586
3533,24360.0000000493,picker-3,27821.1000000829,28067.8500000853
3534,24360.0000000493,,,
3535,24360.0000000493,picker-1,24984.0000000554,25192.3500000574
3536,24360.0000000493,,,
3537,24360.0000000493,,,
3538,24360.0000000493,picker-2,26168.1000000669,26397.6000000691
3539,24420.0000000499,,,
3540,24420.0000000499,picker-2,25523.1000000606,25694.8500000623
3541,24420.0000000499,,,
3542,24420.0000000499,,,
3543,24420.0000000499,,,
3544,24420.0000000499,picker-3,24426.00000005,24612.3000000518
3545,24480.0000000505,picker-3,24495.0000000506,24716.4000000528
3546,24480.0000000505,picker-3,27516.0000000799,27689.4000000816
3547,24480.0000000505,picker-1,25527.0000000606,25675.9500000621
3548,24480.0000000505,,,
3549,24480.0000000505,,,
3550,24480.0000000505,picker-1,24757.0500000532,24983.7000000554
3551,24480.0000000505,,,
3552,24480.0000000505,,,
3553,24540.0000000511,,,
3554,24540.0000000511,,,
3555,24540.0000000511,picker-3,25855.0500000638,26062.9500000658
3556,24540.0000000511,,,
3557,24540.0000000511,picker-3,25216.0500000576,25492.2000000603
3558,24540.0000000511,,,
3559,24600.0000000517,picker-2,26032.0500000655,26204.8500000672
3560,24600.0000000517,,,
3561,24600.0000000517,,,
3562,24600.0000000517,,,
3563,24600.0000000517,picker-2,26043.0000000657,26249.4000000677
3564,24600.0000000517,picker-3,26862.0000000736,27069.7500000756
3565,24600.0000000517,,,
3566,24600.0000000517,picker-2,24615.0000000518,24988.2000000554
3567,24660.0000000522,,,
3568,24660.0000000522,,,
3569,24660.0000000522,picker-2,27548.1000000803,27731.850000082
3570,24660.0000000522,,,
3571,24660.0000000522,,,
3572,24660.0000000522,,,
3573,24660.0000000522,,,
3574,24660.0000000522,,,
3575,24660.0000000522,picker-2,24694.0500000526,25039.2000000559
3576,24720.0000000528,,,
3577,24720.0000000528,,,
3578,24720.0000000528,picker-3,27386.1000000787,27602.4000000808
3579,24720.0000000528,picker-3,24940.050000055,25202.4000000575
3580,24720.0000000528,picker-2,27123.0000000761,27253.0500000774
3581,24720.0000000528,,,
3582,24780.0000000534,,,
3583,24780.0000000534,,,
3584,24780.0000000534,picker-3,25286.1000000583,25476.6000000602
3585,24780.0000000534,,,
3586,24780.0000000534,,,
3587,24780.0000000534,,,
3588,24780.0000000534,picker-2,25326.0000000587,25583.2500000612
3589,24840.000000054,picker-2,26398.0500000691,26611.6500000712
3590,24840.000000054,picker-1,25785.0000000632,25979.100000065
3591,24840.000000054,picker-3,26003.1000000653,26205.1500000672
3592,24840.000000054,,,
3593,24840.000000054,picker-2,25601.1000000614,25737.3000000627
3594,24840.000000054,picker-3,25045.050000056,25215.7500000576
3595,24840.000000054,,,
3596,24840.000000054,,,
3597,24840.000000054,picker-1,25373.1000000592,25577.8500000611
3598,24840.000000054,,,
3599,24900.0000000546,picker-3,25328.1000000587,25533.1500000607
3600,24900.0000000546,,,
3601,24900.0000000546,picker-2,28328.1000000878,28454.100000089
3602,24900.0000000546,,,
3603,24900.0000000546,,,
3604,24960.0000000551,picker-3,26536.0500000704,26764.3500000727
3605,24960.0000000551,,,
3606,24960.0000000551,,,
3607,24960.0000000551,picker-2,25894.0500000642,26189.4000000671
3608,24960.0000000551,picker-1,24962.1000000552,25156.3500000571
3609,25020.0000000557,,,
3610,25020.0000000557,,,
3611,25020.0000000557,picker-1,25072.0500000562,25218.1500000577
3612,25020.0000000557,picker-1,26039.1000000656,26160.6000000668
3613,25020.0000000557,picker-2,25655.1000000619,25853.4000000638
3614,25020.0000000557,,,
3615,25020.0000000557,,,
3616,25020.0000000557,,,
3617,25080.0000000563,picker-1,25578.0000000611,25716.1500000625
3618,25080.0000000563,picker-3,25397.1000000594,25602.1500000614
3619,25080.0000000563,picker-3,25649.1000000618,25835.4000000636
3620,25080.0000000563,picker-3,27143.1000000763,27365.1000000785
3621,25080.0000000563,,,
3622,25080.0000000563,,,
3623,25080.0000000563,picker-1,25717.0500000625,25950.7500000648
3624,25080.0000000563,,,
3625,25080.0000000563,,,
3626,25080.0000000563,picker-3,26765.1000000727,26945.7000000744
3627,25080.0000000563,picker-3,26794.0500000729,26968.0500000746
3628,25080.0000000563,picker-2,26032.0500000655,26238.4500000676
3629,25080.0000000563,,,
3630,25140.0000000569,,,
3631,25140.0000000569,picker-3,27991.0500000846,28208.8500000867
3632,25140.0000000569,,,
3633,25140.0000000569,picker-2,25678.0500000621,25882.3500000641
3634,25140.0000000569,,,
3635,25140.0000000569,picker-2,27917.1000000838,28127.2500000859
3636,25140.0000000569,picker-2,25494.0000000603,25677.0000000621
3637,25140.0000000569,,,
3638,25140.0000000569,,,
3639,25140.0000000569,picker-3,26946.0000000744,27142.9500000763
3640,25140.0000000569,,,
3641,25140.0000000569,picker-2,25142.1000000569,25358.400000059
3642,25200.0000000575,picker-2,26812.0500000731,27082.5000000757
3643,25200.0000000575,,,
3644,25200.0000000575,picker-3,28569.0000000902,28772.7000000921
3645,25200.0000000575,,,
3646,25200.0000000575,,,
3647,25200.0000000575,,,
3648,25200.0000000575,,,
3649,25200.0000000575,,,
3650,25200.0000000575,picker-3,25203.0000000575,25428.0000000597
3651,25260.0000000581,,,
3652,25260.0000000581,,,
3653,25260.0000000581,,,
3654,25260.0000000581,,,
3655,25260.0000000581,picker-3,26148.0000000667,26347.6500000686
3656,25260.0000000581,,,
3657,25260.0000000581,picker-1,25599.0000000613,25784.5500000631
3658,25260.0000000581,picker-3,25918.0500000644,26127.6000000665
3659,25320.0000000586,,,
3660,25320.0000000586,picker-2,26112.0000000663,26304.4500000682
3661,25320.0000000586,,,
3662,25320.0000000586,picker-2,25756.0500000629,25969.2000000649
3663,25320.0000000586,,,
3664,25320.0000000586,picker-1,25951.0500000648,
3665,25320.0000000586,,,
3666,25320.0000000586,picker-3,25836.0000000636,26042.8500000657
3667,25320.0000000586,,,
3668,25320.0000000586,,,
3669,25320.0000000586,picker-1,25321.0500000587,25526.4000000606
3670,25380.0000000592,picker-3,28044.0000000851,28219.9500000868
3671,25380.0000000592,,,
3672,25380.0000000592,,,
3673,25380.0000000592,picker-2,28150.0500000861,28358.5500000881
3674,25380.0000000592,,,
3675,25380.0000000592,picker-3,28525.0500000897,28638.4500000908
3676,25380.0000000592,picker-3,26926.0500000742,27114.000000076
3677,25380.0000000592,,,
3678,25380.0000000592,,,
3679,25380.0000000592,picker-3,26063.1000000658,26283.150000068
3680,25380.0000000592,,,
3681,25440.0000000598,picker-2,26725.0500000723,27137.5500000763
3682,25440.0000000598,,,
3683,25440.0000000598,picker-2,25841.1000000637,26042.2500000656
3684,25440.0000000598,picker-1,25873.050000064,26038.6500000656
3685,25440.0000000598,picker-2,25615.0500000615,25840.0500000637
3686,25440.0000000598,picker-2,26485.0500000699,26724.1500000723
3687,25440.0000000598,,,
3688,25440.0000000598,,,
3689,25440.0000000598,,,
3690,25500.0000000604,,,
3691,25500.0000000604,picker-3,26845.0500000734,27027.1500000752
3692,25500.0000000604,picker-2,25805.1000000633,26031.1500000655
3693,25500.0000000604,picker-2,26485.0500000699,26724.1500000723
3694,25500.0000000604,,,
3695,25500.0000000604,,,
3696,25500.0000000604,,,
3697,25500.0000000604,,,
3698,25560.000000061,picker-1,26264.1000000678,26460.9000000697
3699,25560.000000061,,,
3700,25560.000000061,,,
3701,25560.000000061,picker-3,26432.1000000694,26641.9500000715
3702,25560.000000061,picker-2,25883.1000000641,26111.2500000663
3703,25560.000000061,,,
3704,25560.000000061,,,
3705,25620.0000000616,,,
3706,25620.0000000616,,,
3707,25620.0000000616,,,
3708,25620.0000000616,picker-3,26099.1000000662,26247.3000000676
3709,25620.0000000616,picker-2,25738.0500000627,25913.7000000644
3710,25620.0000000616,,,
3711,25680.0000000621,,,
3712,25680.0000000621,,,
3713,25680.0000000621,picker-3,26620.0500000713,26817.3000000732
3714,25680.0000000621,picker-2,26547.0000000705,26811.0000000731
3715,25680.0000000621,,,
3716,25680.0000000621,picker-1,25980.000000065,
3717,25680.0000000621,,,
3718,25680.0000000621,,,
3719,25680.0000000621,,,
3720,25680.0000000621,,,
3721,25740.0000000627,,,
3722,25740.0000000627,picker-1,27861.0000000833,28055.1000000852
3723,25740.0000000627,picker-2,26630.1000000714,26926.3500000742
3724,25740.0000000627,,,
3725,25740.0000000627,,,
3726,25800.0000000633,picker-3,27670.0500000814,27820.3500000829
3727,25800.0000000633,picker-2,26250.0000000677,26502.3000000701
3728,25800.0000000633,,,
3729,25800.0000000633,picker-3,27547.0500000802,27707.1000000818
3730,25800.0000000633,,,
3731,25800.0000000633,,,
3732,25800.0000000633,picker-3,26747.1000000725,26868.6000000737
3733,25800.0000000633,,,
3734,25860.0000000639,picker-2,25914.0000000644,26137.9500000666
3735,25860.0000000639,,,
3736,25860.0000000639,,,
3737,25860.0000000639,,,
3738,25860.0000000639,,,
3739,25860.0000000639,picker-2,27367.0500000785,27680.8500000815
3740,25860.0000000639,,,
3741,25860.0000000639,picker-1,26461.0500000697,26649.9000000715
3742,25860.0000000639,,,
3743,25920.0000000645,,,
3744,25920.0000000645,,,
3745,25920.0000000645,picker-2,26092.0500000661,26267.1000000678
3746,25920.0000000645,picker-3,26576.1000000708,26810.8500000731
3747,25980.000000065,,,
3748,25980.000000065,,,
3749,25980.000000065,,,
3750,25980.000000065,,,
3751,25980.000000065,,,
3752,25980.000000065,,,
3753,26040.0000000656,picker-3,27204.0000000769,27393.7500000788
3754,26040.0000000656,,,
3755,26040.0000000656,,,
3756,26040.0000000656,,,
3757,26040.0000000656,,,
3758,26040.0000000656,,,
3759,26100.0000000662,picker-2,26352.0000000687,26589.450000071
3760,26100.0000000662,picker-2,26138.1000000666,26351.1000000686
3761,26100.0000000662,,,
3762,26100.0000000662,,,
3763,26100.0000000662,,,
3764,26100.0000000662,,,
3765,26100.0000000662,picker-2,27025.0500000752,27166.2000000766
3766,26160.0000000668,,,
3767,26160.0000000668,,,
3768,26160.0000000668,,,
3769,26160.0000000668,picker-3,28658.100000091,
3770,26160.0000000668,,,
3771,26160.0000000668,picker-1,28334.1000000879,28529.4000000898
3772,26160.0000000668,,,
3773,26160.0000000668,,,
3774,26160.0000000668,picker-3,28639.0500000908,
3775,26160.0000000668,,,
3776,26160.0000000668,,,
3777,26160.0000000668,picker-1,26161.0500000668,26263.8000000678
3778,26160.0000000668,,,
3779,26220.0000000674,,,
3780,26220.0000000674,,,
3781,26220.0000000674,picker-3,27157.0500000765,27385.0500000787
3782,26220.0000000674,,,
3783,26220.0000000674,picker-2,26856.0000000735,27122.4000000761
3784,26220.0000000674,picker-3,26982.0000000748,27203.1000000769
3785,26220.0000000674,picker-2,28291.0500000875,28416.3000000887
3786,26220.0000000674,picker-3,26811.0000000731,26981.2500000748
3787,26220.0000000674,,,
3788,26220.0000000674,picker-2,27681.0000000815,27861.1500000833
3789,26220.0000000674,picker-2,27132.0000000762,27343.9500000783
3790,26220.0000000674,,,
3791,26220.0000000674,picker-3,26589.000000071,26793.3000000729
3792,26280.000000068,picker-3,26818.0500000732,27047.2500000754
3793,26280.000000068,,,
3794,26280.000000068,,,
3795,26280.000000068,picker-3,27603.0000000808,27762.3000000823
3796,26280.000000068,,,
3797,26280.000000068,picker-2,26305.0500000682,26546.8500000705
3798,26340.0000000685,,,
3799,26340.0000000685,picker-3,27288.0000000777,27434.2500000792
3800,26340.0000000685,picker-2,26776.0500000728,27024.4500000752
3801,26340.0000000685,,,
3802,26340.0000000685,,,
3803,26340.0000000685,picker-3,26348.1000000686,26535.1500000704
3804,26340.0000000685,picker-3,26342.1000000686,26588.5500000709
3805,26400.0000000691,,,
3806,26400.0000000691,,,
3807,26400.0000000691,,,
3808,26400.0000000691,,,
3809,26400.0000000691,picker-3,28467.0000000892,28686.1500000913
3810,26460.0000000697,,,
3811,26460.0000000697,picker-3,26554.0500000706,26773.2000000727
3812,26460.0000000697,picker-3,26642.1000000715,26844.0000000734
3813,26460.0000000697,,,
3814,26460.0000000697,picker-2,27344.1000000783,27654.1500000813
3815,26460.0000000697,,,
3816,26460.0000000697,,,
3817,26460.0000000697,,,
3818,26520.0000000703,picker-3,26969.1000000746,27156.3000000765
3819,26520.0000000703,,,
3820,26520.0000000703,,,
3821,26520.0000000703,picker-3,28717.0500000916,
3822,26520.0000000703,,,
3823,26520.0000000703,picker-3,26741.1000000724,26861.8500000736
3824,26520.0000000703,,,
3825,26520.0000000703,,,
3826,26520.0000000703,,,
3827,26520.0000000703,picker-2,28670.1000000911,
3828,26580.0000000709,picker-3,27592.0500000807,27780.0000000825
3829,26580.0000000709,,,
3830,26580.0000000709,,,
3831,26580.0000000709,picker-2,28273.0500000873,28447.500000089
3832,26580.0000000709,,,
3833,26580.0000000709,,,
3834,26580.0000000709,,,
3835,26580.0000000709,picker-1,26650.0500000715,26816.2500000732
3836,26640.0000000714,,,
3837,26640.0000000714,picker-2,27096.0000000759,27277.0500000776
3838,26640.0000000714,,,
3839,26640.0000000714,,,
3840,26640.0000000714,picker-1,28530.0000000898,28691.1000000913
3841,26640.0000000714,,,
3842,26640.0000000714,,,
3843,26640.0000000714,picker-2,27732.000000082,27916.6500000838
3844,26640.0000000714,,,
3845,26640.0000000714,picker-3,27070.0500000756,27287.2500000777
3846,26640.0000000714,picker-2,28539.0000000899,28738.3500000918
3847,26700.000000072,,,
3848,26700.000000072,,,
3849,26700.000000072,,,
3850,26700.000000072,picker-2,28322.1000000878,28467.6000000892
3851,26700.000000072,,,
3852,26700.000000072,picker-3,27708.0000000818,27894.0000000836
3853,26700.000000072,,,
3854,26700.000000072,,,
3855,26760.0000000726,,,
3856,26760.0000000726,picker-3,27408.0000000789,27624.750000081
3857,26760.0000000726,,,
3858,26760.0000000726,,,
3859,26760.0000000726,picker-3,28178.1000000864,28382.2500000883
3860,26760.0000000726,,,
3861,26760.0000000726,picker-1,27013.0500000751,27155.1000000764
3862,26760.0000000726,picker-2,27083.1000000757,27239.7000000773
3863,26760.0000000726,,,
3864,26760.0000000726,,,
3865,26760.0000000726,,,
3866,26760.0000000726,picker-3,27366.0000000785,27499.9500000798
3867,26760.0000000726,,,
3868,26820.0000000732,,,
3869,26820.0000000732,,,
3870,26820.0000000732,,,
3871,26820.0000000732,,,
3872,26820.0000000732,,,
3873,26820.0000000732,,,
3874,26820.0000000732,,,
3875,26820.0000000732,picker-2,27690.0000000816,27872.1000000834
3876,26820.0000000732,,,
3877,26820.0000000732,,,
3878,26820.0000000732,,,
3879,26880.0000000738,picker-3,27563.1000000804,27744.7500000822
3880,26880.0000000738,,,
3881,26880.0000000738,,,
3882,26880.0000000738,,,
3883,26880.0000000738,,,
3884,26880.0000000738,picker-3,28068.0000000853,28328.8500000878
3885,26880.0000000738,,,
3886,26880.0000000738,,,
3887,26880.0000000738,,,
3888,26880.0000000738,,,
3889,26880.0000000738,,,
3890,26880.0000000738,picker-2,27862.0500000833,28091.8500000855
3891,26880.0000000738,,,
3892,26940.0000000744,,,
3893,26940.0000000744,,,
3894,26940.0000000744,picker-3,28011.0000000847,28177.6500000864
3895,27000.0000000749,,,
3896,27000.0000000749,,,
3897,27000.0000000749,picker-2,27926.1000000839,28149.1500000861
3898,27000.0000000749,,,
3899,27000.0000000749,picker-2,28710.0000000915,
3900,27000.0000000749,picker-3,28209.0000000867,28453.200000089
3901,27000.0000000749,picker-3,28773.0000000921,
3902,27000.0000000749,,,
3903,27000.0000000749,,,
3904,27000.0000000749,,,
3905,27000.0000000749,,,
3906,27000.0000000749,,,
3907,27060.0000000755,,,
3908,27060.0000000755,,,
3909,27060.0000000755,picker-2,27240.0000000773,27631.8000000811
3910,27060.0000000755,,,
3911,27060.0000000755,picker-2,28128.0000000859,28340.8500000879
3912,27060.0000000755,,,
3913,27060.0000000755,,,
3914,27120.0000000761,,,
3915,27120.0000000761,picker-2,27619.0500000809,27816.6000000829
3916,27120.0000000761,picker-1,27156.0000000765,27308.8500000779
3917,27120.0000000761,,,
