order_id,arrival_time,assigned_station,order_assigned_time,order_finish_time
3457,23820.0000000441,,,
3458,23820.0000000441,picker-3,24829.0500000539,25038.3000000559
3459,23880.0000000447,picker-2,25374.0000000592,25595.7000000613
3460,23880.0000000447,picker-2,25309.0500000585,25564.950000061
3461,23880.0000000447,picker-3,24590.1000000516,24795.7500000536
3462,23880.0000000447,,,
3463,23880.0000000447,,,
3464,23880.0000000447,picker-3,25039.0500000559,25198.0500000575
3465,23880.0000000447,picker-3,23922.0000000451,24089.8500000467
3466,23940.0000000453,picker-3,24170.1000000475,24556.0500000512
3467,23940.0000000453,picker-2,24056.1000000464,24195.7500000477
3468,23940.0000000453,picker-2,26786.1000000729,26989.3500000748
3469,23940.0000000453,picker-2,24953.1000000551,25204.3500000575
3470,23940.0000000453,picker-3,27191.1000000768,27429.0000000791
3471,23940.0000000453,,,
3472,23940.0000000453,picker-2,24290.1000000486,24537.7500000511
3473,24000.0000000458,picker-3,25023.0000000558,25189.3500000574
3474,24000.0000000458,,,
3475,24000.0000000458,picker-3,25794.0000000632,25989.0000000651
3476,24000.0000000458,picker-2,24098.1000000468,24244.5000000482
3477,24000.0000000458,,,
3478,24000.0000000458,picker-2,25254.000000058,25482.6000000602
3479,24000.0000000458,,,
3480,24000.0000000458,,,
3481,24000.0000000458,,,
3482,24000.0000000458,picker-3,25216.0500000576,25438.0500000598
3483,24000.0000000458,,,
3484,24000.0000000458,,,
3485,24000.0000000458,,,
3486,24000.0000000458,picker-2,24692.1000000525,24919.5000000548
3487,24000.0000000458,,,
3488,24000.0000000458,,,
3489,24000.0000000458,,,
3490,24000.0000000458,,,
3491,24000.0000000458,,,
3492,24000.0000000458,,,
3493,24060.0000000464,picker-2,25421.1000000596,25640.1000000617
3494,24060.0000000464,,,
3495,24060.0000000464,,,
3496,24060.0000000464,picker-2,24802.0500000536,24966.0000000552
3497,24060.0000000464,picker-2,25761.0000000629,25918.9500000645
3498,24060.0000000464,,,
3499,24060.0000000464,,,
3500,24120.000000047,picker-2,24245.1000000482,24448.9500000502
3501,24120.000000047,,,
3502,24120.000000047,picker-2,24846.000000054,24994.9500000555
3503,24120.000000047,,,
3504,24120.000000047,picker-2,25085.1000000564,25297.5000000584
3505,24120.000000047,,,
3506,24120.000000047,picker-2,25443.0000000598,25655.7000000619
3507,24120.000000047,picker-2,26206.0500000672,26396.7000000691
3508,24120.000000047,picker-3,24856.0500000541,25058.2500000561
3509,24180.0000000476,,,
3510,24180.0000000476,picker-2,26693.100000072,26872.0500000737
3511,24180.0000000476,,,
3512,24180.0000000476,,,
3513,24180.0000000476,,,
3514,24180.0000000476,,,
3515,24240.0000000482,,,
3516,24240.0000000482,,,
3517,24240.0000000482,picker-3,25845.0000000637,26006.8500000653
3518,24240.0000000482,picker-2,26324.1000000684,26519.1000000703
3519,24240.0000000482,picker-2,25494.0000000603,25760.8500000629
3520,24240.0000000482,,,
3521,24240.0000000482,,,
3522,24300.0000000487,,,
3523,24300.0000000487,picker-2,25245.0000000579,25493.5500000603
3524,24300.0000000487,picker-2,25862.1000000639,26021.2500000654
3525,24300.0000000487,,,
3526,24300.0000000487,picker-2,28568.1000000902,28709.2500000915
3527,24300.0000000487,,,
3528,24300.0000000487,,,
3529,24300.0000000487,picker-3,24759.0000000532,24960.3000000552
3530,24300.0000000487,,,
3531,24300.0000000487,,,
3532,24360.0000000493,picker-2,25678.0500000621,25892.1000000642
3533,24360.0000000493,picker-3,25503.0000000604,25651.3500000619
3534,24360.0000000493,,,
3535,24360.0000000493,picker-3,25585.0500000612,25793.1000000632
3536,24360.0000000493,picker-2,28368.0000000882,28511.4000000896
3537,24360.0000000493,picker-3,25385.1000000593,25524.3000000606
3538,24360.0000000493,,,
3539,24420.0000000499,picker-3,25476.0000000602,25615.8000000615
3540,24420.0000000499,picker-2,25565.100000061,25803.1500000633
3541,24420.0000000499,picker-3,26237.1000000675,26490.75000007
3542,24420.0000000499,,,
3543,24420.0000000499,,,
3544,24420.0000000499,picker-3,24441.0000000501,24685.2000000525
3545,24480.0000000505,picker-2,25641.0000000618,25861.0500000639
3546,24480.0000000505,picker-3,28074.0000000854,28309.3500000876
3547,24480.0000000505,picker-2,27283.0500000777,27504.3000000798
3548,24480.0000000505,,,
3549,24480.0000000505,,,
3550,24480.0000000505,picker-2,25483.0500000602,25677.9000000621
3551,24480.0000000505,,,
3552,24480.0000000505,,,
3553,24540.0000000511,picker-3,26036.1000000656,26236.9500000675
3554,24540.0000000511,,,
3555,24540.0000000511,picker-2,27505.0500000798,27730.950000082
3556,24540.0000000511,,,
3557,24540.0000000511,picker-3,28454.100000089,28698.0000000914
3558,24540.0000000511,,,
3559,24600.0000000517,picker-2,28481.1000000893,28667.2500000911
3560,24600.0000000517,,,
3561,24600.0000000517,,,
3562,24600.0000000517,,,
3563,24600.0000000517,picker-3,27673.0500000815,27817.5000000829
3564,24600.0000000517,picker-2,27345.0000000783,27566.5500000804
3565,24600.0000000517,,,
3566,24600.0000000517,,,
3567,24660.0000000522,picker-3,26735.1000000724,26878.5000000738
3568,24660.0000000522,,,
3569,24660.0000000522,,,
3570,24660.0000000522,,,
3571,24660.0000000522,,,
3572,24660.0000000522,,,
3573,24660.0000000522,,,
3574,24660.0000000522,,,
3575,24660.0000000522,,,
3576,24720.0000000528,,,
3577,24720.0000000528,,,
3578,24720.0000000528,picker-2,24784.0500000534,24952.8000000551
3579,24720.0000000528,picker-3,24785.1000000535,24982.6500000554
3580,24720.0000000528,,,
3581,24720.0000000528,,,
3582,24780.0000000534,picker-2,25298.1000000584,25535.8500000607
3583,24780.0000000534,,,
3584,24780.0000000534,picker-3,26558.1000000707,26719.0500000722
3585,24780.0000000534,,,
3586,24780.0000000534,,,
3587,24780.0000000534,,,
3588,24780.0000000534,picker-3,28357.0500000881,28555.95000009
3589,24840.000000054,picker-3,26134.0500000665,26350.9500000686
3590,24840.000000054,picker-3,25705.0500000624,25931.2500000646
3591,24840.000000054,picker-2,27694.0500000817,27893.4000000836
3592,24840.000000054,,,
3593,24840.000000054,picker-2,26137.0500000666,26249.7000000677
3594,24840.000000054,picker-2,25656.0000000619,25874.400000064
3595,24840.000000054,picker-2,28219.0500000868,28367.4000000882
3596,24840.000000054,,,
3597,24840.000000054,picker-3,26549.1000000706,26705.8500000721
3598,24840.000000054,,,
3599,24900.0000000546,picker-2,25536.0000000607,25785.3000000632
3600,24900.0000000546,,,
3601,24900.0000000546,picker-2,26912.1000000741,27051.1500000754
3602,24900.0000000546,,,
3603,24900.0000000546,,,
3604,24960.0000000551,,,
3605,24960.0000000551,,,
3606,24960.0000000551,picker-3,25990.0500000651,26219.2500000674
3607,24960.0000000551,picker-2,24967.0500000552,25226.5500000577
3608,24960.0000000551,picker-3,24961.0500000552,25113.7500000566
3609,25020.0000000557,,,
3610,25020.0000000557,,,
3611,25020.0000000557,picker-2,26760.0000000726,26942.5500000744
3612,25020.0000000557,picker-3,26857.0500000736,27103.6500000759
3613,25020.0000000557,picker-2,28798.0500000924,
3614,25020.0000000557,,,
3615,25020.0000000557,,,
3616,25020.0000000557,,,
3617,25080.0000000563,picker-3,25950.0000000648,26122.2000000664
3618,25080.0000000563,picker-2,26342.1000000686,26536.8000000704
3619,25080.0000000563,,,
3620,25080.0000000563,,,
3621,25080.0000000563,picker-2,28692.0000000914,
3622,25080.0000000563,,,
3623,25080.0000000563,,,
3624,25080.0000000563,picker-3,26991.0000000749,27190.5000000768
3625,25080.0000000563,,,
3626,25080.0000000563,picker-2,25841.1000000637,26003.5500000653
3627,25080.0000000563,picker-2,26022.0000000655,26183.400000067
3628,25080.0000000563,picker-3,26848.0500000735,27081.4500000757
3629,25080.0000000563,,,
3630,25140.0000000569,,,
3631,25140.0000000569,,,
3632,25140.0000000569,,,
3633,25140.0000000569,picker-2,26768.1000000727,26971.5000000747
3634,25140.0000000569,,,
3635,25140.0000000569,,,
3636,25140.0000000569,picker-2,26064.0000000659,26227.5000000674
3637,25140.0000000569,,,
3638,25140.0000000569,,,
3639,25140.0000000569,picker-3,27976.0500000844,28191.1500000865
3640,25140.0000000569,,,
3641,25140.0000000569,picker-2,25151.100000057,25308.6000000585
3642,25200.0000000575,,,
3643,25200.0000000575,picker-3,27838.0500000831,27995.1000000846
3644,25200.0000000575,picker-2,27374.1000000786,27608.7000000808
3645,25200.0000000575,,,
3646,25200.0000000575,,,
3647,25200.0000000575,,,
3648,25200.0000000575,picker-3,26657.1000000716,26774.4000000728
3649,25200.0000000575,,,
3650,25200.0000000575,picker-3,25241.1000000579,25488.9000000603
3651,25260.0000000581,picker-3,26220.0000000674,26459.7000000697
3652,25260.0000000581,picker-2,28093.0500000855,28298.7000000875
3653,25260.0000000581,picker-3,28370.1000000882,28578.3000000903
3654,25260.0000000581,,,
3655,25260.0000000581,picker-3,26063.1000000658,26243.4000000676
3656,25260.0000000581,,,
3657,25260.0000000581,picker-2,26155.0500000667,26323.5000000684
3658,25260.0000000581,picker-2,27731.100000082,27953.7000000842
3659,25320.0000000586,,,
3660,25320.0000000586,picker-3,25554.0000000609,25775.5500000631
3661,25320.0000000586,,,
3662,25320.0000000586,picker-2,26873.1000000737,27044.7000000754
3663,25320.0000000586,,,
3664,25320.0000000586,,,
3665,25320.0000000586,,,
3666,25320.0000000586,,,
3667,25320.0000000586,,,
3668,25320.0000000586,picker-3,25776.0000000631,25966.8000000649
3669,25320.0000000586,picker-3,26549.1000000706,26705.8500000721
3670,25380.0000000592,picker-3,25416.0000000596,25535.2500000607
3671,25380.0000000592,,,
3672,25380.0000000592,,,
3673,25380.0000000592,,,
3674,25380.0000000592,,,
3675,25380.0000000592,picker-2,27136.0500000763,27344.2500000783
3676,25380.0000000592,picker-2,25984.0500000651,26154.7500000667
3677,25380.0000000592,,,
3678,25380.0000000592,,,
3679,25380.0000000592,picker-2,26548.0500000706,26759.1000000726
3680,25380.0000000592,,,
3681,25440.0000000598,picker-2,26437.0500000695,26621.2500000713
3682,25440.0000000598,,,
3683,25440.0000000598,picker-3,26007.0000000653,26133.1500000665
3684,25440.0000000598,picker-3,25901.1000000643,26075.400000066
3685,25440.0000000598,picker-3,26821.0500000732,27025.6500000752
3686,25440.0000000598,picker-2,25786.0500000632,25934.4000000646
3687,25440.0000000598,picker-2,25875.000000064,26030.1000000655
3688,25440.0000000598,picker-3,26418.0000000693,26608.2000000711
3689,25440.0000000598,,,
3690,25500.0000000604,,,
3691,25500.0000000604,picker-3,25665.000000062,25900.2000000643
3692,25500.0000000604,picker-3,26076.000000066,26265.7500000678
3693,25500.0000000604,picker-3,27166.0500000765,27429.0000000791
3694,25500.0000000604,,,
3695,25500.0000000604,,,
3696,25500.0000000604,,,
3697,25500.0000000604,,,
3698,25560.000000061,picker-3,27351.0000000783,27541.9500000802
3699,25560.000000061,,,
3700,25560.000000061,,,
3701,25560.000000061,picker-3,26803.050000073,27048.0000000754
3702,25560.000000061,picker-2,26666.1000000717,26854.3500000735
3703,25560.000000061,picker-3,27542.1000000802,27699.7500000817
3704,25560.000000061,,,
3705,25620.0000000616,,,
3706,25620.0000000616,,,
3707,25620.0000000616,,,
3708,25620.0000000616,,,
3709,25620.0000000616,picker-2,26813.1000000731,27002.400000075
3710,25620.0000000616,,,
3711,25680.0000000621,,,
3712,25680.0000000621,,,
3713,25680.0000000621,,,
3714,25680.0000000621,picker-2,27260.1000000775,27461.7000000794
3715,25680.0000000621,picker-3,26266.0500000678,26548.3500000706
3716,25680.0000000621,,,
3717,25680.0000000621,,,
3718,25680.0000000621,,,
3719,25680.0000000621,,,
3720,25680.0000000621,,,
3721,25740.0000000627,,,
3722,25740.0000000627,,,
3723,25740.0000000627,picker-3,26461.0500000697,26656.9500000716
3724,25740.0000000627,picker-3,27622.050000081,27775.3500000825
3725,25740.0000000627,,,
3726,25800.0000000633,picker-3,26351.1000000686,26557.0500000706
3727,25800.0000000633,picker-3,26706.0000000721,26820.7500000732
3728,25800.0000000633,picker-2,27872.1000000834,28092.0000000855
3729,25800.0000000633,,,
3730,25800.0000000633,,,
3731,25800.0000000633,,,
3732,25800.0000000633,picker-2,26004.0000000653,26161.2000000668
3733,25800.0000000633,,,
3734,25860.0000000639,,,
3735,25860.0000000639,,,
3736,25860.0000000639,,,
3737,25860.0000000639,,,
3738,25860.0000000639,,,
3739,25860.0000000639,,,
3740,25860.0000000639,,,
3741,25860.0000000639,picker-2,26051.1000000657,26205.3000000672
3742,25860.0000000639,,,
3743,25920.0000000645,picker-2,26520.0000000703,26710.2000000721
3744,25920.0000000645,,,
3745,25920.0000000645,picker-2,26600.1000000711,26785.6500000729
3746,25920.0000000645,picker-3,25967.1000000649,26150.7000000667
3747,25980.000000065,,,
3748,25980.000000065,,,
3749,25980.000000065,picker-2,27218.1000000771,27412.9500000789
3750,25980.000000065,,,
3751,25980.000000065,,,
3752,25980.000000065,,,
3753,26040.0000000656,picker-2,26573.1000000708,26767.8000000727
3754,26040.0000000656,,,
3755,26040.0000000656,picker-3,27596.1000000807,27739.5000000821
3756,26040.0000000656,,,
3757,26040.0000000656,picker-2,27052.0500000754,27195.3000000768
3758,26040.0000000656,picker-3,27509.1000000799,27664.2000000814
3759,26100.0000000662,picker-3,27718.0500000819,27897.3000000836
3760,26100.0000000662,,,
3761,26100.0000000662,,,
3762,26100.0000000662,,,
3763,26100.0000000662,,,
3764,26100.0000000662,,,
3765,26100.0000000662,,,
3766,26160.0000000668,picker-2,27683.1000000816,27871.2000000834
3767,26160.0000000668,,,
3768,26160.0000000668,picker-2,28736.1000000918,
3769,26160.0000000668,,,
3770,26160.0000000668,picker-2,26277.0000000679,26494.65000007
3771,26160.0000000668,,,
3772,26160.0000000668,,,
3773,26160.0000000668,picker-3,28699.0500000914,
3774,26160.0000000668,,,
3775,26160.0000000668,,,
3776,26160.0000000668,,,
3777,26160.0000000668,picker-2,26184.000000067,26376.7500000689
3778,26160.0000000668,picker-2,26162.1000000668,26341.2000000685
3779,26220.0000000674,picker-2,27003.000000075,27177.7500000767
3780,26220.0000000674,,,
3781,26220.0000000674,picker-3,27569.1000000805,27717.4500000819
3782,26220.0000000674,,,
3783,26220.0000000674,picker-3,26720.1000000722,26847.4500000735
3784,26220.0000000674,picker-3,26620.0500000713,26763.6000000726
3785,26220.0000000674,,,
3786,26220.0000000674,,,
3787,26220.0000000674,,,
3788,26220.0000000674,,,
3789,26220.0000000674,picker-2,27178.0500000767,27390.6000000787
3790,26220.0000000674,,,
3791,26220.0000000674,picker-2,26228.1000000675,26436.9000000695
3792,26280.000000068,picker-2,27801.0000000827,28009.5000000847
3793,26280.000000068,picker-2,27567.0000000804,27800.1000000827
3794,26280.000000068,,,
3795,26280.000000068,picker-2,28747.0500000919,
3796,26280.000000068,,,
3797,26280.000000068,,,
3798,26340.0000000685,,,
3799,26340.0000000685,picker-3,28721.1000000916,
3800,26340.0000000685,picker-3,27740.1000000821,27928.3500000839
3801,26340.0000000685,,,
3802,26340.0000000685,,,
3803,26340.0000000685,picker-3,26609.1000000711,26734.6500000724
3804,26340.0000000685,,,
3805,26400.0000000691,,,
3806,26400.0000000691,,,
3807,26400.0000000691,,,
3808,26400.0000000691,,,
3809,26400.0000000691,picker-2,26724.0000000723,26920.5000000742
3810,26460.0000000697,,,
3811,26460.0000000697,picker-3,27104.1000000759,27306.3000000779
3812,26460.0000000697,,,
3813,26460.0000000697,picker-2,28581.0000000903,28735.9500000918
3814,26460.0000000697,,,
3815,26460.0000000697,,,
3816,26460.0000000697,,,
3817,26460.0000000697,,,
3818,26520.0000000703,picker-2,28104.0000000856,28312.0500000877
3819,26520.0000000703,,,
3820,26520.0000000703,picker-3,27298.0500000778,27530.8500000801
3821,26520.0000000703,,,
3822,26520.0000000703,,,
3823,26520.0000000703,picker-2,28313.1000000877,28473.7500000892
3824,26520.0000000703,picker-3,27531.0000000801,27672.9000000815
3825,26520.0000000703,,,
3826,26520.0000000703,,,
3827,26520.0000000703,picker-2,26537.1000000704,26723.2500000723
3828,26580.0000000709,,,
3829,26580.0000000709,,,
3830,26580.0000000709,picker-3,27385.0500000787,27568.8000000805
3831,26580.0000000709,picker-3,28654.050000091,
3832,26580.0000000709,,,
3833,26580.0000000709,,,
3834,26580.0000000709,,,
3835,26580.0000000709,picker-3,27430.0500000791,27577.5000000805
3836,26640.0000000714,picker-2,27665.1000000814,27857.8500000833
3837,26640.0000000714,picker-2,28010.1000000847,28238.700000087
3838,26640.0000000714,picker-2,27413.1000000789,27664.6500000814
3839,26640.0000000714,,,
3840,26640.0000000714,,,
3841,26640.0000000714,,,
3842,26640.0000000714,picker-2,28652.100000091,28797.9000000924
3843,26640.0000000714,picker-3,28727.1000000917,
3844,26640.0000000714,,,
3845,26640.0000000714,picker-2,27196.0500000768,27426.1500000791
3846,26640.0000000714,,,
3847,26700.000000072,,,
3848,26700.000000072,,,
3849,26700.000000072,,,
3850,26700.000000072,picker-2,27030.0000000752,27217.200000077
3851,26700.000000072,,,
3852,26700.000000072,,,
3853,26700.000000072,,,
3854,26700.000000072,,,
3855,26760.0000000726,,,
3856,26760.0000000726,picker-2,28710.0000000915,
3857,26760.0000000726,,,
3858,26760.0000000726,,,
3859,26760.0000000726,,,
3860,26760.0000000726,,,
3861,26760.0000000726,picker-2,27761.1000000823,27989.4000000845
3862,26760.0000000726,picker-3,27578.1000000805,27730.800000082
3863,26760.0000000726,,,
3864,26760.0000000726,,,
3865,26760.0000000726,picker-3,28223.1000000868,28400.5500000885
3866,26760.0000000726,picker-2,26943.0000000744,27113.250000076
3867,26760.0000000726,,,
3868,26820.0000000732,,,
3869,26820.0000000732,,,
3870,26820.0000000732,,,
3871,26820.0000000732,,,
3872,26820.0000000732,,,
3873,26820.0000000732,picker-3,27929.100000084,28144.350000086
3874,26820.0000000732,,,
3875,26820.0000000732,picker-2,28179.0000000864,28323.1500000878
3876,26820.0000000732,,,
3877,26820.0000000732,,,
3878,26820.0000000732,,,
3879,26880.0000000738,,,
