pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
11,3658,469,11,picker-3,25680.0000000621,finish,25895.5500000642
219,3704,167,8,picker-3,25681.0500000621,finish,25917.9000000644
247,3647,114,10,picker-2,25690.0500000622,finish,25947.4500000647
172,3668,195,6,picker-3,25693.0500000623,finish,25957.9500000648
141,3510,2,6,picker-1,25695.0000000623,finish,25981.0500000651
118,2245,36,8,picker-1,25706.1000000624,finish,25936.6500000646
118,2245,27,6,picker-1,25706.1000000624,finish,25936.6500000646
374,2245,99,10,picker-1,25707.0000000624,finish,25963.3500000649
309,1130,21,4,picker-3,25709.1000000624,finish,25987.0500000651
309,1130,37,7,picker-3,25709.1000000624,finish,25987.0500000651
194,878,58,4,picker-2,25710.0000000624,finish,25960.6500000649
100,1130,132,8,picker-3,25710.0000000624,finish,26040.4500000656
400,1402,37,12,picker-3,25722.0000000625,finish,26018.2500000654
8,3085,297,9,picker-2,25723.0500000626,finish,26000.8500000652
385,3662,31,5,picker-2,25761.0000000629,finish,25976.250000065
5,3676,27,6,picker-1,25771.050000063,finish,25998.6000000652
170,3616,489,12,picker-2,25774.050000063,finish,26081.700000066
170,3616,352,8,picker-2,25774.050000063,finish,26081.700000066
331,3616,58,12,picker-2,25775.1000000631,finish,26032.3500000656
240,1402,132,8,picker-3,25785.0000000632,finish,26080.650000066
70,3681,16,8,picker-1,25795.0500000632,finish,26031.1500000655
56,3190,189,6,picker-3,25806.0000000634,finish,26058.3000000658
88,3585,11,7,picker-1,25822.0500000635,finish,26069.2500000659
88,3585,20,8,picker-1,25822.0500000635,finish,26069.2500000659
187,3657,44,8,picker-3,25844.1000000637,finish,26127.7500000665
187,3657,5,11,picker-3,25844.1000000637,finish,26127.7500000665
403,2238,2,3,picker-1,25848.0000000638,finish,26158.6500000668
403,2238,6,6,picker-1,25848.0000000638,finish,26158.6500000668
49,2238,74,5,picker-1,25849.0500000638,finish,26084.8500000661
229,3660,6,2,picker-2,25870.050000064,finish,26133.9000000665
229,3660,15,11,picker-2,25870.050000064,finish,26133.9000000665
163,3678,7,6,picker-1,25890.0000000642,finish,26102.8500000662
260,3678,440,2,picker-1,25891.0500000642,finish,26167.2000000669
250,3286,50,10,picker-3,25896.0000000642,finish,26163.4500000668
352,3683,36,3,picker-2,25899.0000000643,finish,26100.3000000662
235,2908,117,12,picker-1,25901.1000000643,finish,26134.0500000665
297,2852,143,2,picker-3,25918.0500000644,finish,26136.6000000666
35,3746,36,6,picker-2,25921.0500000645,finish,26151.6000000667
256,3732,35,1,picker-3,25941.0000000647,finish,26170.0500000669
294,3688,5,2,picker-2,25948.0500000647,finish,26228.7000000675
294,3688,24,9,picker-2,25948.0500000647,finish,26228.7000000675
30,2494,190,8,picker-3,25958.1000000648,finish,26192.2500000671
276,3490,58,12,picker-2,25961.1000000649,finish,26199.6000000672
208,3745,2,6,picker-1,25964.1000000649,finish,26185.200000067
65,3703,62,10,picker-2,25977.000000065,finish,26255.5500000677
394,3631,28,12,picker-1,25982.1000000651,finish,26216.4000000673
413,3581,117,12,picker-1,25999.0500000652,finish,26303.5500000682
148,3581,47,9,picker-1,26000.1000000652,finish,26272.2000000679
344,3628,10,7,picker-2,26001.0000000652,finish,26289.000000068
344,3628,15,6,picker-2,26001.0000000652,finish,26289.000000068
17,3306,468,12,picker-1,26032.0500000655,finish,26247.7500000676
406,3741,13,5,picker-3,26041.0500000656,finish,26231.8500000675
102,3603,60,2,picker-3,26059.0500000658,finish,26216.2500000673
64,3306,2,6,picker-1,26070.0000000659,finish,26343.7500000686
64,3078,2,10,picker-1,26070.0000000659,finish,26343.7500000686
314,2913,38,8,picker-3,26081.100000066,finish,26297.5500000681
314,2913,44,2,picker-3,26081.100000066,finish,26297.5500000681
6,3702,5,8,picker-2,26082.000000066,finish,26311.3500000683
144,2913,264,8,picker-3,26082.000000066,finish,26319.9000000683
258,3702,10,7,picker-2,26083.050000066,finish,26355.9000000687
212,3581,397,6,picker-1,26085.0000000661,finish,26363.7000000688
212,3078,5,1,picker-1,26085.0000000661,finish,26363.7000000688
194,3725,58,9,picker-2,26101.0500000662,finish,26335.9500000685
193,3725,62,4,picker-2,26102.1000000662,finish,26380.2000000689
399,3078,7,4,picker-1,26103.0000000662,finish,26377.0500000689
336,3765,264,1,picker-3,26128.0500000665,finish,26356.9500000687
385,3759,31,3,picker-2,26134.0500000665,finish,26367.0000000688
160,3418,5,5,picker-1,26135.1000000665,finish,26415.1500000693
160,3418,17,10,picker-1,26135.1000000665,finish,26415.1500000693
159,3575,28,5,picker-3,26137.0500000666,finish,26374.8000000689
264,3575,1,2,picker-3,26138.1000000666,finish,26383.500000069
3,3612,10,8,picker-2,26152.0500000667,finish,26402.5500000691
61,3418,179,12,picker-1,26159.1000000668,finish,26446.6500000696
298,3778,28,6,picker-3,26164.0500000668,finish,26451.3000000696
101,3306,13,3,picker-1,26168.1000000669,finish,26480.1000000699
101,3777,13,3,picker-1,26168.1000000669,finish,26480.1000000699
101,3684,34,4,picker-1,26168.1000000669,finish,26480.1000000699
384,3686,23,5,picker-3,26171.1000000669,finish,26477.8500000699
167,3601,314,1,picker-1,26186.100000067,finish,26453.2500000696
129,3670,191,3,picker-3,26193.0000000671,finish,26462.2500000697
354,3758,110,10,picker-2,26200.0500000672,finish,26481.1500000699
4,3513,9,6,picker-1,26217.0000000673,finish,26515.8000000702
393,3633,25,11,picker-3,26218.0500000674,finish,26567.2500000707
261,1965,200,12,picker-2,26229.0000000675,finish,26536.9500000704
1,1965,208,9,picker-2,26230.0500000675,finish,26505.6000000701
15,2259,307,5,picker-3,26232.0000000675,finish,26509.3500000702
15,2259,33,6,picker-3,26232.0000000675,finish,26509.3500000702
36,3513,4,6,picker-1,26248.0500000676,finish,26497.9500000701
391,1965,388,2,picker-2,26256.0000000677,finish,26599.5000000711
391,3295,375,8,picker-2,26256.0000000677,finish,26599.5000000711
165,3513,4,1,picker-1,26273.1000000679,finish,26522.5500000703
31,3685,9,11,picker-2,26290.0500000681,finish,26572.8000000708
31,3685,33,3,picker-2,26290.0500000681,finish,26572.8000000708
39,2259,324,9,picker-3,26298.0000000681,finish,26538.0000000705
418,3295,308,8,picker-2,26312.1000000683,finish,26621.8500000713
96,3757,274,6,picker-3,26320.0500000683,finish,26585.1000000709
270,3625,25,12,picker-2,26356.0500000687,finish,26653.0500000716
142,3625,20,4,picker-2,26357.1000000687,finish,26666.4000000717
102,3516,38,4,picker-3,26357.1000000687,finish,26605.0500000711
102,3516,1,3,picker-3,26357.1000000687,finish,26605.0500000711
2,3221,17,8,picker-1,26364.0000000688,finish,26574.0000000708
295,3221,308,8,picker-1,26365.0500000688,finish,26596.500000071
164,3516,463,4,picker-3,26375.1000000689,finish,26618.4000000712
373,2581,2,8,picker-1,26378.1000000689,finish,26651.4000000716
373,2581,40,1,picker-1,26378.1000000689,finish,26651.4000000716
43,2581,4,6,picker-1,26379.0000000689,finish,26626.9500000713
219,3679,26,8,picker-2,26381.1000000689,finish,26702.2500000721
219,3679,25,6,picker-2,26381.1000000689,finish,26702.2500000721
388,3430,38,5,picker-3,26384.100000069,finish,26647.0500000715
417,3792,9,7,picker-2,26403.0000000691,finish,26722.3500000722
390,2581,128,3,picker-1,26416.0500000693,finish,26662.3500000717
3,3595,130,1,picker-2,26420.1000000693,finish,26728.8000000723
134,3384,305,7,picker-1,26447.1000000696,finish,26682.3000000719
264,3430,1,2,picker-3,26452.0500000696,finish,26709.7500000721
264,3739,1,10,picker-3,26452.0500000696,finish,26709.7500000721
385,3384,9,6,picker-1,26454.0000000696,finish,26700.300000072
58,3620,42,11,picker-3,26463.0000000697,finish,26739.0000000724
130,3755,40,2,picker-3,26478.0000000699,finish,26747.7000000725
320,3784,0,11,picker-1,26481.0000000699,finish,26762.7000000726
320,3655,256,1,picker-1,26481.0000000699,finish,26762.7000000726
263,2618,25,4,picker-2,26482.0500000699,finish,26741.8500000724
256,3586,87,4,picker-1,26498.1000000701,finish,26713.6500000722
65,2618,420,1,picker-2,26506.0500000701,finish,26748.3000000725
141,3586,2,3,picker-1,26516.1000000702,finish,26773.5000000727
269,3409,265,6,picker-1,26523.0000000703,finish,26731.3500000723
384,3788,3,7,picker-3,26539.0500000705,finish,26767.8000000727
158,3626,1,7,picker-3,26568.0000000707,finish,26787.9000000729
129,3781,491,6,picker-2,26573.1000000708,finish,26766.0000000727
288,3737,479,1,picker-1,26575.0500000708,finish,26779.9500000728
153,3726,365,2,picker-3,26586.0000000709,finish,26796.900000073
213,3468,2,6,picker-1,26597.100000071,finish,26835.4500000733
278,3835,20,2,picker-2,26600.1000000711,finish,26796.900000073
106,3463,24,4,picker-3,26619.0000000712,finish,26838.4500000734
106,3463,23,5,picker-3,26619.0000000712,finish,26838.4500000734
409,3698,20,3,picker-2,26622.0000000713,finish,26809.8000000731
401,3785,3,8,picker-1,26663.1000000717,finish,26866.3500000736
286,3749,45,2,picker-2,26667.0000000717,finish,26833.8000000733
286,3749,24,6,picker-2,26667.0000000717,finish,26833.8000000733
101,3469,256,9,picker-1,26701.050000072,finish,26817.6000000732
131,3786,41,4,picker-2,26703.0000000721,finish,26847.1500000735
411,3723,3,4,picker-3,26710.0500000721,finish,26860.9500000736
411,3850,18,4,picker-3,26710.0500000721,finish,26860.9500000736
394,3783,46,10,picker-2,26723.1000000723,finish,26874.1500000737
117,3701,494,8,picker-2,26729.1000000723,finish,26896.3500000739
5,3671,27,12,picker-1,26732.1000000723,finish,26897.7000000739
208,3671,2,8,picker-1,26733.0000000723,finish,26935.8000000743
132,3506,408,5,picker-3,26740.0500000724,finish,26898.0000000739
164,3727,3,6,picker-3,26748.0000000725,finish,26916.0000000741
389,3269,494,8,picker-2,26749.0500000725,finish,26918.5500000741
307,3269,16,5,picker-2,26750.1000000725,finish,26934.3000000743
252,3803,76,5,picker-1,26763.0000000726,finish,26913.4500000741
128,3766,467,4,picker-1,26764.0500000726,finish,26948.8500000744
2,3753,17,2,picker-2,26767.0500000727,finish,26942.8500000744
388,3619,38,9,picker-3,26768.1000000727,finish,26940.6000000744
32,3811,44,2,picker-1,26774.1000000727,finish,26957.7000000745
19,2770,172,6,picker-1,26780.1000000728,finish,26975.4000000747
33,3851,316,4,picker-3,26788.0500000729,finish,26953.9500000745
403,3714,13,8,picker-2,26797.050000073,finish,26991.3000000749
302,3714,16,4,picker-2,26798.100000073,finish,26956.2000000745
400,3524,290,6,picker-3,26798.100000073,finish,26971.8000000747
66,3867,7,10,picker-2,26810.1000000731,finish,27018.3000000751
381,2720,172,8,picker-1,26818.0500000732,finish,26997.6000000749
344,3836,467,6,picker-2,26834.1000000733,finish,27036.1500000753
416,3821,108,2,picker-1,26836.0500000733,finish,27006.300000075
253,3699,168,7,picker-3,26839.0500000734,finish,27022.0500000752
253,3699,35,6,picker-3,26839.0500000734,finish,27022.0500000752
64,3359,2,8,picker-2,26848.0500000735,finish,27073.8000000757
133,3359,30,5,picker-2,26849.1000000735,finish,27051.6000000754
385,3709,9,4,picker-3,26861.1000000736,finish,27035.4000000753
152,3862,46,4,picker-3,26862.0000000736,finish,27048.7500000754
288,3618,103,6,picker-1,26867.1000000736,finish,27034.3500000753
120,3442,29,8,picker-2,26875.0500000737,finish,27114.000000076
120,3442,6,8,picker-2,26875.0500000737,finish,27114.000000076
136,3891,263,3,picker-2,26897.1000000739,finish,27124.9500000762
384,3875,3,3,picker-3,26899.050000074,finish,27059.8500000755
177,3364,89,6,picker-1,26914.0500000741,finish,27080.5500000757
264,3364,1,5,picker-1,26915.1000000741,finish,27062.5500000755
260,3559,38,5,picker-3,26917.0500000741,finish,27075.6000000757
49,3891,74,2,picker-2,26919.0000000742,finish,27151.5000000764
17,3890,8,6,picker-2,26935.0500000743,finish,27142.8000000763
129,3845,11,4,picker-1,26936.1000000743,finish,27120.9000000761
304,3859,386,12,picker-3,26941.0500000744,finish,27125.4000000762
6,3818,31,4,picker-2,26943.0000000744,finish,27164.7000000765
290,3812,305,10,picker-1,26949.0000000744,finish,27107.400000076
5,3827,27,4,picker-3,26954.1000000745,finish,27138.7500000763
325,3856,43,8,picker-1,26958.0000000745,finish,27177.0000000767
394,3789,46,6,picker-3,26972.1000000747,finish,27165.0000000765
281,3635,182,2,picker-1,26976.0000000747,finish,27143.5500000763
258,1785,10,8,picker-2,26992.0500000749,finish,27187.0500000768
163,1785,7,4,picker-2,26993.1000000749,finish,27200.2500000769
294,3894,119,3,picker-1,26998.0500000749,finish,27154.6500000764
265,3622,27,10,picker-1,27007.050000075,finish,27203.8500000769
162,3622,70,6,picker-1,27008.100000075,finish,27221.5500000771
155,3791,15,7,picker-2,27019.0500000751,finish,27220.2000000771
269,3901,3,10,picker-3,27023.1000000752,finish,27235.5000000772
33,3797,243,6,picker-1,27035.1000000753,finish,27239.2500000773
37,3675,396,4,picker-3,27036.0000000753,finish,27181.6500000767
410,3866,8,10,picker-2,27037.0500000753,finish,27253.5000000774
154,3734,206,10,picker-3,27049.0500000754,finish,27208.650000077
395,1785,74,1,picker-2,27052.0500000754,finish,27226.6500000771
167,3422,192,2,picker-3,27060.0000000755,finish,27269.1000000775
167,3422,32,2,picker-3,27060.0000000755,finish,27269.1000000775
224,3814,147,8,picker-2,27074.1000000757,finish,27275.7000000776
398,3837,31,7,picker-3,27076.0500000757,finish,27255.7500000774
68,3740,281,4,picker-1,27081.0000000757,finish,27288.3000000777
397,3740,70,2,picker-1,27082.0500000757,finish,27314.850000078
384,2571,3,10,picker-1,27108.000000076,finish,27266.2500000775
168,2571,140,6,picker-1,27109.050000076,finish,27306.1500000779
256,3768,374,6,picker-2,27115.0500000761,finish,27293.7000000778
386,3687,231,2,picker-1,27121.0500000761,finish,27275.1000000776
96,3768,33,6,picker-2,27125.1000000762,finish,27311.550000078
128,3865,48,2,picker-3,27126.0000000762,finish,27295.8000000778
244,3604,66,6,picker-3,27139.0500000763,finish,27286.9500000777
323,3627,84,8,picker-2,27143.1000000763,finish,27333.9000000782
151,3509,12,8,picker-1,27144.0000000763,finish,27346.0500000783
151,3509,37,4,picker-1,27144.0000000763,finish,27346.0500000783
112,3774,246,4,picker-2,27152.1000000764,finish,27346.9500000783
408,3820,116,8,picker-1,27155.1000000764,finish,27368.2500000785
8,2227,402,9,picker-2,27165.0000000765,finish,27371.5500000785
404,3724,11,6,picker-3,27166.0500000765,finish,27339.4500000782
404,3724,22,8,picker-3,27166.0500000765,finish,27339.4500000782
392,3693,32,8,picker-1,27178.0500000767,finish,27417.450000079
392,3693,23,12,picker-1,27178.0500000767,finish,27417.450000079
81,3262,98,10,picker-3,27182.1000000767,finish,27366.3000000785
169,2227,437,8,picker-2,27188.1000000768,finish,27393.9000000788
394,3509,29,4,picker-1,27204.0000000769,finish,27444.0000000792
43,3729,0,6,picker-3,27209.100000077,finish,27462.3000000794
361,3915,369,6,picker-2,27221.1000000771,finish,27424.8000000791
1,3800,193,4,picker-1,27222.0000000771,finish,27430.8000000791
368,3174,165,4,picker-2,27227.1000000771,finish,27407.1000000789
30,3900,28,8,picker-3,27236.1000000772,finish,27406.9500000789
282,3769,42,11,picker-1,27240.0000000773,finish,27473.1000000795
28,3653,52,8,picker-2,27254.1000000774,finish,27447.1500000793
6,3886,5,6,picker-3,27256.0500000774,finish,27384.4500000787
253,3886,168,6,picker-3,27257.1000000774,finish,27424.5000000791
136,3852,35,10,picker-3,27270.0000000776,finish,27489.0000000797
57,3852,0,7,picker-3,27271.0500000776,finish,27444.6000000793
192,2912,42,7,picker-1,27276.0000000776,finish,27539.8500000802
192,2912,309,6,picker-1,27276.0000000776,finish,27539.8500000802
354,2912,42,4,picker-1,27277.0500000776,finish,27486.4500000797
98,3809,64,11,picker-2,27277.0500000776,finish,27476.2500000796
38,3880,354,1,picker-3,27287.1000000777,finish,27495.4500000797
319,3879,0,5,picker-3,27296.1000000778,finish,27511.0500000799
71,3555,314,7,picker-1,27307.0500000779,finish,27506.4000000799
262,2666,52,2,picker-2,27312.000000078,finish,27485.1000000796
58,3795,42,6,picker-1,27315.000000078,finish,27557.7000000803
259,1467,14,7,picker-2,27334.0500000782,finish,27536.2500000801
132,1467,96,6,picker-2,27335.1000000782,finish,27516.0000000799
148,3828,5,8,picker-3,27340.0500000782,finish,27533.1000000801
419,3911,14,4,picker-2,27347.1000000783,finish,27498.4500000798
175,3828,35,6,picker-3,27367.0500000785,finish,27588.9000000807
175,3457,36,6,picker-3,27367.0500000785,finish,27588.9000000807
165,3936,15,8,picker-1,27369.0000000785,finish,27580.0500000806
185,3457,47,5,picker-3,27385.0500000787,finish,27557.5500000803
185,3457,291,4,picker-3,27385.0500000787,finish,27557.5500000803
270,3893,25,8,picker-2,27394.0500000788,finish,27558.3000000804
367,3457,42,4,picker-3,27407.1000000789,finish,27613.2000000809
367,3947,348,5,picker-3,27407.1000000789,finish,27613.2000000809
152,3909,46,5,picker-2,27408.0000000789,finish,27573.9000000805
17,3787,8,8,picker-1,27418.050000079,finish,27602.1000000808
210,3787,181,4,picker-1,27419.100000079,finish,27615.4500000809
388,3787,42,2,picker-1,27420.000000079,finish,27653.2500000813
64,3957,224,6,picker-2,27425.1000000791,finish,27591.7500000807
106,3807,354,5,picker-3,27426.0000000791,finish,27628.800000081
404,1550,355,8,picker-1,27431.1000000791,finish,27693.4500000817
404,1550,11,8,picker-1,27431.1000000791,finish,27693.4500000817
51,1550,46,6,picker-1,27445.0500000793,finish,27644.5500000812
51,1550,4,5,picker-1,27445.0500000793,finish,27644.5500000812
385,3929,9,12,picker-2,27448.0500000793,finish,27647.8500000812
368,2666,52,9,picker-2,27455.1000000794,finish,27616.5000000809
10,3956,230,7,picker-3,27463.0500000794,finish,27648.7500000812
15,1550,459,10,picker-1,27474.0000000795,finish,27720.3000000819
6,3370,5,4,picker-2,27477.0000000796,finish,27661.2000000814
67,3370,14,4,picker-2,27478.0500000796,finish,27674.4000000815
83,1550,0,2,picker-1,27487.0500000797,finish,27747.1500000822
83,3920,10,8,picker-1,27487.0500000797,finish,27747.1500000822
263,2785,39,8,picker-3,27490.0500000797,finish,27671.1000000814
224,3941,39,4,picker-3,27496.0500000798,finish,27684.4500000816
141,3801,2,4,picker-2,27499.0500000798,finish,27703.3500000818
141,3801,45,7,picker-2,27499.0500000798,finish,27703.3500000818
