pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
400,3524,290,6,picker-2,25862.1000000639,finish,26021.2500000654
173,3064,1,7,picker-3,25874.100000064,finish,26026.8000000655
117,3687,231,2,picker-2,25875.000000064,finish,26030.1000000655
3,3064,12,2,picker-3,25875.000000064,finish,26035.6500000656
121,3153,290,7,picker-2,25893.0000000642,finish,26050.2000000657
139,3684,34,4,picker-3,25901.1000000643,finish,26075.400000066
66,3163,7,7,picker-3,25907.1000000643,finish,26062.0500000658
379,3163,290,1,picker-3,25908.0000000643,finish,26041.9500000656
401,2571,3,10,picker-2,25919.1000000645,finish,26107.9500000663
68,2571,140,6,picker-2,25920.0000000645,finish,26081.250000066
109,3347,229,8,picker-3,25932.0000000646,finish,26097.6000000662
34,3219,325,4,picker-2,25935.0000000646,finish,26063.4000000659
43,3617,0,9,picker-3,25950.0000000648,finish,26122.2000000664
72,3417,77,11,picker-2,25957.0500000648,finish,26136.9000000666
280,3746,36,6,picker-3,25967.1000000649,finish,26150.7000000667
129,3676,27,6,picker-2,25984.0500000651,finish,26154.7500000667
198,3606,10,10,picker-3,25990.0500000651,finish,26197.5000000672
198,3606,0,9,picker-3,25990.0500000651,finish,26197.5000000672
256,3732,35,1,picker-2,26004.0000000653,finish,26161.2000000668
42,3683,36,3,picker-3,26007.0000000653,finish,26133.1500000665
323,3627,84,8,picker-2,26022.0000000655,finish,26183.400000067
369,3606,301,2,picker-3,26027.1000000655,finish,26219.2500000674
298,2963,340,1,picker-2,26031.0000000655,finish,26189.8500000671
28,3553,14,6,picker-3,26036.1000000656,finish,26236.9500000675
36,3553,4,4,picker-3,26042.1000000656,finish,26210.7000000673
394,3741,13,5,picker-2,26051.1000000657,finish,26205.3000000672
320,3655,256,1,picker-3,26063.1000000658,finish,26243.4000000676
392,3636,32,8,picker-2,26064.0000000659,finish,26227.5000000674
399,3692,34,8,picker-3,26076.000000066,finish,26265.7500000678
226,3343,80,7,picker-3,26098.0500000662,finish,26310.6000000683
226,3343,24,9,picker-3,26098.0500000662,finish,26310.6000000683
226,3343,45,2,picker-3,26098.0500000662,finish,26310.6000000683
94,3157,84,10,picker-2,26108.1000000663,finish,26276.5500000679
384,3343,3,4,picker-3,26123.1000000664,finish,26388.750000069
384,1116,406,11,picker-3,26123.1000000664,finish,26388.750000069
66,1116,7,8,picker-3,26134.0500000665,finish,26350.9500000686
66,3589,0,8,picker-3,26134.0500000665,finish,26350.9500000686
324,3593,488,8,picker-2,26137.0500000666,finish,26249.7000000677
164,1116,164,11,picker-3,26151.0000000667,finish,26417.7000000693
187,3657,44,8,picker-2,26155.0500000667,finish,26323.5000000684
187,3657,5,11,picker-2,26155.0500000667,finish,26323.5000000684
166,3778,28,6,picker-2,26162.1000000668,finish,26341.2000000685
403,3777,13,3,picker-2,26184.000000067,finish,26376.7500000689
148,3431,5,9,picker-2,26190.0000000671,finish,26365.6500000688
131,3431,8,7,picker-2,26191.0500000671,finish,26416.8000000693
248,3343,6,3,picker-3,26198.1000000672,finish,26428.8000000694
279,3507,8,7,picker-2,26206.0500000672,finish,26396.7000000691
228,3285,296,2,picker-3,26211.0000000673,finish,26437.3500000695
163,3651,7,8,picker-3,26220.0000000674,finish,26459.7000000697
165,3791,15,7,picker-2,26228.1000000675,finish,26436.9000000695
13,3541,61,6,picker-3,26237.1000000675,finish,26477.4000000699
137,3541,129,4,picker-3,26244.0000000676,finish,26490.75000007
361,2876,209,6,picker-2,26250.0000000677,finish,26459.1000000697
361,2876,64,2,picker-2,26250.0000000677,finish,26459.1000000697
140,3715,399,8,picker-3,26266.0500000678,finish,26512.9500000702
160,3770,22,6,picker-2,26277.0000000679,finish,26476.8000000699
221,3770,105,6,picker-2,26278.0500000679,finish,26494.65000007
43,3715,0,6,picker-3,26311.0500000683,finish,26530.8000000704
312,3518,29,3,picker-2,26324.1000000684,finish,26519.1000000703
312,3518,22,6,picker-2,26324.1000000684,finish,26519.1000000703
208,3618,103,6,picker-2,26342.1000000686,finish,26536.8000000704
346,3082,61,4,picker-3,26351.1000000686,finish,26548.3500000706
346,3715,2,2,picker-3,26351.1000000686,finish,26548.3500000706
302,3352,4,3,picker-2,26377.0500000689,finish,26547.9000000706
153,3726,365,2,picker-3,26389.050000069,finish,26557.0500000706
364,3316,383,9,picker-2,26397.0000000691,finish,26572.3500000708
64,3302,2,10,picker-2,26417.1000000693,finish,26599.2000000711
294,3688,5,2,picker-3,26418.0000000693,finish,26608.2000000711
294,3688,24,9,picker-3,26418.0000000693,finish,26608.2000000711
89,3376,133,3,picker-3,26429.1000000694,finish,26619.3000000712
149,3681,16,8,picker-2,26437.0500000695,finish,26621.2500000713
269,3421,265,8,picker-3,26438.1000000695,finish,26579.2500000709
288,3018,103,8,picker-2,26460.0000000697,finish,26665.5000000717
36,3421,4,6,picker-3,26460.0000000697,finish,26674.6500000718
328,3018,2,8,picker-2,26461.0500000697,finish,26643.3000000715
384,3723,3,4,picker-3,26478.0000000699,finish,26656.9500000716
141,3358,2,9,picker-3,26491.05000007,finish,26643.7500000715
74,2433,103,10,picker-2,26495.10000007,finish,26692.350000072
118,3743,28,4,picker-2,26520.0000000703,finish,26710.2000000721
118,3743,16,2,picker-2,26520.0000000703,finish,26710.2000000721
129,3827,27,4,picker-2,26537.1000000704,finish,26723.2500000723
219,3679,26,8,picker-2,26548.0500000706,finish,26759.1000000726
219,3679,25,6,picker-2,26548.0500000706,finish,26759.1000000726
48,3597,162,6,picker-3,26549.1000000706,finish,26705.8500000721
48,3669,196,6,picker-3,26549.1000000706,finish,26705.8500000721
2,3584,11,4,picker-3,26558.1000000707,finish,26719.0500000722
8,3753,17,2,picker-2,26573.1000000708,finish,26767.8000000727
165,3745,2,6,picker-2,26600.1000000711,finish,26785.6500000729
71,3803,76,5,picker-3,26609.1000000711,finish,26734.6500000724
57,3784,0,11,picker-3,26620.0500000713,finish,26763.6000000726
137,3367,2,10,picker-2,26622.0000000713,finish,26812.2000000731
43,3455,0,2,picker-3,26644.0500000715,finish,26783.2500000728
161,3648,292,3,picker-3,26657.1000000716,finish,26774.4000000728
148,3702,5,8,picker-2,26666.1000000717,finish,26834.2500000733
258,3702,10,7,picker-2,26667.0000000717,finish,26854.3500000735
153,3326,162,3,picker-3,26675.1000000718,finish,26794.2000000729
393,3326,17,2,picker-3,26676.0000000718,finish,26802.900000073
90,3510,2,6,picker-2,26693.100000072,finish,26872.0500000737
384,3727,3,6,picker-3,26706.0000000721,finish,26820.7500000732
317,3238,73,2,picker-3,26707.0500000721,finish,26856.3000000735
183,3374,4,5,picker-2,26711.1000000721,finish,26911.9500000741
394,3783,46,10,picker-3,26720.1000000722,finish,26847.4500000735
361,3809,64,9,picker-2,26724.0000000723,finish,26896.5000000739
98,3809,64,2,picker-2,26725.0500000723,finish,26920.5000000742
418,3567,265,8,picker-3,26735.1000000724,finish,26878.5000000738
256,3611,13,8,picker-2,26760.0000000726,finish,26942.5500000744
133,3170,288,8,picker-3,26764.0500000726,finish,26945.2500000744
2,3170,17,6,picker-3,26765.1000000727,finish,26896.3500000739
7,3633,25,11,picker-2,26768.1000000727,finish,26971.5000000747
129,3449,11,10,picker-3,26775.0000000728,finish,26923.0500000742
160,3295,308,8,picker-3,26784.0000000728,finish,26967.6000000746
64,3468,2,6,picker-2,26786.1000000729,finish,26989.3500000748
344,3295,375,8,picker-3,26795.100000073,finish,26989.8000000748
117,3701,494,8,picker-3,26803.050000073,finish,27048.0000000754
385,3709,9,4,picker-2,26813.1000000731,finish,27002.400000075
31,3685,9,11,picker-3,26821.0500000732,finish,27025.6500000752
31,3685,33,3,picker-3,26821.0500000732,finish,27025.6500000752
218,3628,10,7,picker-3,26848.0500000735,finish,27081.4500000757
218,3628,15,6,picker-3,26848.0500000735,finish,27081.4500000757
187,2814,102,10,picker-2,26855.1000000735,finish,27029.2500000752
3,3612,10,8,picker-3,26857.0500000736,finish,27103.6500000759
6,3662,31,5,picker-2,26873.1000000737,finish,27044.7000000754
288,3161,89,11,picker-3,26879.1000000738,finish,27132.6000000762
167,3601,314,1,picker-2,26912.1000000741,finish,27051.1500000754
225,2451,120,8,picker-2,26921.1000000742,finish,27086.5500000758
328,2451,2,4,picker-2,26922.0000000742,finish,27064.3500000756
261,3201,200,8,picker-3,26924.1000000742,finish,27154.9500000764
131,3866,8,10,picker-2,26943.0000000744,finish,27113.250000076
89,3894,119,3,picker-3,26946.0000000744,finish,27165.9000000765
393,3893,25,8,picker-2,26972.1000000747,finish,27135.4500000763
280,3396,6,8,picker-2,26990.1000000748,finish,27157.8000000765
177,3624,89,9,picker-3,26991.0000000749,finish,27190.5000000768
42,3779,36,7,picker-2,27003.000000075,finish,27177.7500000767
258,2606,10,12,picker-3,27026.1000000752,finish,27239.5500000773
33,2606,104,6,picker-3,27027.0000000752,finish,27208.350000077
392,3850,18,4,picker-2,27030.0000000752,finish,27217.200000077
330,2738,26,9,picker-2,27045.0000000754,finish,27259.8000000775
330,2738,43,8,picker-2,27045.0000000754,finish,27259.8000000775
159,2738,36,2,picker-2,27046.0500000754,finish,27204.1500000769
303,2740,194,10,picker-3,27049.0500000754,finish,27288.6000000777
32,2740,100,8,picker-3,27050.1000000754,finish,27261.9000000775
96,3757,274,6,picker-2,27052.0500000754,finish,27195.3000000768
391,3889,388,2,picker-3,27082.0500000757,finish,27297.4500000778
194,2751,58,8,picker-2,27087.0000000758,finish,27282.0000000777
419,3811,44,2,picker-3,27104.1000000759,finish,27306.3000000779
10,3087,56,10,picker-2,27114.000000076,finish,27330.9000000781
139,3087,34,8,picker-2,27115.0500000761,finish,27304.2000000779
120,3143,109,10,picker-3,27133.0500000762,finish,27350.7000000783
5,3675,396,4,picker-2,27136.0500000763,finish,27344.2500000783
117,3364,89,6,picker-3,27155.1000000764,finish,27324.0000000781
263,2390,486,5,picker-2,27158.1000000765,finish,27359.8500000784
360,2390,36,4,picker-2,27159.0000000765,finish,27373.0500000786
173,3364,1,5,picker-3,27166.0500000765,finish,27384.3000000787
173,3693,32,8,picker-3,27166.0500000765,finish,27384.3000000787
394,3789,46,6,picker-2,27178.0500000767,finish,27390.6000000787
285,3693,23,12,picker-3,27191.1000000768,finish,27429.0000000791
285,3470,40,6,picker-3,27191.1000000768,finish,27429.0000000791
129,3845,11,4,picker-2,27196.0500000768,finish,27426.1500000791
286,3749,45,2,picker-2,27218.1000000771,finish,27412.9500000789
286,3749,24,6,picker-2,27218.1000000771,finish,27412.9500000789
133,2304,337,7,picker-3,27240.0000000773,finish,27451.2000000793
133,2304,1,1,picker-3,27240.0000000773,finish,27451.2000000793
168,2304,1,5,picker-3,27241.0500000773,finish,27466.6500000795
256,3714,13,8,picker-2,27260.1000000775,finish,27461.7000000794
149,3714,16,4,picker-2,27261.0000000775,finish,27439.5000000792
321,2304,14,4,picker-3,27262.0500000775,finish,27480.0000000796
312,3547,29,9,picker-2,27283.0500000777,finish,27504.3000000798
312,3547,13,8,picker-2,27283.0500000777,finish,27504.3000000798
199,3905,107,6,picker-3,27289.0500000777,finish,27497.5500000798
408,3820,116,8,picker-3,27298.0500000778,finish,27530.8500000801
351,2825,107,3,picker-3,27307.0500000779,finish,27508.6500000799
2,3149,473,10,picker-2,27331.0500000782,finish,27544.3500000802
386,3149,35,4,picker-2,27332.1000000782,finish,27517.50000008
230,3564,19,8,picker-2,27345.0000000783,finish,27566.5500000804
142,3698,20,3,picker-3,27351.0000000783,finish,27541.9500000802
134,3644,22,12,picker-2,27374.1000000786,finish,27597.7500000807
141,3644,29,3,picker-2,27375.0000000786,finish,27608.7000000808
68,3830,140,10,picker-3,27385.0500000787,finish,27568.8000000805
403,2803,13,10,picker-2,27391.0500000787,finish,27635.5500000811
235,3838,198,11,picker-2,27413.1000000789,finish,27664.6500000814
64,3957,224,6,picker-2,27427.0500000791,finish,27682.5000000816
392,3923,362,6,picker-3,27430.0500000791,finish,27595.2000000807
193,3835,20,2,picker-3,27431.1000000791,finish,27577.5000000805
337,2803,87,6,picker-2,27440.1000000792,finish,27711.1500000818
225,3086,94,3,picker-2,27462.0000000794,finish,27693.4500000817
195,3967,211,10,picker-3,27481.0500000796,finish,27621.900000081
395,3947,348,5,picker-3,27498.0000000798,finish,27637.5000000811
167,3555,314,7,picker-2,27505.0500000798,finish,27730.950000082
354,3758,110,10,picker-3,27509.1000000799,finish,27664.2000000814
161,3824,292,2,picker-3,27531.0000000801,finish,27672.9000000815
65,3703,62,10,picker-3,27542.1000000802,finish,27699.7500000817
4,3921,9,11,picker-2,27545.1000000802,finish,27760.0500000823
11,3793,192,8,picker-2,27567.0000000804,finish,27782.4000000825
385,3793,9,6,picker-2,27568.0500000804,finish,27800.1000000827
129,3781,491,6,picker-3,27569.1000000805,finish,27717.4500000819
394,3862,46,4,picker-3,27578.1000000805,finish,27730.800000082
272,3755,40,2,picker-3,27596.1000000807,finish,27739.5000000821
321,1193,53,8,picker-2,27609.0000000808,finish,27822.4500000829
170,1193,434,6,picker-2,27610.0500000809,finish,27840.1500000831
404,3724,11,6,picker-3,27622.050000081,finish,27775.3500000825
404,3724,22,8,picker-3,27622.050000081,finish,27775.3500000825
282,2476,42,3,picker-3,27638.1000000811,finish,27806.5500000828
282,2476,13,9,picker-3,27638.1000000811,finish,27806.5500000828
28,2476,14,7,picker-3,27639.0000000811,finish,27837.6000000831
128,3836,467,6,picker-2,27665.1000000814,finish,27857.8500000833
368,3142,52,8,picker-3,27666.0000000814,finish,27859.8000000833
6,3563,31,3,picker-3,27673.0500000815,finish,27817.5000000829
298,3766,467,4,picker-2,27683.1000000816,finish,27871.2000000834
400,3591,40,8,picker-2,27694.0500000817,finish,27893.4000000836
5,3899,27,10,picker-3,27700.0500000817,finish,27886.3500000835
256,3985,35,12,picker-2,27712.0500000818,finish,27924.6000000839
398,3759,31,3,picker-3,27718.0500000819,finish,27897.3000000836
42,3658,469,11,picker-2,27731.100000082,finish,27953.7000000842
352,3977,303,6,picker-3,27732.000000082,finish,27915.0000000838
1,3800,193,4,picker-3,27740.1000000821,finish,27928.3500000839
414,3861,40,4,picker-2,27761.1000000823,finish,27989.4000000845
414,3861,20,10,picker-2,27761.1000000823,finish,27989.4000000845
148,2464,5,9,picker-3,27776.1000000825,finish,27975.1500000844
376,2464,303,8,picker-3,27777.0000000825,finish,27950.5500000842
4,3792,9,7,picker-2,27801.0000000827,finish,28009.5000000847
186,4032,153,6,picker-3,27818.1000000829,finish,28012.9500000848
257,3643,54,7,picker-3,27838.0500000831,finish,27995.1000000846
39,2955,324,2,picker-2,27841.0500000831,finish,28018.3500000848
27,3408,431,6,picker-2,27858.0000000833,finish,28051.8000000851
27,3408,20,7,picker-2,27858.0000000833,finish,28051.8000000851
277,4042,5,6,picker-3,27860.1000000833,finish,28030.8000000849
87,3728,216,10,picker-2,27872.1000000834,finish,28092.0000000855
87,3728,29,6,picker-2,27872.1000000834,finish,28092.0000000855
258,3406,10,9,picker-3,27887.1000000835,finish,28055.4000000852
120,3406,109,6,picker-3,27888.0000000836,finish,28073.2500000854
139,3916,34,3,picker-2,27894.0000000836,finish,28103.1000000856
3,2861,10,7,picker-3,27898.0500000837,finish,28093.2000000855
46,2861,5,3,picker-3,27916.0500000838,finish,28108.8000000857
46,1922,251,2,picker-3,27916.0500000838,finish,28108.8000000857
143,2061,26,12,picker-2,27925.0500000839,finish,28167.7500000863
143,2061,34,9,picker-2,27925.0500000839,finish,28167.7500000863
264,2061,9,4,picker-2,27926.1000000839,finish,28116.3000000858
280,2061,36,3,picker-2,27927.0000000839,finish,28178.8500000864
140,3873,455,6,picker-3,27929.100000084,finish,28126.6500000859
289,3873,47,6,picker-3,27951.0000000842,finish,28144.350000086
180,3349,3,5,picker-2,27954.0000000842,finish,28207.6500000867
180,3349,237,6,picker-2,27954.0000000842,finish,28207.6500000867
34,3639,54,11,picker-3,27976.0500000844,finish,28191.1500000865
136,3117,63,3,picker-2,27990.0000000845,finish,28218.7500000868
410,3915,369,6,picker-3,27996.0000000846,finish,28162.2000000862
385,3837,31,7,picker-2,28010.1000000847,finish,28238.700000087
14,3929,9,12,picker-3,28013.1000000848,finish,28222.5000000868
287,3196,93,6,picker-2,28019.1000000848,finish,28256.5500000871
257,3148,109,10,picker-3,28031.1000000849,finish,28249.2000000871
384,3901,3,10,picker-2,28052.1000000851,finish,28283.2500000874
390,3148,10,6,picker-3,28056.0000000852,finish,28267.0500000872
281,1922,281,4,picker-3,28074.0000000854,finish,28309.3500000876
281,3546,3,7,picker-3,28074.0000000854,finish,28309.3500000876
322,3652,346,5,picker-2,28093.0500000855,finish,28298.7000000875
1,2861,193,4,picker-3,28094.1000000856,finish,28280.2500000874
6,3818,31,4,picker-2,28104.0000000856,finish,28312.0500000877
226,2923,144,9,picker-3,28145.100000086,finish,28356.3000000881
294,2923,119,8,picker-3,28146.0000000861,finish,28331.7000000879
148,4009,5,4,picker-3,28163.1000000862,finish,28369.5000000882
164,3875,3,3,picker-2,28179.0000000864,finish,28323.1500000878
258,3920,10,8,picker-3,28192.0500000865,finish,28391.7000000884
367,2067,79,10,picker-2,28208.1000000867,finish,28350.000000088
3,2067,26,3,picker-2,28209.0000000867,finish,28360.8000000881
91,3595,130,1,picker-2,28219.0500000868,finish,28367.4000000882
128,3865,48,2,picker-3,28223.1000000868,finish,28400.5500000885
277,4010,5,4,picker-2,28239.000000087,finish,28380.4500000883
328,4054,57,8,picker-2,28257.0000000871,finish,28402.8000000885
28,3911,14,4,picker-3,28268.1000000872,finish,28413.9000000887
269,2906,3,10,picker-3,28281.0000000874,finish,28440.4500000889
221,2906,105,4,picker-3,28282.0500000874,finish,28453.650000089
152,3350,134,9,picker-2,28284.0000000874,finish,28427.2500000888
51,3909,46,5,picker-2,28299.0000000875,finish,28442.7000000889
394,2351,19,12,picker-3,28310.1000000876,finish,28484.8500000893
386,2351,49,6,picker-3,28311.0000000877,finish,28502.4000000895
390,3823,10,6,picker-2,28313.1000000877,finish,28473.7500000892
263,2618,25,4,picker-2,28324.0500000878,finish,28455.9000000891
65,2618,420,1,picker-2,28325.1000000878,finish,28480.2000000893
191,2404,144,6,picker-3,28332.0000000879,finish,28520.2500000897
347,3588,43,8,picker-3,28357.0500000881,finish,28555.95000009
347,3588,35,6,picker-3,28357.0500000881,finish,28555.95000009
