pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
384,2090,34,6,picker-1,24597.0000000516,finish,25081.6500000563
384,2076,34,7,picker-1,24597.0000000516,finish,25081.6500000563
269,2095,453,8,picker-4,24599.1000000516,finish,25124.8500000567
357,1987,210,3,picker-2,24605.1000000517,finish,25103.2500000565
357,2081,18,10,picker-2,24605.1000000517,finish,25103.2500000565
387,2081,13,4,picker-2,24632.100000052,finish,25113.7500000566
123,1740,4,4,picker-4,24641.1000000521,finish,25088.2500000564
123,1124,4,2,picker-4,24641.1000000521,finish,25088.2500000564
72,1704,6,3,picker-3,24645.0000000521,finish,25164.6000000571
241,1124,4,6,picker-4,24647.1000000521,finish,25163.4000000571
90,1124,4,4,picker-4,24657.0000000522,finish,25150.350000057
90,1529,4,2,picker-4,24657.0000000522,finish,25150.350000057
90,2070,12,8,picker-4,24657.0000000522,finish,25150.350000057
162,2081,57,4,picker-2,24664.0500000523,finish,25160.8500000571
376,1529,4,6,picker-4,24674.1000000524,finish,25192.5000000574
355,1972,179,2,picker-3,24697.0500000526,finish,25171.8000000572
400,2066,2,2,picker-2,24724.0500000529,finish,25197.7500000575
164,2108,10,5,picker-1,24731.1000000529,finish,25209.7500000576
164,2114,3,4,picker-1,24731.1000000529,finish,25209.7500000576
160,2067,113,3,picker-2,24746.1000000531,finish,25220.4000000577
101,2049,352,2,picker-3,24762.0000000532,finish,25245.4500000579
132,2120,13,2,picker-2,24787.0500000535,finish,25227.7500000577
234,2106,143,11,picker-2,24793.0500000535,finish,25298.1000000584
330,1529,4,4,picker-4,24818.1000000538,finish,25273.0500000582
66,2050,437,9,picker-2,24824.1000000538,finish,25277.1000000582
150,2109,125,10,picker-4,24854.1000000541,finish,25260.0000000581
373,2123,24,9,picker-3,24868.0500000543,finish,25314.9000000586
128,1597,177,12,picker-3,24897.0000000545,finish,25364.5500000591
361,1597,147,10,picker-3,24898.0500000545,finish,25383.9000000593
374,1955,24,12,picker-3,24918.0000000547,finish,25342.3500000589
389,2070,21,2,picker-4,24929.1000000548,finish,25354.200000059
266,2113,259,6,picker-3,24933.0000000549,finish,25397.2500000594
153,1917,2,9,picker-1,24934.0500000549,finish,25398.9000000594
291,1917,424,8,picker-1,24935.1000000549,finish,25425.6000000597
418,1917,215,4,picker-1,24936.0000000549,finish,25409.2500000595
265,2113,39,3,picker-3,24946.050000055,finish,25425.0000000597
169,1852,2,3,picker-3,24959.1000000551,finish,25441.9500000598
321,1852,488,3,picker-3,24972.0000000553,finish,25472.5500000601
288,2101,39,11,picker-2,24987.0000000554,finish,25504.0500000604
288,2101,44,6,picker-2,24987.0000000554,finish,25504.0500000604
226,1919,274,2,picker-1,25012.0500000557,finish,25480.2000000602
134,2084,212,2,picker-1,25038.0000000559,finish,25506.1500000604
386,2110,23,6,picker-4,25044.000000056,finish,25511.5500000605
262,2099,14,5,picker-1,25054.0500000561,finish,25567.350000061
348,2079,76,7,picker-4,25064.1000000562,finish,25526.5500000606
289,2137,45,2,picker-1,25082.1000000563,finish,25555.6500000609
289,1446,463,8,picker-1,25082.1000000563,finish,25555.6500000609
397,1446,88,5,picker-1,25083.0000000563,finish,25536.3000000607
235,1446,87,4,picker-1,25084.0500000564,finish,25577.5500000611
87,2062,30,4,picker-4,25089.0000000564,finish,25576.0500000611
87,2062,16,9,picker-4,25089.0000000564,finish,25576.0500000611
23,2054,0,7,picker-2,25104.0000000565,finish,25580.1000000612
145,2136,175,8,picker-4,25125.0000000567,finish,25597.3500000613
137,2070,12,1,picker-4,25151.100000057,finish,25605.3000000614
391,2126,323,4,picker-2,25161.0000000571,finish,25607.8500000614
1,2141,35,9,picker-4,25164.0000000571,finish,25628.1000000616
74,2121,14,12,picker-3,25165.0500000571,finish,25660.2000000619
34,2024,224,10,picker-3,25172.1000000572,finish,25637.7000000617
34,2024,10,4,picker-3,25172.1000000572,finish,25637.7000000617
232,2068,208,12,picker-2,25198.0500000575,finish,25656.0000000619
64,2068,37,7,picker-2,25199.1000000575,finish,25670.850000062
384,2053,34,12,picker-1,25210.0500000576,finish,25705.2000000624
0,2142,38,10,picker-2,25221.0000000577,finish,25703.4000000624
263,2025,38,6,picker-2,25228.0500000577,finish,25716.9000000625
308,2025,92,3,picker-2,25229.1000000578,finish,25725.6000000626
323,2121,28,9,picker-3,25246.0500000579,finish,25733.7000000627
323,2093,0,8,picker-3,25246.0500000579,finish,25733.7000000627
403,2145,90,10,picker-4,25261.0500000581,finish,25728.3000000626
257,2145,7,7,picker-4,25262.1000000581,finish,25771.350000063
130,2103,395,8,picker-4,25274.1000000582,finish,25746.1500000628
139,2112,1,10,picker-2,25278.0000000582,finish,25775.5500000631
65,2133,341,8,picker-2,25299.0000000584,finish,25791.9000000632
197,1898,0,7,picker-3,25315.0500000586,finish,25795.9500000633
197,1898,333,7,picker-3,25315.0500000586,finish,25795.9500000633
12,1898,411,9,picker-3,25343.1000000589,finish,25816.9500000635
334,1088,14,9,picker-3,25365.0000000591,finish,25843.2000000637
88,1898,2,6,picker-3,25384.0500000593,finish,25868.400000064
88,2154,32,8,picker-3,25384.0500000593,finish,25868.400000064
405,1088,128,8,picker-3,25398.0000000594,finish,25884.7500000641
280,2053,469,8,picker-1,25399.0500000594,finish,25846.9500000638
280,2134,23,2,picker-1,25399.0500000594,finish,25846.9500000638
400,1981,2,8,picker-1,25426.0500000597,finish,25879.3500000641
67,2093,347,6,picker-3,25426.0500000597,finish,25897.8000000642
292,1981,241,6,picker-1,25427.1000000597,finish,25863.0000000639
387,2158,13,8,picker-3,25442.1000000598,finish,25914.1500000644
161,2150,283,6,picker-3,25473.0000000601,finish,25927.3500000645
160,2088,113,6,picker-1,25481.1000000602,finish,25914.7500000644
352,2181,161,11,picker-2,25505.1000000604,finish,25911.1500000644
3,2180,432,8,picker-1,25507.0500000605,finish,25945.5000000647
242,2138,126,5,picker-4,25512.0000000605,finish,25929.7500000646
96,2171,5,4,picker-4,25527.0000000606,finish,25950.4500000648
367,2088,174,2,picker-1,25537.0500000607,finish,25964.7000000649
291,2043,109,7,picker-1,25556.1000000609,finish,25981.8000000651
271,2043,188,4,picker-1,25568.100000061,finish,26002.6500000653
271,2173,422,7,picker-1,25568.100000061,finish,26002.6500000653
36,2130,18,8,picker-4,25577.1000000611,finish,26045.8500000657
36,2130,30,4,picker-4,25577.1000000611,finish,26045.8500000657
394,2152,42,10,picker-1,25578.0000000611,finish,26022.0000000655
364,2177,196,8,picker-2,25581.0000000612,finish,26017.0500000654
282,2177,2,1,picker-2,25582.0500000612,finish,25997.4000000652
274,2174,18,12,picker-4,25598.1000000613,finish,26068.3500000659
288,2172,7,8,picker-4,25606.0500000614,finish,26084.5500000661
245,2016,192,7,picker-2,25608.0000000614,finish,26058.7500000658
314,2186,37,10,picker-4,25629.0000000616,finish,26103.7500000662
392,2132,313,2,picker-3,25638.0000000617,finish,26068.5000000659
376,1898,76,2,picker-3,25661.1000000619,finish,26085.1500000661
138,2128,418,7,picker-2,25671.000000062,finish,26077.350000066
148,1893,19,6,picker-2,25704.0000000624,finish,26121.0000000664
153,1893,2,6,picker-2,25705.0500000624,finish,26171.7000000669
397,1981,241,2,picker-1,25706.1000000624,finish,26116.9500000664
208,1988,19,7,picker-2,25726.0500000626,finish,26158.3500000668
208,1988,38,8,picker-2,25726.0500000626,finish,26158.3500000668
5,2164,22,8,picker-3,25734.0000000627,finish,26179.050000067
120,1970,27,6,picker-4,25747.0500000628,finish,26208.1500000673
120,1970,15,3,picker-4,25747.0500000628,finish,26208.1500000673
145,2193,107,5,picker-4,25772.100000063,finish,26190.3000000671
146,1694,235,8,picker-2,25776.0000000631,finish,26221.3500000674
233,1694,19,5,picker-2,25777.0500000631,finish,26205.0000000672
401,2200,8,10,picker-2,25792.0500000632,finish,26193.0000000671
259,1823,478,9,picker-1,25847.1000000638,finish,26232.1500000675
237,1872,1,5,picker-1,25864.0500000639,finish,26250.1500000677
237,1823,184,4,picker-1,25864.0500000639,finish,26250.1500000677
386,2213,23,4,picker-3,25869.000000064,finish,26209.2000000673
319,1872,60,8,picker-1,25880.1000000641,finish,26266.5000000678
275,2210,8,6,picker-3,25885.0500000641,finish,26274.3000000679
370,2178,58,8,picker-3,25898.1000000642,finish,26322.4500000684
13,2187,11,8,picker-2,25912.0500000644,finish,26302.8000000682
137,1823,4,4,picker-1,25915.0500000644,finish,26327.1000000684
348,1739,76,7,picker-3,25915.0500000644,finish,26349.1500000686
265,1739,40,5,picker-3,25916.1000000644,finish,26334.4500000685
158,2042,4,6,picker-3,25928.1000000645,finish,26306.2500000682
32,2042,281,2,picker-3,25929.0000000645,finish,26356.3500000687
56,2042,94,1,picker-3,25930.0500000646,finish,26366.4000000688
336,1944,494,6,picker-4,25930.0500000646,finish,26416.3500000693
336,1944,18,6,picker-4,25930.0500000646,finish,26416.3500000693
112,1944,84,4,picker-4,25931.1000000646,finish,26426.7000000694
129,2063,242,3,picker-1,25946.1000000647,finish,26398.6500000691
25,1680,15,8,picker-4,25951.0500000648,finish,26394.1500000691
22,1680,26,6,picker-4,25952.1000000648,finish,26449.5000000696
384,2198,3,3,picker-1,25965.0000000649,finish,26419.6500000693
266,2157,16,5,picker-1,26003.1000000653,finish,26485.5000000699
266,2098,25,11,picker-1,26003.1000000653,finish,26485.5000000699
48,2157,16,4,picker-1,26004.0000000653,finish,26456.4000000697
48,2098,33,4,picker-1,26004.0000000653,finish,26456.4000000697
393,2222,40,10,picker-2,26018.1000000654,finish,26471.5500000698
77,2222,184,5,picker-2,26019.0000000654,finish,26483.5500000699
35,2073,442,5,picker-1,26023.0500000655,finish,26497.5000000701
63,2197,15,7,picker-4,26046.0000000657,finish,26503.3500000701
2,2217,20,5,picker-2,26059.0500000658,finish,26516.4000000702
100,2107,438,6,picker-3,26069.1000000659,finish,26499.1500000701
1,1680,7,4,picker-4,26069.1000000659,finish,26536.0500000704
303,2220,179,5,picker-2,26078.100000066,finish,26542.2000000705
303,2220,11,9,picker-2,26078.100000066,finish,26542.2000000705
327,2122,114,6,picker-4,26085.0000000661,finish,26550.1500000706
23,1762,31,8,picker-3,26086.0500000661,finish,26615.4000000712
23,1762,0,6,picker-3,26086.0500000661,finish,26615.4000000712
409,2197,15,4,picker-4,26104.0500000662,finish,26576.1000000708
139,2078,1,3,picker-1,26117.1000000664,finish,26570.5500000708
133,2211,48,9,picker-2,26159.1000000668,finish,26601.9000000711
385,2211,9,6,picker-2,26160.0000000668,finish,26615.4000000712
257,2148,244,4,picker-2,26172.0000000669,finish,26625.7500000713
395,1762,62,8,picker-3,26180.100000067,finish,26632.0500000714
410,2235,26,4,picker-4,26191.0500000671,finish,26641.8000000715
121,1827,8,11,picker-2,26194.0500000671,finish,26670.3000000717
121,1827,6,9,picker-2,26194.0500000671,finish,26670.3000000717
144,2148,150,4,picker-2,26206.0500000672,finish,26636.1000000714
3,2226,12,6,picker-4,26209.0500000673,finish,26677.2000000718
140,2232,1,9,picker-3,26210.1000000673,finish,26679.0000000718
131,1932,209,6,picker-2,26222.1000000674,finish,26711.1000000721
373,2078,24,3,picker-1,26233.0500000675,finish,26686.0500000719
403,2205,30,8,picker-1,26267.1000000678,finish,26653.0500000716
400,2227,0,6,picker-3,26275.0500000679,finish,26692.500000072
164,1578,122,8,picker-2,26303.1000000682,finish,26697.750000072
73,1997,67,6,picker-3,26307.0000000682,finish,26735.7000000724
0,2228,38,8,picker-3,26323.0500000684,finish,26752.0500000725
179,2057,46,8,picker-1,26328.0000000684,finish,26800.800000073
179,2057,39,12,picker-1,26328.0000000684,finish,26800.800000073
271,2057,1,9,picker-1,26329.0500000684,finish,26818.8000000732
4,2228,167,4,picker-3,26335.0500000685,finish,26762.4000000726
52,1881,18,6,picker-3,26350.0500000686,finish,26786.1000000729
52,1881,43,7,picker-3,26350.0500000686,finish,26786.1000000729
15,1881,12,4,picker-3,26357.1000000687,finish,26821.6500000732
33,2167,22,7,picker-3,26367.0000000688,finish,26848.5000000735
33,2167,12,8,picker-3,26367.0000000688,finish,26848.5000000735
325,2074,74,4,picker-4,26395.0500000691,finish,26835.0000000733
153,2243,2,10,picker-1,26399.1000000691,finish,26838.1500000734
293,2226,61,3,picker-4,26417.1000000693,finish,26845.2000000734
223,2230,24,9,picker-1,26420.1000000693,finish,26871.7500000737
8,2149,7,5,picker-4,26427.0000000694,finish,26874.6000000737
106,2149,61,3,picker-4,26450.1000000696,finish,26892.1500000739
130,2243,395,4,picker-1,26457.0000000697,finish,26922.9000000742
386,1578,23,4,picker-2,26472.0000000698,finish,26897.8500000739
6,2250,132,6,picker-2,26484.0000000699,finish,26927.1000000742
146,2251,90,6,picker-1,26486.10000007,finish,26936.4000000743
71,2182,342,10,picker-1,26498.1000000701,finish,26955.9000000745
321,2215,35,2,picker-3,26500.0500000701,finish,26951.1000000745
321,2215,158,8,picker-3,26500.0500000701,finish,26951.1000000745
371,2225,195,2,picker-4,26504.1000000701,finish,26953.3500000745
103,1832,150,7,picker-2,26517.0000000703,finish,26987.4000000748
388,2124,41,9,picker-4,26537.1000000704,finish,27010.350000075
384,2260,3,12,picker-2,26543.1000000705,finish,27010.350000075
299,2202,6,6,picker-4,26551.0500000706,finish,27023.8500000752
162,2207,117,3,picker-1,26571.0000000708,finish,26996.1000000749
86,2202,21,5,picker-4,26577.0000000708,finish,27060.3000000755
86,2245,255,8,picker-4,26577.0000000708,finish,27060.3000000755
217,1932,165,3,picker-2,26602.0500000711,finish,27080.8500000757
200,2271,415,8,picker-2,26616.0000000712,finish,27057.1500000755
65,2215,341,7,picker-3,26616.0000000712,finish,27035.4000000753
198,2047,16,11,picker-3,26633.1000000714,finish,27091.5000000758
198,2047,5,10,picker-3,26633.1000000714,finish,27091.5000000758
129,2270,3,7,picker-2,26637.0000000714,finish,27072.0000000756
275,2274,26,12,picker-4,26642.1000000715,finish,27109.650000076
252,2194,24,3,picker-1,26654.1000000716,finish,27057.0000000755
252,2194,8,3,picker-1,26654.1000000716,finish,27057.0000000755
92,2237,69,8,picker-2,26671.0500000717,finish,27122.5500000761
1,2274,7,8,picker-4,26678.1000000718,finish,27133.0500000762
137,2167,12,4,picker-3,26680.0500000718,finish,27138.9000000763
137,2268,12,4,picker-3,26680.0500000718,finish,27138.9000000763
17,1951,1,9,picker-1,26687.1000000719,finish,27132.6000000762
297,2268,12,7,picker-3,26693.100000072,finish,27174.4500000766
282,2261,35,5,picker-3,26736.0000000724,finish,27159.7500000765
282,1412,2,6,picker-3,26736.0000000724,finish,27159.7500000765
190,1412,110,9,picker-3,26753.1000000725,finish,27192.0000000768
398,2268,67,5,picker-3,26763.0000000726,finish,27203.8500000769
320,2257,187,2,picker-3,26787.0000000729,finish,27211.050000077
25,1951,24,7,picker-1,26801.100000073,finish,27240.0000000773
263,2168,288,9,picker-1,26819.1000000732,finish,27216.750000077
290,2249,26,9,picker-3,26822.1000000732,finish,27237.9000000772
290,2249,5,6,picker-3,26822.1000000732,finish,27237.9000000772
177,2274,21,6,picker-4,26836.0500000733,finish,27248.4000000773
177,2234,45,10,picker-4,26836.0500000733,finish,27248.4000000773
274,2168,326,9,picker-1,26839.0500000734,finish,27257.7000000774
41,2231,334,10,picker-4,26846.1000000734,finish,27275.2500000776
41,2231,431,5,picker-4,26846.1000000734,finish,27275.2500000776
270,2188,149,8,picker-1,26872.0500000737,finish,27292.2000000778
331,2272,83,10,picker-4,26893.0500000739,finish,27294.7500000778
170,2009,57,8,picker-2,26898.0000000739,finish,27252.6000000774
417,2009,392,6,picker-2,26899.050000074,finish,27297.7500000778
406,2194,39,4,picker-1,26923.0500000742,finish,27328.9500000781
406,2287,35,2,picker-1,26923.0500000742,finish,27328.9500000781
212,2302,3,9,picker-2,26928.0000000742,finish,27321.6000000781
212,2302,2,4,picker-2,26928.0000000742,finish,27321.6000000781
232,2212,92,10,picker-1,26937.0000000743,finish,27348.4500000783
401,2208,8,2,picker-4,26954.1000000745,finish,27355.3500000784
66,2208,52,2,picker-4,26955.0000000745,finish,27362.8500000785
400,2267,0,7,picker-1,26956.0500000745,finish,27398.4000000788
20,2296,165,6,picker-2,26988.0000000748,finish,27352.5000000784
57,2089,149,12,picker-1,26997.0000000749,finish,27383.5500000787
248,2283,6,9,picker-2,27011.100000075,finish,27419.250000079
248,2283,3,7,picker-2,27011.100000075,finish,27419.250000079
3,2283,25,2,picker-2,27012.0000000751,finish,27432.3000000791
360,2118,170,3,picker-4,27012.0000000751,finish,27405.3000000789
153,2283,2,1,picker-2,27013.0500000751,finish,27425.1000000791
225,2312,406,12,picker-3,27036.0000000753,finish,27428.5500000791
387,2089,33,6,picker-1,27058.0500000755,finish,27421.950000079
2,2307,20,6,picker-2,27058.0500000755,finish,27448.8000000793
159,2281,25,2,picker-4,27061.0500000755,finish,27463.9500000794
159,2281,0,4,picker-4,27061.0500000755,finish,27463.9500000794
384,2290,17,2,picker-4,27062.1000000755,finish,27471.3000000795
324,2301,138,7,picker-2,27073.0500000756,finish,27463.8000000794
196,2297,20,5,picker-2,27081.0000000757,finish,27516.1500000799
192,2151,217,1,picker-3,27092.1000000758,finish,27494.8500000797
146,2281,8,2,picker-4,27110.100000076,finish,27511.9500000799
390,2266,391,4,picker-2,27123.0000000761,finish,27504.3000000798
46,1818,36,5,picker-3,27139.0500000763,finish,27516.75000008
147,1818,77,4,picker-3,27140.1000000763,finish,27598.3500000807
74,2153,36,10,picker-3,27160.0500000765,finish,27617.5500000809
262,2175,14,8,picker-3,27193.0500000768,finish,27562.9500000804
169,2280,81,2,picker-3,27204.0000000769,finish,27651.7500000813
169,2280,14,8,picker-3,27204.0000000769,finish,27651.7500000813
369,2026,14,8,picker-3,27212.100000077,finish,27588.1500000806
369,2026,5,6,picker-3,27212.100000077,finish,27588.1500000806
354,2286,142,7,picker-3,27238.0500000772,finish,27632.4000000811
288,2265,377,5,picker-1,27241.0500000773,finish,27589.0500000807
70,2334,8,10,picker-4,27249.0000000774,finish,27628.950000081
70,2156,443,6,picker-4,27249.0000000774,finish,27628.950000081
80,2334,401,8,picker-4,27250.0500000774,finish,27669.1500000814
80,2156,25,5,picker-4,27250.0500000774,finish,27669.1500000814
256,2320,223,8,picker-1,27258.0000000774,finish,27625.800000081
128,2299,177,2,picker-4,27276.0000000776,finish,27676.3500000815
