pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
52,1567,146,7,picker-3,24016.050000046,finish,24305.5500000488
0,1970,27,6,picker-2,24031.0500000461,finish,24305.8500000488
264,1674,4,6,picker-2,24068.1000000465,finish,24319.2000000489
401,2040,8,6,picker-1,24074.1000000466,finish,24331.050000049
32,2013,293,7,picker-3,24086.1000000467,finish,24339.0000000491
208,1988,19,3,picker-2,24097.0500000468,finish,24340.0500000491
208,1988,38,8,picker-2,24097.0500000468,finish,24340.0500000491
314,1970,15,3,picker-2,24107.1000000469,finish,24381.3000000495
314,2031,15,9,picker-2,24107.1000000469,finish,24381.3000000495
146,2035,8,7,picker-1,24112.0500000469,finish,24373.6500000495
44,1459,375,2,picker-3,24120.000000047,finish,24397.8000000497
44,1567,31,4,picker-3,24120.000000047,finish,24397.8000000497
93,1875,132,6,picker-2,24122.100000047,finish,24399.0000000497
93,1988,19,3,picker-2,24122.100000047,finish,24399.0000000497
139,1842,1,6,picker-2,24139.0500000472,finish,24428.55000005
139,1842,449,8,picker-2,24139.0500000472,finish,24428.55000005
58,1567,56,5,picker-3,24157.0500000474,finish,24412.5000000498
411,2005,49,3,picker-1,24160.0500000474,finish,24474.9000000504
411,1570,90,10,picker-1,24160.0500000474,finish,24474.9000000504
411,1958,90,12,picker-1,24160.0500000474,finish,24474.9000000504
223,2005,14,7,picker-1,24161.1000000474,finish,24433.20000005
223,1570,24,6,picker-1,24161.1000000474,finish,24433.20000005
10,1570,299,1,picker-1,24162.0000000474,finish,24480.7500000505
390,1567,391,4,picker-3,24183.0000000476,finish,24477.6000000505
255,1842,37,6,picker-2,24198.0000000478,finish,24487.9500000506
255,1751,96,4,picker-2,24198.0000000478,finish,24487.9500000506
173,1567,2,2,picker-3,24204.0000000478,finish,24467.2500000504
173,2058,43,5,picker-3,24204.0000000478,finish,24467.2500000504
400,1589,306,8,picker-1,24220.050000048,finish,24497.4000000507
118,1589,24,7,picker-1,24221.100000048,finish,24512.1000000508
385,2056,9,8,picker-3,24226.050000048,finish,24559.3500000513
9,2012,127,7,picker-1,24233.1000000481,finish,24526.9500000509
13,1674,4,3,picker-2,24237.0000000481,finish,24555.0000000512
13,1842,11,6,picker-2,24237.0000000481,finish,24555.0000000512
128,1751,177,8,picker-2,24251.1000000483,finish,24537.000000051
35,2013,112,2,picker-3,24256.0500000483,finish,24599.5500000517
154,2061,108,7,picker-3,24268.0500000484,finish,24574.2000000514
209,1590,419,2,picker-3,24279.0000000485,finish,24592.0500000516
209,1924,148,7,picker-3,24279.0000000485,finish,24592.0500000516
179,2057,46,8,picker-2,24280.0500000486,finish,24611.8500000518
179,2057,39,12,picker-2,24280.0500000486,finish,24611.8500000518
256,1751,6,5,picker-2,24293.1000000487,finish,24652.3500000522
256,2057,1,9,picker-2,24293.1000000487,finish,24652.3500000522
103,1751,120,7,picker-2,24306.0000000488,finish,24626.8500000519
269,1924,450,5,picker-3,24306.0000000488,finish,24650.1000000521
313,1772,24,8,picker-1,24318.0000000489,finish,24663.7500000523
404,1751,12,3,picker-2,24320.1000000489,finish,24661.0500000522
198,2071,125,7,picker-1,24332.1000000491,finish,24643.9500000521
134,2061,16,2,picker-3,24340.0500000491,finish,24708.7500000527
130,1674,97,1,picker-2,24341.1000000491,finish,24673.0500000524
252,1955,24,12,picker-1,24374.1000000495,finish,24732.3000000529
115,2080,1,7,picker-2,24382.0500000495,finish,24693.3000000526
115,2080,3,3,picker-2,24382.0500000495,finish,24693.3000000526
384,2076,34,7,picker-3,24398.1000000497,finish,24701.2500000526
320,1978,220,5,picker-2,24400.0500000497,finish,24738.600000053
320,1978,369,10,picker-2,24400.0500000497,finish,24738.600000053
136,1978,96,8,picker-2,24429.00000005,finish,24755.1000000532
225,2012,330,4,picker-1,24434.10000005,finish,24764.1000000532
226,2084,212,2,picker-3,24468.0000000504,finish,24738.300000053
159,2054,0,7,picker-1,24475.0500000504,finish,24747.1500000531
291,1919,274,2,picker-3,24478.0500000505,finish,24788.7000000535
83,2045,231,3,picker-1,24481.0500000505,finish,24794.8500000535
83,1966,8,8,picker-1,24481.0500000505,finish,24794.8500000535
157,2032,190,8,picker-2,24488.1000000506,finish,24795.6000000536
389,1966,25,8,picker-1,24498.0000000507,finish,24811.3500000537
369,2026,14,8,picker-1,24513.0000000508,finish,24851.2500000541
369,2026,5,6,picker-1,24513.0000000508,finish,24851.2500000541
283,2032,190,2,picker-2,24538.0500000511,finish,24835.0500000539
319,1988,19,1,picker-2,24556.0500000512,finish,24866.1000000542
319,2087,41,6,picker-2,24556.0500000512,finish,24866.1000000542
73,2095,453,8,picker-3,24560.1000000513,finish,24879.3000000544
99,2090,34,6,picker-3,24593.1000000516,finish,24892.5000000545
52,1881,18,6,picker-3,24600.0000000517,finish,24862.9500000542
52,1881,43,7,picker-3,24600.0000000517,finish,24862.9500000542
51,1881,12,4,picker-3,24601.0500000517,finish,24933.7500000549
2,2091,20,8,picker-1,24644.1000000521,finish,24898.5000000546
42,1794,2,10,picker-3,24651.0000000522,finish,24923.7000000548
42,1794,18,8,picker-3,24651.0000000522,finish,24923.7000000548
393,2103,395,8,picker-2,24653.1000000522,finish,24882.4500000544
160,1872,60,8,picker-2,24662.1000000523,finish,24933.3000000549
6,1872,1,5,picker-2,24663.0000000523,finish,24894.3000000545
412,2099,14,5,picker-1,24664.0500000523,finish,24945.600000055
87,2062,30,4,picker-2,24674.1000000524,finish,24916.8000000547
87,2062,16,8,picker-2,24674.1000000524,finish,24916.8000000547
385,2062,16,1,picker-2,24675.0000000524,finish,24952.8000000551
128,2108,10,5,picker-2,24694.0500000526,finish,24945.000000055
388,2105,41,4,picker-3,24702.0000000526,finish,24975.7500000553
123,2105,155,3,picker-3,24703.0500000527,finish,25005.6000000556
11,2098,25,11,picker-3,24709.0500000527,finish,24996.6000000555
129,2114,3,4,picker-1,24733.0500000529,finish,25043.550000056
39,2098,33,4,picker-3,24739.050000053,finish,25033.9500000559
39,2066,2,2,picker-3,24739.050000053,finish,25033.9500000559
410,2075,61,6,picker-1,24748.0500000531,finish,25018.6500000557
1,2075,5,3,picker-1,24749.1000000531,finish,25061.2500000561
163,2067,113,3,picker-2,24756.0000000532,finish,25054.8000000561
100,2063,242,3,picker-1,24765.0000000533,finish,25052.250000056
132,2051,403,6,picker-3,24789.0000000535,finish,25074.6000000563
386,2110,23,6,picker-1,24795.0000000535,finish,25104.3000000565
66,2050,437,9,picker-1,24812.1000000537,finish,25122.3000000567
387,2120,13,2,picker-2,24836.1000000539,finish,25157.5500000571
293,2117,52,12,picker-1,24852.0000000541,finish,25144.6500000569
115,2112,1,10,picker-2,24867.0000000542,finish,25150.200000057
115,2106,143,11,picker-2,24867.0000000542,finish,25150.200000057
288,2101,39,11,picker-3,24880.0500000544,finish,25166.5500000572
288,2101,44,6,picker-3,24880.0500000544,finish,25166.5500000572
259,2073,442,5,picker-2,24883.0500000544,finish,25169.2500000572
400,1844,10,4,picker-3,24893.1000000545,finish,25191.9000000574
400,1844,2,6,picker-3,24893.1000000545,finish,25191.9000000574
400,1844,12,4,picker-3,24893.1000000545,finish,25191.9000000574
206,1844,42,8,picker-3,24894.0000000545,finish,25228.8000000578
206,1844,1,2,picker-3,24894.0000000545,finish,25228.8000000578
169,2121,14,12,picker-1,24899.1000000546,finish,25184.5500000573
260,2124,41,9,picker-3,24924.0000000548,finish,25209.4500000576
85,2088,113,6,picker-2,24934.0500000549,finish,25214.4000000576
289,2088,174,2,picker-2,24935.1000000549,finish,25201.0500000575
210,2010,152,8,picker-3,24935.1000000549,finish,25245.1500000579
296,2121,28,9,picker-1,24946.050000055,finish,25260.4500000581
134,1006,243,6,picker-2,24947.100000055,finish,25272.1500000582
170,1006,153,5,picker-2,24948.000000055,finish,25292.7000000584
20,1676,105,6,picker-2,24953.1000000551,finish,25305.9000000585
74,1676,14,3,picker-2,24954.0000000551,finish,25281.0000000583
264,1676,4,2,picker-2,24955.0500000551,finish,25258.950000058
320,2010,393,5,picker-3,24976.0500000553,finish,25288.2000000583
119,2049,352,2,picker-3,25006.0500000556,finish,25313.4000000586
119,2049,48,5,picker-3,25006.0500000556,finish,25313.4000000586
399,2107,438,6,picker-1,25019.1000000557,finish,25322.1000000587
19,310,8,3,picker-3,25034.1000000559,finish,25353.900000059
19,2022,8,11,picker-3,25034.1000000559,finish,25353.900000059
19,310,10,10,picker-3,25034.1000000559,finish,25353.900000059
7,310,65,8,picker-3,25035.0000000559,finish,25370.2500000591
140,2117,22,2,picker-1,25044.000000056,finish,25375.9500000592
140,1897,221,7,picker-1,25044.000000056,finish,25375.9500000592
108,1897,5,1,picker-1,25053.0000000561,finish,25384.9500000593
108,2134,23,2,picker-1,25053.0000000561,finish,25384.9500000593
322,2137,45,2,picker-2,25055.1000000561,finish,25362.7500000591
340,2020,22,6,picker-1,25062.0000000561,finish,25418.4000000596
340,2020,30,11,picker-1,25062.0000000561,finish,25418.4000000596
121,2022,232,6,picker-3,25075.0500000563,finish,25423.5000000596
121,1745,8,8,picker-3,25075.0500000563,finish,25423.5000000596
5,2020,48,8,picker-1,25105.0500000566,finish,25448.2500000599
63,2122,114,6,picker-1,25123.0500000567,finish,25431.7500000597
275,2020,0,4,picker-1,25145.1000000569,finish,25458.60000006
177,2060,29,10,picker-2,25151.100000057,finish,25450.3500000599
177,1879,268,7,picker-2,25151.100000057,finish,25450.3500000599
79,2060,4,6,picker-2,25158.0000000571,finish,25489.3500000603
79,1949,13,6,picker-2,25158.0000000571,finish,25489.3500000603
79,1949,21,11,picker-2,25158.0000000571,finish,25489.3500000603
124,310,197,8,picker-3,25167.0000000572,finish,25458.00000006
124,1745,45,4,picker-3,25167.0000000572,finish,25458.00000006
124,2019,12,8,picker-3,25167.0000000572,finish,25458.00000006
42,1949,0,6,picker-2,25170.0000000572,finish,25520.7000000606
42,2030,42,12,picker-2,25170.0000000572,finish,25520.7000000606
392,2132,313,2,picker-1,25185.0000000573,finish,25479.0000000602
250,1745,390,12,picker-3,25192.0500000574,finish,25543.5000000608
27,2060,4,2,picker-2,25202.1000000575,finish,25547.2500000608
27,2030,4,4,picker-2,25202.1000000575,finish,25547.2500000608
27,1949,101,9,picker-2,25202.1000000575,finish,25547.2500000608
201,2019,10,4,picker-3,25210.0500000576,finish,25521.0000000606
201,1827,8,11,picker-3,25210.0500000576,finish,25521.0000000606
178,1949,3,6,picker-2,25215.0000000576,finish,25581.3000000612
178,2081,18,10,picker-2,25215.0000000576,finish,25581.3000000612
178,2081,13,4,picker-2,25215.0000000576,finish,25581.3000000612
200,2019,12,4,picker-3,25229.1000000578,finish,25569.0000000611
200,1244,6,8,picker-3,25229.1000000578,finish,25569.0000000611
200,1827,6,2,picker-3,25229.1000000578,finish,25569.0000000611
127,310,187,7,picker-3,25246.0500000579,finish,25585.2000000612
127,2019,2,1,picker-3,25246.0500000579,finish,25585.2000000612
223,1879,14,6,picker-2,25259.100000058,finish,25610.8500000615
223,2030,113,4,picker-2,25259.100000058,finish,25610.8500000615
202,2143,22,6,picker-1,25261.0500000581,finish,25576.8000000611
202,2143,9,7,picker-1,25261.0500000581,finish,25576.8000000611
175,2081,57,4,picker-2,25273.0500000582,finish,25591.6500000613
13,2030,4,3,picker-2,25282.0500000583,finish,25619.4000000615
357,1827,6,7,picker-3,25289.1000000583,finish,25623.7500000616
357,1987,210,3,picker-3,25289.1000000583,finish,25623.7500000616
257,2138,126,5,picker-2,25293.0000000584,finish,25646.2500000618
1,2141,35,9,picker-2,25306.0500000585,finish,25673.5500000621
173,1745,201,3,picker-3,25314.0000000586,finish,25701.7500000623
173,1893,2,6,picker-3,25314.0000000586,finish,25701.7500000623
173,1893,19,6,picker-3,25314.0000000586,finish,25701.7500000623
193,2143,21,2,picker-1,25323.0000000587,finish,25707.6000000624
193,1724,42,8,picker-1,25323.0000000587,finish,25707.6000000624
3,1987,69,5,picker-3,25354.050000059,finish,25713.6000000625
374,2123,24,9,picker-2,25363.0500000591,finish,25726.9500000626
312,1244,302,2,picker-3,25371.0000000591,finish,25720.9500000625
327,1724,114,6,picker-1,25376.1000000592,finish,25721.1000000625
191,2083,116,5,picker-1,25385.1000000593,finish,25776.6000000631
191,2158,13,8,picker-1,25385.1000000593,finish,25776.6000000631
412,2161,14,4,picker-1,25419.0000000596,finish,25786.9500000632
6,1943,19,12,picker-3,25424.1000000597,finish,25796.8500000633
394,2152,42,10,picker-1,25432.0500000597,finish,25827.0000000636
217,2161,193,3,picker-1,25449.0000000599,finish,25807.6500000634
33,2164,22,8,picker-1,25459.05000006,finish,25843.5000000637
92,1943,69,7,picker-3,25459.05000006,finish,25811.5500000634
97,1991,495,12,picker-1,25480.0500000602,finish,25865.7000000639
133,2172,7,8,picker-2,25548.0000000609,finish,25820.8500000635
143,2041,264,9,picker-2,25582.0500000612,finish,25855.6500000638
54,2153,36,10,picker-3,25586.1000000612,finish,25924.2000000645
416,1908,19,6,picker-3,25587.0000000612,finish,25905.0000000643
207,1908,69,5,picker-3,25588.0500000612,finish,25936.2000000646
221,2136,175,8,picker-2,25592.1000000613,finish,25938.6000000646
146,2145,90,10,picker-2,25611.0000000615,finish,25957.9500000648
288,2145,7,7,picker-2,25612.0500000615,finish,25922.1000000645
256,2039,6,8,picker-2,25620.0000000616,finish,25974.150000065
2,2039,20,7,picker-2,25621.0500000616,finish,26007.9000000653
149,2187,11,8,picker-3,25624.0500000616,finish,25967.5500000649
64,2186,37,10,picker-2,25647.0000000618,finish,26027.2500000655
239,1951,1,9,picker-2,25674.0000000621,finish,25993.3500000652
239,1951,24,1,picker-2,25674.0000000621,finish,25993.3500000652
118,1951,24,6,picker-2,25675.0500000621,finish,26040.6000000656
131,2154,32,8,picker-3,25702.0500000623,finish,26023.3500000655
236,2180,432,8,picker-3,25703.1000000624,finish,26043.3000000657
169,2175,14,8,picker-1,25708.0500000624,finish,26089.8000000661
174,2179,28,8,picker-3,25714.0500000625,finish,26071.0500000659
419,2174,18,12,picker-3,25721.1000000625,finish,26093.5500000661
354,2190,42,10,picker-1,25722.0000000625,finish,26073.450000066
354,2190,17,4,picker-1,25722.0000000625,finish,26073.450000066
400,2162,0,10,picker-2,25727.1000000626,finish,26068.6500000659
216,2157,16,9,picker-1,25777.0500000631,finish,26113.5000000663
216,2171,5,4,picker-1,25777.0500000631,finish,26113.5000000663
98,2047,16,11,picker-1,25808.1000000634,finish,26149.2000000667
98,2047,5,10,picker-1,25808.1000000634,finish,26149.2000000667
110,1303,130,6,picker-3,25812.0000000634,finish,26116.3500000664
271,1303,47,5,picker-3,25813.0500000634,finish,26134.2000000665
291,2043,109,7,picker-2,25821.0000000635,finish,26138.8500000666
384,2198,3,3,picker-1,25828.0500000636,finish,26167.5000000669
389,2053,34,12,picker-1,25844.1000000637,finish,26200.2000000672
299,2053,469,8,picker-1,25845.0000000637,finish,26216.4000000673
39,1917,2,9,picker-2,25856.1000000638,finish,26206.0500000672
386,2213,23,4,picker-1,25866.0000000639,finish,26177.850000067
139,1917,424,8,picker-2,25923.0000000645,finish,26188.2000000671
266,2113,259,6,picker-3,25925.1000000645,finish,26206.8000000672
128,2113,39,3,picker-3,25926.0000000645,finish,26235.0000000675
391,2126,323,4,picker-3,25937.1000000646,finish,26257.6500000677
196,1917,215,4,picker-2,25939.0500000646,finish,26253.4500000677
196,2217,20,5,picker-2,25939.0500000646,finish,26253.4500000677
0,2142,38,10,picker-2,25958.1000000648,finish,26287.050000068
159,2156,25,5,picker-3,25968.0000000649,finish,26284.200000068
159,2156,443,6,picker-3,25968.0000000649,finish,26284.200000068
321,2162,148,6,picker-2,25975.050000065,finish,26267.5500000678
19,2043,188,4,picker-2,25994.1000000652,finish,26319.7500000683
320,2223,287,5,picker-2,26008.0500000653,finish,26300.1000000681
56,2173,422,7,picker-3,26024.1000000655,finish,26357.7000000687
352,2223,295,2,picker-2,26028.0000000655,finish,26359.9500000687
352,2181,161,11,picker-2,26028.0000000655,finish,26359.9500000687
265,2205,30,8,picker-2,26041.0500000656,finish,26336.1000000685
153,2211,9,6,picker-3,26044.0500000657,finish,26342.7000000686
153,2211,48,9,picker-3,26044.0500000657,finish,26342.7000000686
130,1626,87,8,picker-3,26072.1000000659,finish,26373.9000000689
72,1749,6,9,picker-1,26074.050000066,finish,26347.5000000686
393,1749,395,4,picker-1,26075.100000066,finish,26357.8500000687
200,2202,6,6,picker-1,26090.1000000661,finish,26371.2000000688
74,2177,196,8,picker-3,26094.0000000661,finish,26390.250000069
275,2235,26,4,picker-1,26114.1000000663,finish,26390.400000069
275,2227,0,6,picker-1,26114.1000000663,finish,26390.400000069
7,1626,44,5,picker-3,26117.1000000664,finish,26402.2500000691
50,2177,2,1,picker-3,26135.1000000665,finish,26413.9500000693
50,1942,36,4,picker-3,26135.1000000665,finish,26413.9500000693
277,2178,58,8,picker-1,26150.1000000667,finish,26452.5000000696
232,2202,21,5,picker-1,26168.1000000669,finish,26417.1000000693
232,2200,8,10,picker-1,26168.1000000669,finish,26417.1000000693
161,2150,283,6,picker-1,26178.000000067,finish,26436.0000000695
11,1942,25,2,picker-3,26207.1000000672,finish,26456.2500000697
308,2212,92,10,picker-1,26217.0000000673,finish,26476.5000000699
400,2243,2,10,picker-3,26236.0500000675,finish,26505.7500000701
33,2215,35,2,picker-2,26254.0500000677,finish,26513.2500000702
33,2215,158,8,picker-2,26254.0500000677,finish,26513.2500000702
65,2215,341,7,picker-2,26255.1000000677,finish,26493.75000007
401,2210,8,6,picker-2,26256.0000000677,finish,26478.7500000699
118,1942,47,2,picker-3,26258.1000000677,finish,26563.3500000707
118,2196,0,4,picker-3,26258.1000000677,finish,26563.3500000707
118,2196,66,6,picker-3,26258.1000000677,finish,26563.3500000707
104,2133,341,8,picker-2,26268.0000000678,finish,26529.6000000704
239,2078,24,3,picker-3,26285.100000068,finish,26541.1500000705
239,2078,1,3,picker-3,26285.100000068,finish,26541.1500000705
256,2232,1,9,picker-2,26288.100000068,finish,26577.0000000708
28,2194,24,2,picker-2,26320.0500000683,finish,26590.350000071
28,2194,39,4,picker-2,26320.0500000683,finish,26590.350000071
390,2194,8,3,picker-2,26321.1000000684,finish,26599.050000071
402,2194,24,1,picker-2,26322.0000000684,finish,26548.2000000706
324,2159,82,6,picker-2,26337.0000000685,finish,26612.2500000712
26,2230,24,9,picker-3,26343.0000000686,finish,26590.650000071
