pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
106,2007,231,2,picker-2,24967.0500000552,finish,25194.1500000574
293,2011,61,12,picker-2,24977.1000000553,finish,25186.6500000573
327,1823,4,4,picker-1,24983.1000000554,finish,25199.5500000575
327,2039,6,8,picker-1,24983.1000000554,finish,25199.5500000575
261,1233,256,8,picker-1,25000.0500000555,finish,25230.6000000578
2,2039,20,7,picker-1,25011.0000000556,finish,25214.2500000576
114,1233,135,3,picker-1,25025.1000000558,finish,25255.500000058
188,1984,103,8,picker-1,25030.0500000558,finish,25246.8000000579
36,2130,18,8,picker-2,25034.1000000559,finish,25289.2500000583
36,2130,30,4,picker-2,25034.1000000559,finish,25289.2500000583
32,2107,438,6,picker-2,25050.000000056,finish,25244.4000000579
140,1897,221,7,picker-1,25072.0500000562,finish,25276.0500000582
1,1897,5,1,picker-1,25087.0500000564,finish,25261.3500000581
324,2117,52,12,picker-2,25090.0500000564,finish,25266.9000000581
5,2117,22,2,picker-2,25091.1000000564,finish,25231.0500000578
178,2081,18,10,picker-2,25101.0000000565,finish,25314.6000000586
178,2081,13,4,picker-2,25101.0000000565,finish,25314.6000000586
200,2081,57,4,picker-2,25102.0500000565,finish,25324.9500000587
161,1799,6,10,picker-1,25107.0000000566,finish,25318.0500000586
20,1993,475,9,picker-2,25114.0500000566,finish,25368.1500000591
171,1995,27,8,picker-2,25132.0500000568,finish,25350.3000000589
171,1995,22,6,picker-2,25132.0500000568,finish,25350.3000000589
138,2141,35,9,picker-1,25142.1000000569,finish,25335.7500000588
22,1673,103,8,picker-1,25166.1000000571,finish,25351.950000059
358,1993,13,5,picker-2,25187.1000000574,finish,25393.5000000594
358,2072,12,2,picker-2,25187.1000000574,finish,25393.5000000594
358,2072,20,7,picker-2,25187.1000000574,finish,25393.5000000594
170,1995,57,10,picker-2,25195.0500000574,finish,25412.8500000595
0,2142,38,10,picker-1,25200.0000000575,finish,25390.5000000593
106,1799,6,2,picker-1,25215.0000000576,finish,25371.3000000591
106,1554,26,8,picker-1,25215.0000000576,finish,25371.3000000591
325,1554,74,5,picker-1,25231.0500000578,finish,25402.3500000594
395,1995,62,9,picker-2,25232.1000000578,finish,25451.4000000599
134,2072,473,6,picker-2,25245.0000000579,finish,25433.5500000597
134,1994,105,5,picker-2,25245.0000000579,finish,25433.5500000597
403,1853,5,7,picker-1,25247.1000000579,finish,25442.1000000598
166,2074,74,4,picker-1,25256.100000058,finish,25412.7000000595
293,1853,61,3,picker-1,25262.1000000581,finish,25464.45000006
366,2134,23,2,picker-2,25267.0500000581,finish,25486.8000000603
366,1994,105,3,picker-2,25267.0500000581,finish,25486.8000000603
66,2059,52,6,picker-1,25277.1000000582,finish,25455.45000006
263,1993,38,3,picker-2,25290.0000000583,finish,25474.9500000601
360,2118,170,3,picker-2,25315.0500000586,finish,25497.9000000604
262,1952,45,3,picker-2,25325.1000000587,finish,25506.9000000605
266,2157,16,9,picker-1,25336.0500000588,finish,25583.2500000612
256,1994,428,2,picker-2,25351.0500000589,finish,25514.4000000605
159,2156,25,5,picker-1,25352.100000059,finish,25544.7000000608
159,2156,443,6,picker-1,25352.100000059,finish,25544.7000000608
226,2084,212,2,picker-2,25369.0500000591,finish,25539.9000000608
208,1988,19,3,picker-1,25372.0500000591,finish,25565.550000061
208,1988,38,8,picker-1,25372.0500000591,finish,25565.550000061
198,1988,19,4,picker-1,25373.1000000592,finish,25612.8000000615
22,2059,74,10,picker-1,25391.1000000593,finish,25602.6000000614
1,2075,5,3,picker-1,25403.1000000594,finish,25633.3500000617
1,1628,5,8,picker-1,25403.1000000594,finish,25633.3500000617
410,2149,61,3,picker-1,25413.0000000595,finish,25665.900000062
410,2075,61,6,picker-1,25413.0000000595,finish,25665.900000062
192,1756,50,6,picker-2,25434.0000000597,finish,25596.1500000613
272,1756,280,6,picker-2,25435.0500000598,finish,25582.8000000612
258,1628,362,7,picker-1,25443.0000000598,finish,25648.2000000618
6,2152,42,10,picker-2,25452.0000000599,finish,25623.7500000616
257,2149,7,5,picker-1,25456.05000006,finish,25677.7500000621
242,2138,126,5,picker-1,25465.05000006,finish,25689.4500000622
20,1676,105,6,picker-2,25475.1000000601,finish,25658.4000000619
290,1676,14,3,picker-2,25476.0000000602,finish,25699.2000000623
386,1676,4,2,picker-2,25487.1000000603,finish,25666.050000062
289,2137,45,2,picker-2,25498.0500000604,finish,25706.5500000624
0,2181,161,11,picker-2,25507.0500000605,finish,25761.9000000629
239,2055,50,9,picker-2,25515.0000000605,finish,25690.3500000622
179,2057,46,8,picker-2,25540.0500000608,finish,25740.9000000627
179,2057,39,12,picker-2,25540.0500000608,finish,25740.9000000627
263,2109,125,10,picker-1,25545.0000000608,finish,25765.950000063
271,2055,27,2,picker-2,25583.1000000612,finish,25782.7500000631
271,2057,1,9,picker-2,25583.1000000612,finish,25782.7500000631
133,2172,7,8,picker-1,25584.0000000612,finish,25746.6000000628
71,2182,342,10,picker-2,25597.0500000613,finish,25802.1000000633
96,2171,5,4,picker-1,25603.0500000614,finish,25776.4500000631
36,2174,18,12,picker-1,25613.1000000615,finish,25798.9500000633
415,2151,217,1,picker-2,25624.0500000616,finish,25820.1000000635
415,2187,11,8,picker-2,25624.0500000616,finish,25820.1000000635
64,2186,37,10,picker-1,25649.1000000618,finish,25818.3000000635
131,2154,32,8,picker-1,25666.050000062,finish,25860.3000000639
283,1271,30,6,picker-1,25678.0500000621,finish,25843.9500000637
283,1271,26,8,picker-1,25678.0500000621,finish,25843.9500000637
225,1271,51,10,picker-1,25679.1000000621,finish,25879.6500000641
237,1271,107,4,picker-1,25680.0000000621,finish,25889.8500000642
130,2032,190,8,picker-1,25690.0500000622,finish,25906.0500000643
227,2192,204,2,picker-2,25700.1000000623,finish,25879.9500000641
288,2101,39,11,picker-2,25707.0000000624,finish,25939.8000000647
288,2101,44,6,picker-2,25707.0000000624,finish,25939.8000000647
407,2193,107,5,picker-1,25747.0500000628,finish,25917.9000000644
56,2173,422,7,picker-2,25762.0500000629,finish,25909.8000000644
235,2119,87,4,picker-1,25766.100000063,finish,25938.6000000646
235,2119,0,7,picker-1,25766.100000063,finish,25938.6000000646
222,2119,9,2,picker-1,25777.0500000631,finish,25974.150000065
222,1902,9,9,picker-1,25777.0500000631,finish,25974.150000065
222,1902,10,10,picker-1,25777.0500000631,finish,25974.150000065
75,1754,35,8,picker-2,25783.0500000631,finish,25962.0000000649
75,1754,1,4,picker-2,25783.0500000631,finish,25962.0000000649
266,2113,259,6,picker-2,25784.1000000631,finish,25988.4000000651
214,2113,39,3,picker-2,25785.0000000632,finish,25975.200000065
214,1754,15,3,picker-2,25785.0000000632,finish,25975.200000065
135,1754,15,1,picker-2,25786.0500000632,finish,25994.2500000652
74,1902,14,10,picker-1,25799.1000000633,finish,26020.6500000654
74,1902,0,8,picker-1,25799.1000000633,finish,26020.6500000654
74,871,0,10,picker-1,25799.1000000633,finish,26020.6500000654
384,2198,3,3,picker-2,25803.0000000633,finish,26002.8000000653
181,1902,229,10,picker-1,25819.0500000635,finish,26044.5000000657
181,871,121,3,picker-1,25819.0500000635,finish,26044.5000000657
307,1591,5,8,picker-2,25821.0000000635,finish,26037.1500000656
307,1591,37,12,picker-2,25821.0000000635,finish,26037.1500000656
219,2158,13,8,picker-2,25822.0500000635,finish,26062.6500000658
219,1591,89,6,picker-2,25822.0500000635,finish,26062.6500000658
145,871,107,9,picker-1,25844.1000000637,finish,26062.0500000658
386,2205,30,8,picker-1,25861.0500000639,finish,26093.1000000661
386,2213,23,4,picker-1,25861.0500000639,finish,26093.1000000661
204,871,121,3,picker-1,25880.1000000641,finish,26070.9000000659
83,1809,89,8,picker-2,25880.1000000641,finish,26079.150000066
348,871,121,1,picker-1,25890.0000000642,finish,26109.6000000663
348,1737,175,7,picker-1,25890.0000000642,finish,26109.6000000663
327,2119,114,2,picker-1,25907.1000000643,finish,26139.3000000666
374,2145,90,8,picker-2,25910.1000000644,finish,26136.0000000666
374,2145,7,7,picker-2,25910.1000000644,finish,26136.0000000666
400,1800,0,8,picker-1,25918.0500000644,finish,26155.8000000667
29,1800,6,8,picker-1,25939.0500000646,finish,26132.1000000665
139,1951,1,9,picker-2,25940.1000000647,finish,26153.8500000667
276,1591,285,8,picker-2,25963.0500000649,finish,26170.3500000669
364,2032,190,2,picker-1,25975.050000065,finish,26220.9000000674
25,1951,24,7,picker-2,25976.100000065,finish,26220.7500000674
28,2194,24,3,picker-2,25989.0000000651,finish,26205.7500000672
28,2194,39,4,picker-2,25989.0000000651,finish,26205.7500000672
161,1809,111,3,picker-2,25995.0000000652,finish,26242.9500000676
161,2194,8,3,picker-2,25995.0000000652,finish,26242.9500000676
161,2210,8,6,picker-2,25995.0000000652,finish,26242.9500000676
87,2145,90,2,picker-2,26003.1000000653,finish,26265.3000000678
87,2153,36,10,picker-2,26003.1000000653,finish,26265.3000000678
160,2067,113,3,picker-1,26045.1000000657,finish,26229.9000000675
174,2219,28,7,picker-2,26063.1000000658,finish,26280.000000068
129,2177,196,8,picker-1,26094.0000000661,finish,26257.8000000677
245,2016,192,7,picker-1,26095.0500000662,finish,26341.3500000685
384,2177,2,1,picker-1,26096.1000000662,finish,26360.2500000687
354,2190,42,10,picker-1,26110.0500000663,finish,26310.0000000682
354,2190,17,4,picker-1,26110.0500000663,finish,26310.0000000682
138,2128,418,7,picker-1,26111.1000000663,finish,26374.8000000689
107,1930,75,3,picker-1,26140.0500000666,finish,26276.2500000679
1,1439,7,8,picker-1,26156.1000000668,finish,26326.5000000684
319,1439,60,6,picker-1,26157.0000000668,finish,26354.5500000687
390,2200,8,10,picker-2,26171.1000000669,finish,26343.0000000686
392,2132,313,2,picker-1,26221.0500000674,finish,26382.1500000689
162,2150,283,6,picker-2,26222.1000000674,finish,26384.550000069
403,1667,19,6,picker-1,26230.0500000675,finish,26395.5000000691
167,1572,11,10,picker-2,26243.1000000676,finish,26371.3500000688
167,1572,336,6,picker-2,26243.1000000676,finish,26371.3500000688
155,2135,5,8,picker-2,26244.0000000676,finish,26427.4500000694
165,1572,171,8,picker-2,26245.0500000676,finish,26401.0500000691
409,2135,70,4,picker-2,26246.1000000676,finish,26411.2500000692
386,1572,31,3,picker-2,26247.0000000676,finish,26436.4500000695
396,2207,117,3,picker-2,26248.0500000676,finish,26445.4500000696
400,1667,12,5,picker-1,26258.1000000677,finish,26451.7500000696
5,2164,22,8,picker-2,26266.0500000678,finish,26491.95000007
5,2211,48,9,picker-2,26266.0500000678,finish,26491.95000007
130,2227,0,6,picker-1,26277.0000000679,finish,26464.9500000697
398,2245,255,8,picker-2,26281.050000068,finish,26461.9500000697
2,2217,20,5,picker-1,26311.0500000683,finish,26517.1500000703
192,1667,185,4,picker-1,26327.1000000684,finish,26505.3000000701
283,2253,104,9,picker-1,26342.1000000686,finish,26494.95000007
385,2211,9,6,picker-2,26344.0500000686,finish,26511.4500000702
282,2243,2,10,picker-1,26355.0000000687,finish,26539.3500000705
389,2243,395,4,picker-1,26361.0000000687,finish,26571.4500000708
73,1997,67,6,picker-2,26372.1000000688,finish,26589.150000071
159,2196,0,4,picker-1,26375.1000000689,finish,26561.1000000707
159,2196,66,6,picker-1,26375.1000000689,finish,26561.1000000707
146,2251,90,6,picker-1,26383.050000069,finish,26584.6500000709
333,2095,453,8,picker-2,26385.000000069,finish,26575.6500000708
275,2235,26,4,picker-1,26396.1000000691,finish,26594.850000071
156,2256,186,11,picker-2,26428.0500000694,finish,26633.5500000714
202,2143,22,6,picker-2,26437.0500000695,finish,26612.7000000712
202,2143,9,7,picker-2,26437.0500000695,finish,26612.7000000712
268,2143,21,2,picker-2,26438.1000000695,finish,26682.6000000719
81,2169,9,10,picker-2,26446.0500000696,finish,26664.9000000717
81,2169,169,8,picker-2,26446.0500000696,finish,26664.9000000717
98,2169,380,4,picker-2,26447.1000000696,finish,26675.4000000718
53,2196,97,4,picker-1,26452.0500000696,finish,26637.0000000714
41,2231,334,10,picker-2,26462.1000000697,finish,26721.1500000722
41,2231,431,5,picker-2,26462.1000000697,finish,26721.1500000722
411,2263,98,6,picker-1,26465.1000000697,finish,26725.0500000723
390,2259,8,4,picker-2,26492.10000007,finish,26692.950000072
370,2178,58,8,picker-1,26495.10000007,finish,26711.5500000721
158,2102,79,7,picker-1,26506.0500000701,finish,26739.9000000724
1,2261,35,5,picker-2,26512.0500000702,finish,26733.1500000723
403,1694,19,5,picker-1,26518.0500000703,finish,26760.7500000726
403,2102,19,6,picker-1,26518.0500000703,finish,26760.7500000726
364,1694,235,8,picker-1,26540.1000000705,finish,26809.0500000731
66,2221,359,8,picker-1,26572.0500000708,finish,26792.8500000729
371,2225,195,2,picker-2,26576.1000000708,finish,26770.8000000727
384,2270,3,7,picker-1,26585.1000000709,finish,26776.5000000728
262,1563,371,10,picker-2,26590.050000071,finish,26803.200000073
129,2260,3,12,picker-1,26595.000000071,finish,26853.1500000735
401,1563,8,6,picker-2,26613.0000000712,finish,26877.3000000737
417,2266,391,4,picker-2,26634.0000000714,finish,26813.7000000731
290,2249,26,9,picker-1,26638.0500000714,finish,26880.0000000738
290,2249,5,6,picker-1,26638.0500000714,finish,26880.0000000738
289,2234,45,10,picker-2,26676.0000000718,finish,26856.6000000735
376,2042,4,6,picker-2,26683.0500000719,finish,26892.0000000739
376,2042,94,1,picker-2,26683.0500000719,finish,26892.0000000739
32,2042,281,2,picker-2,26684.1000000719,finish,26864.1000000736
348,2079,76,7,picker-2,26693.100000072,finish,26906.700000074
169,2175,14,8,picker-1,26712.0000000721,finish,26897.2500000739
145,2136,175,8,picker-2,26722.0500000722,finish,26922.9000000742
74,2280,81,2,picker-1,26726.1000000723,finish,26919.3000000742
74,2280,14,8,picker-1,26726.1000000723,finish,26919.3000000742
395,2244,62,4,picker-2,26734.0500000724,finish,26933.2500000743
388,2290,17,2,picker-1,26761.0500000726,finish,26935.2000000743
138,2287,35,2,picker-2,26771.1000000727,finish,26964.6000000746
130,2267,0,7,picker-1,26777.1000000728,finish,26990.1000000748
331,2272,83,10,picker-1,26793.0000000729,finish,26975.2500000747
51,2214,81,12,picker-1,26810.1000000731,finish,27038.8500000753
53,2214,97,7,picker-1,26811.0000000731,finish,27004.800000075
1,2214,5,5,picker-1,26812.0500000731,finish,27016.3500000751
0,2228,38,8,picker-2,26814.0000000731,finish,26998.3500000749
4,2228,167,4,picker-2,26815.0500000731,finish,27008.700000075
406,2239,35,5,picker-1,26854.0500000735,finish,27071.1000000756
406,2239,0,6,picker-1,26854.0500000735,finish,27071.1000000756
33,2215,35,2,picker-2,26857.0500000736,finish,27081.1500000757
33,2215,158,8,picker-2,26857.0500000736,finish,27081.1500000757
65,2215,341,7,picker-2,26865.0000000736,finish,27045.3000000754
104,2133,341,8,picker-2,26878.0500000738,finish,27112.350000076
133,2214,51,5,picker-1,26881.0500000738,finish,27093.3000000758
133,2239,7,2,picker-1,26881.0500000738,finish,27093.3000000758
133,2297,20,5,picker-1,26881.0500000738,finish,27093.3000000758
67,2236,347,7,picker-2,26893.0500000739,finish,27096.1500000759
54,2295,97,10,picker-1,26898.0000000739,finish,27129.0000000762
139,2304,1,8,picker-2,26907.000000074,finish,27128.7000000762
2,2307,20,6,picker-1,26920.0500000742,finish,27142.2000000763
288,2265,377,5,picker-2,26923.0500000742,finish,27141.6000000763
140,2232,1,9,picker-2,26934.0000000743,finish,27159.7500000765
417,2301,138,7,picker-1,26936.1000000743,finish,27185.7000000767
249,2248,7,9,picker-2,26965.0500000746,finish,27186.6000000767
249,2248,1,6,picker-2,26965.0500000746,finish,27186.6000000767
332,1270,195,5,picker-1,26976.0000000747,finish,27228.4500000772
332,1270,138,6,picker-1,26976.0000000747,finish,27228.4500000772
283,1270,190,8,picker-1,26991.0000000749,finish,27207.450000077
38,2236,445,4,picker-2,26999.1000000749,finish,27244.5000000773
243,1681,134,6,picker-1,27005.100000075,finish,27282.4500000777
243,1681,42,1,picker-1,27005.100000075,finish,27282.4500000777
64,2316,37,3,picker-2,27009.000000075,finish,27257.5500000774
256,2320,223,8,picker-2,27082.0500000757,finish,27234.1500000772
263,2204,434,12,picker-1,27094.0500000759,finish,27267.4500000775
263,2204,42,11,picker-1,27094.0500000759,finish,27267.4500000775
400,2204,0,2,picker-1,27095.1000000759,finish,27303.3000000779
400,2247,2,9,picker-1,27095.1000000759,finish,27303.3000000779
264,2309,377,2,picker-2,27113.100000076,finish,27265.0500000775
314,1842,37,6,picker-2,27129.0000000762,finish,27290.4000000778
314,1842,449,8,picker-2,27129.0000000762,finish,27290.4000000778
22,2315,13,2,picker-1,27130.0500000762,finish,27313.500000078
22,2247,74,2,picker-1,27130.0500000762,finish,27313.500000078
13,1842,11,6,picker-2,27130.0500000762,finish,27303.9000000779
271,1842,1,6,picker-2,27131.1000000762,finish,27318.750000078
291,2043,109,7,picker-2,27142.0500000763,finish,27333.7500000782
261,1434,103,12,picker-1,27143.1000000763,finish,27338.4000000782
20,2296,165,6,picker-2,27160.0500000765,finish,27347.1000000783
198,1434,125,12,picker-1,27186.0000000767,finish,27389.2500000787
329,2326,80,11,picker-2,27187.0500000768,finish,27367.9500000785
325,2258,74,8,picker-1,27208.050000077,finish,27430.8000000791
282,2300,35,10,picker-1,27229.0500000772,finish,27414.750000079
282,2300,19,4,picker-1,27229.0500000772,finish,27414.750000079
2,2310,20,12,picker-2,27235.0500000772,finish,27390.3000000787
19,2043,188,3,picker-2,27245.1000000773,finish,27423.000000079
19,2310,1,6,picker-2,27245.1000000773,finish,27423.000000079
267,2329,301,7,picker-2,27258.0000000774,finish,27405.1500000789
327,1991,495,12,picker-2,27266.1000000775,finish,27445.3500000793
275,2300,26,6,picker-1,27268.0500000775,finish,27444.0000000792
128,2299,177,2,picker-1,27283.0500000777,finish,27451.5000000793
51,2332,12,7,picker-2,27291.0000000778,finish,27478.3500000796
403,2318,19,8,picker-1,27304.0500000779,finish,27484.0500000796
75,2043,188,1,picker-2,27304.0500000779,finish,27461.7000000794
384,2331,2,8,picker-1,27314.100000078,finish,27467.7000000795
29,2202,6,6,picker-2,27319.050000078,finish,27510.3000000799
389,2202,21,5,picker-2,27334.0500000782,finish,27490.2000000797
390,2331,8,8,picker-1,27339.0000000782,finish,27524.25000008
161,1749,6,9,picker-2,27348.0000000783,finish,27564.1500000804
