item_code;slot_type;orientation;slot_length;slot_width;slot_height;slot_volume;slots_per_pod;box_l0;box_w0;box_h0;box_weight;box_volume;units_per_box;oriented_l;oriented_w;oriented_h;max_x;max_y;max_z;max_boxes_in_slot;max_items_in_slot;max_boxes_in_pod;max_items_in_pod;used_volume_in_slot;used_weight_in_slot;vol_util_slot
14304302001;0;3;40;25;43;43000;;24;17;18;0.4;7344;6;18;17;24;2;1;1;2;12;;;14688;0.8;0.341581395
14304302001;0;4;40;25;43;43000;;24;17;18;0.4;7344;6;17;18;24;2;1;1;2;12;;;14688;0.8;0.341581395
14304302001;0;5;40;25;43;43000;;24;17;18;0.4;7344;6;17;24;18;2;1;2;4;24;;;29376;1.6;0.683162791
14304302001;1;0;40;25;31;31000;;24;17;18;0.4;7344;6;24;17;18;1;1;1;1;6;;;7344;0.4;0.236903226
14304302001;1;1;40;25;31;31000;;24;17;18;0.4;7344;6;24;18;17;1;1;1;1;6;;;7344;0.4;0.236903226
14304302001;1;2;40;25;31;31000;;24;17;18;0.4;7344;6;18;24;17;2;1;1;2;12;;;14688;0.8;0.473806452
14304302001;1;3;40;25;31;31000;;24;17;18;0.4;7344;6;18;17;24;2;1;1;2;12;;;14688;0.8;0.473806452
14304302001;1;4;40;25;31;31000;;24;17;18;0.4;7344;6;17;18;24;2;1;1;2;12;;;14688;0.8;0.473806452
14304302001;1;5;40;25;31;31000;;24;17;18;0.4;7344;6;17;24;18;2;1;1;2;12;;;14688;0.8;0.473806452
14304302001;2;0;30;25;20.5;15375;;24;17;18;0.4;7344;6;24;17;18;1;1;1;1;6;;;7344;0.4;0.477658537
14304302001;2;1;30;25;20.5;15375;;24;17;18;0.4;7344;6;24;18;17;1;1;1;1;6;;;7344;0.4;0.477658537
14304302001;2;2;30;25;20.5;15375;;24;17;18;0.4;7344;6;18;24;17;1;1;1;1;6;;;7344;0.4;0.477658537
14304302001;2;5;30;25;20.5;15375;;24;17;18;0.4;7344;6;17;24;18;1;1;1;1;6;;;7344;0.4;0.477658537
14304302001;3;0;60;25;43;64500;;24;17;18;0.4;7344;6;24;17;18;2;1;2;4;24;;;29376;1.6;0.45544186
14304302001;3;1;60;25;43;64500;;24;17;18;0.4;7344;6;24;18;17;2;1;2;4;24;;;29376;1.6;0.45544186
14304302001;3;2;60;25;43;64500;;24;17;18;0.4;7344;6;18;24;17;3;1;2;6;36;;;44064;2.4;0.683162791
14304302001;3;3;60;25;43;64500;;24;17;18;0.4;7344;6;18;17;24;3;1;1;3;18;;;22032;1.2;0.341581395
14304302001;3;4;60;25;43;64500;;24;17;18;0.4;7344;6;17;18;24;3;1;1;3;18;;;22032;1.2;0.341581395
14304302001;3;5;60;25;43;64500;;24;17;18;0.4;7344;6;17;24;18;3;1;2;6;36;;;44064;2.4;0.683162791
14304302001;4;0;120;25;43;129000;;24;17;18;0.4;7344;6;24;17;18;5;1;2;10;60;;;73440;4;0.569302326
14304302001;4;1;120;25;43;129000;;24;17;18;0.4;7344;6;24;18;17;5;1;2;10;60;;;73440;4;0.569302326
14304302001;4;2;120;25;43;129000;;24;17;18;0.4;7344;6;18;24;17;6;1;2;12;72;;;88128;4.8;0.683162791
14304302001;4;3;120;25;43;129000;;24;17;18;0.4;7344;6;18;17;24;6;1;1;6;36;;;44064;2.4;0.341581395
14304302001;4;4;120;25;43;129000;;24;17;18;0.4;7344;6;17;18;24;7;1;1;7;42;;;51408;2.8;0.398511628
14304302001;4;5;120;25;43;129000;;24;17;18;0.4;7344;6;17;24;18;7;1;2;14;84;;;102816;5.6;0.797023256
14304303001;0;0;40;25;43;43000;;24;17;18;0.4;7344;6;24;17;18;1;1;2;2;12;;;14688;0.8;0.341581395
14304303001;0;1;40;25;43;43000;;24;17;18;0.4;7344;6;24;18;17;1;1;2;2;12;;;14688;0.8;0.341581395
14304303001;0;2;40;25;43;43000;;24;17;18;0.4;7344;6;18;24;17;2;1;2;4;24;;;29376;1.6;0.683162791
14304303001;0;3;40;25;43;43000;;24;17;18;0.4;7344;6;18;17;24;2;1;1;2;12;;;14688;0.8;0.341581395
14304303001;0;4;40;25;43;43000;;24;17;18;0.4;7344;6;17;18;24;2;1;1;2;12;;;14688;0.8;0.341581395
14304303001;0;5;40;25;43;43000;;24;17;18;0.4;7344;6;17;24;18;2;1;2;4;24;;;29376;1.6;0.683162791
14304303001;1;0;40;25;31;31000;;24;17;18;0.4;7344;6;24;17;18;1;1;1;1;6;;;7344;0.4;0.236903226
14304303001;1;1;40;25;31;31000;;24;17;18;0.4;7344;6;24;18;17;1;1;1;1;6;;;7344;0.4;0.236903226
14304303001;1;2;40;25;31;31000;;24;17;18;0.4;7344;6;18;24;17;2;1;1;2;12;;;14688;0.8;0.473806452
14304303001;1;3;40;25;31;31000;;24;17;18;0.4;7344;6;18;17;24;2;1;1;2;12;;;14688;0.8;0.473806452
14304303001;1;4;40;25;31;31000;;24;17;18;0.4;7344;6;17;18;24;2;1;1;2;12;;;14688;0.8;0.473806452
14304303001;1;5;40;25;31;31000;;24;17;18;0.4;7344;6;17;24;18;2;1;1;2;12;;;14688;0.8;0.473806452
14304303001;2;0;30;25;20.5;15375;;24;17;18;0.4;7344;6;24;17;18;1;1;1;1;6;;;7344;0.4;0.477658537
14304303001;2;1;30;25;20.5;15375;;24;17;18;0.4;7344;6;24;18;17;1;1;1;1;6;;;7344;0.4;0.477658537
14304303001;2;2;30;25;20.5;15375;;24;17;18;0.4;7344;6;18;24;17;1;1;1;1;6;;;7344;0.4;0.477658537
14304303001;2;5;30;25;20.5;15375;;24;17;18;0.4;7344;6;17;24;18;1;1;1;1;6;;;7344;0.4;0.477658537
14304303001;3;0;60;25;43;64500;;24;17;18;0.4;7344;6;24;17;18;2;1;2;4;24;;;29376;1.6;0.45544186
14304303001;3;1;60;25;43;64500;;24;17;18;0.4;7344;6;24;18;17;2;1;2;4;24;;;29376;1.6;0.45544186
14304303001;3;2;60;25;43;64500;;24;17;18;0.4;7344;6;18;24;17;3;1;2;6;36;;;44064;2.4;0.683162791
14304303001;3;3;60;25;43;64500;;24;17;18;0.4;7344;6;18;17;24;3;1;1;3;18;;;22032;1.2;0.341581395
14304303001;3;4;60;25;43;64500;;24;17;18;0.4;7344;6;17;18;24;3;1;1;3;18;;;22032;1.2;0.341581395
14304303001;3;5;60;25;43;64500;;24;17;18;0.4;7344;6;17;24;18;3;1;2;6;36;;;44064;2.4;0.683162791
14304303001;4;0;120;25;43;129000;;24;17;18;0.4;7344;6;24;17;18;5;1;2;10;60;;;73440;4;0.569302326
14304303001;4;1;120;25;43;129000;;24;17;18;0.4;7344;6;24;18;17;5;1;2;10;60;;;73440;4;0.569302326
14304303001;4;2;120;25;43;129000;;24;17;18;0.4;7344;6;18;24;17;6;1;2;12;72;;;88128;4.8;0.683162791
14304303001;4;3;120;25;43;129000;;24;17;18;0.4;7344;6;18;17;24;6;1;1;6;36;;;44064;2.4;0.341581395
14304303001;4;4;120;25;43;129000;;24;17;18;0.4;7344;6;17;18;24;7;1;1;7;42;;;51408;2.8;0.398511628
14304303001;4;5;120;25;43;129000;;24;17;18;0.4;7344;6;17;24;18;7;1;2;14;84;;;102816;5.6;0.797023256
14310003001;0;0;40;25;43;43000;;37;24;13;2.352;11544;8;37;24;13;1;1;3;3;24;;;34632;7.056;0.805395349
14310003001;0;1;40;25;43;43000;;37;24;13;2.352;11544;8;37;13;24;1;1;1;1;8;;;11544;2.352;0.268465116
14310003001;0;3;40;25;43;43000;;37;24;13;2.352;11544;8;13;24;37;3;1;1;3;24;;;34632;7.056;0.805395349
14310003001;0;4;40;25;43;43000;;37;24;13;2.352;11544;8;24;13;37;1;1;1;1;8;;;11544;2.352;0.268465116
14310003001;1;0;40;25;31;31000;;37;24;13;2.352;11544;8;37;24;13;1;1;2;2;16;;;23088;4.704;0.744774194
14310003001;1;1;40;25;31;31000;;37;24;13;2.352;11544;8;37;13;24;1;1;1;1;8;;;11544;2.352;0.372387097
14310003001;3;0;60;25;43;64500;;37;24;13;2.352;11544;8;37;24;13;1;1;3;3;24;;;34632;7.056;0.536930233
14310003001;3;1;60;25;43;64500;;37;24;13;2.352;11544;8;37;13;24;1;1;1;1;8;;;11544;2.352;0.178976744
14310003001;3;3;60;25;43;64500;;37;24;13;2.352;11544;8;13;24;37;4;1;1;4;32;;;46176;9.408;0.715906977
14310003001;3;4;60;25;43;64500;;37;24;13;2.352;11544;8;24;13;37;2;1;1;2;16;;;23088;4.704;0.357953488
14310003001;4;0;120;25;43;129000;;37;24;13;2.352;11544;8;37;24;13;3;1;3;9;72;;;103896;21.168;0.805395349
14310003001;4;1;120;25;43;129000;;37;24;13;2.352;11544;8;37;13;24;3;1;1;3;24;;;34632;7.056;0.268465116
14310003001;4;3;120;25;43;129000;;37;24;13;2.352;11544;8;13;24;37;9;1;1;9;72;;;103896;21.168;0.805395349
14310003001;4;4;120;25;43;129000;;37;24;13;2.352;11544;8;24;13;37;5;1;1;5;40;;;57720;11.76;0.44744186
14310011001;3;1;60;25;43;64500;;47;28;19;6.97;25004;14;47;19;28;1;1;1;1;14;;;25004;6.97;0.387658915
14310011001;4;1;120;25;43;129000;;47;28;19;6.97;25004;14;47;19;28;2;1;1;2;28;;;50008;13.94;0.387658915
14310015001;3;1;60;25;43;64500;;52;35;11;7.13;20020;24;52;11;35;1;2;1;2;48;;;40040;14.26;0.620775194
14310015001;4;1;120;25;43;129000;;52;35;11;7.13;20020;24;52;11;35;2;2;1;4;96;;;80080;28.52;0.620775194
14310016001;3;1;60;25;43;64500;;48;28;19;6.89;25536;14;48;19;28;1;1;1;1;14;;;25536;6.89;0.395906977
14310016001;4;1;120;25;43;129000;;48;28;19;6.89;25536;14;48;19;28;2;1;1;2;28;;;51072;13.78;0.395906977
14310020001;3;1;60;25;43;64500;;58;35;18;10.1;36540;10;58;18;35;1;1;1;1;10;;;36540;10.1;0.566511628
14310020001;4;1;120;25;43;129000;;58;35;18;10.1;36540;10;58;18;35;2;1;1;2;20;;;73080;20.2;0.566511628
14310022001;0;0;40;25;43;43000;;32;21;17;3.06;11424;6;32;21;17;1;1;2;2;12;;;22848;6.12;0.531348837
14310022001;0;1;40;25;43;43000;;32;21;17;3.06;11424;6;32;17;21;1;1;2;2;12;;;22848;6.12;0.531348837
14310022001;0;3;40;25;43;43000;;32;21;17;3.06;11424;6;17;21;32;2;1;1;2;12;;;22848;6.12;0.531348837
14310022001;0;4;40;25;43;43000;;32;21;17;3.06;11424;6;21;17;32;1;1;1;1;6;;;11424;3.06;0.265674419
14310022001;1;0;40;25;31;31000;;32;21;17;3.06;11424;6;32;21;17;1;1;1;1;6;;;11424;3.06;0.368516129
14310022001;1;1;40;25;31;31000;;32;21;17;3.06;11424;6;32;17;21;1;1;1;1;6;;;11424;3.06;0.368516129
14310022001;3;0;60;25;43;64500;;32;21;17;3.06;11424;6;32;21;17;1;1;2;2;12;;;22848;6.12;0.354232558
14310022001;3;1;60;25;43;64500;;32;21;17;3.06;11424;6;32;17;21;1;1;2;2;12;;;22848;6.12;0.354232558
14310022001;3;3;60;25;43;64500;;32;21;17;3.06;11424;6;17;21;32;3;1;1;3;18;;;34272;9.18;0.531348837
14310022001;3;4;60;25;43;64500;;32;21;17;3.06;11424;6;21;17;32;2;1;1;2;12;;;22848;6.12;0.354232558
14310022001;4;0;120;25;43;129000;;32;21;17;3.06;11424;6;32;21;17;3;1;2;6;36;;;68544;18.36;0.531348837
14310022001;4;1;120;25;43;129000;;32;21;17;3.06;11424;6;32;17;21;3;1;2;6;36;;;68544;18.36;0.531348837
14310022001;4;3;120;25;43;129000;;32;21;17;3.06;11424;6;17;21;32;7;1;1;7;42;;;79968;21.42;0.619906977
14310022001;4;4;120;25;43;129000;;32;21;17;3.06;11424;6;21;17;32;5;1;1;5;30;;;57120;15.3;0.442790698
14310025001;0;0;40;25;43;43000;;32;21;17;3.06;11424;6;32;21;17;1;1;2;2;12;;;22848;6.12;0.531348837
14310025001;0;1;40;25;43;43000;;32;21;17;3.06;11424;6;32;17;21;1;1;2;2;12;;;22848;6.12;0.531348837
14310025001;0;3;40;25;43;43000;;32;21;17;3.06;11424;6;17;21;32;2;1;1;2;12;;;22848;6.12;0.531348837
14310025001;0;4;40;25;43;43000;;32;21;17;3.06;11424;6;21;17;32;1;1;1;1;6;;;11424;3.06;0.265674419
14310025001;1;0;40;25;31;31000;;32;21;17;3.06;11424;6;32;21;17;1;1;1;1;6;;;11424;3.06;0.368516129
14310025001;1;1;40;25;31;31000;;32;21;17;3.06;11424;6;32;17;21;1;1;1;1;6;;;11424;3.06;0.368516129
14310025001;3;0;60;25;43;64500;;32;21;17;3.06;11424;6;32;21;17;1;1;2;2;12;;;22848;6.12;0.354232558
14310025001;3;1;60;25;43;64500;;32;21;17;3.06;11424;6;32;17;21;1;1;2;2;12;;;22848;6.12;0.354232558
14310025001;3;3;60;25;43;64500;;32;21;17;3.06;11424;6;17;21;32;3;1;1;3;18;;;34272;9.18;0.531348837
14310025001;3;4;60;25;43;64500;;32;21;17;3.06;11424;6;21;17;32;2;1;1;2;12;;;22848;6.12;0.354232558
14310025001;4;0;120;25;43;129000;;32;21;17;3.06;11424;6;32;21;17;3;1;2;6;36;;;68544;18.36;0.531348837
14310025001;4;1;120;25;43;129000;;32;21;17;3.06;11424;6;32;17;21;3;1;2;6;36;;;68544;18.36;0.531348837
14310025001;4;3;120;25;43;129000;;32;21;17;3.06;11424;6;17;21;32;7;1;1;7;42;;;79968;21.42;0.619906977
14310025001;4;4;120;25;43;129000;;32;21;17;3.06;11424;6;21;17;32;5;1;1;5;30;;;57120;15.3;0.442790698
14310028001;3;1;60;25;43;64500;;52;35;11;7.13;20020;24;52;11;35;1;2;1;2;48;;;40040;14.26;0.620775194
14310028001;4;1;120;25;43;129000;;52;35;11;7.13;20020;24;52;11;35;2;2;1;4;96;;;80080;28.52;0.620775194
14310037001;0;1;40;25;43;43000;;32;28;22;6.5;19712;12;32;22;28;1;1;1;1;12;;;19712;6.5;0.458418605
14310037001;0;4;40;25;43;43000;;32;28;22;6.5;19712;12;28;22;32;1;1;1;1;12;;;19712;6.5;0.458418605
14310037001;1;1;40;25;31;31000;;32;28;22;6.5;19712;12;32;22;28;1;1;1;1;12;;;19712;6.5;0.635870968
14310037001;3;1;60;25;43;64500;;32;28;22;6.5;19712;12;32;22;28;1;1;1;1;12;;;19712;6.5;0.305612403
14310037001;3;4;60;25;43;64500;;32;28;22;6.5;19712;12;28;22;32;2;1;1;2;24;;;39424;13;0.611224806
14310037001;4;1;120;25;43;129000;;32;28;22;6.5;19712;12;32;22;28;3;1;1;3;36;;;59136;19.5;0.458418605
14310037001;4;4;120;25;43;129000;;32;28;22;6.5;19712;12;28;22;32;4;1;1;4;48;;;78848;26;0.611224806
14310048001;3;0;60;25;43;64500;;52;22;20;6;22880;6;52;22;20;1;1;2;2;12;;;45760;12;0.709457364
14310048001;3;1;60;25;43;64500;;52;22;20;6;22880;6;52;20;22;1;1;1;1;6;;;22880;6;0.354728682
14310048001;4;0;120;25;43;129000;;52;22;20;6;22880;6;52;22;20;2;1;2;4;24;;;91520;24;0.709457364
14310048001;4;1;120;25;43;129000;;52;22;20;6;22880;6;52;20;22;2;1;1;2;12;;;45760;12;0.354728682
14310049001;3;0;60;25;43;64500;;44;17;20;3.1;14960;6;44;17;20;1;1;2;2;12;;;29920;6.2;0.463875969
14310049001;3;1;60;25;43;64500;;44;17;20;3.1;14960;6;44;20;17;1;1;2;2;12;;;29920;6.2;0.463875969
14310049001;4;0;120;25;43;129000;;44;17;20;3.1;14960;6;44;17;20;2;1;2;4;24;;;59840;12.4;0.463875969
14310049001;4;1;120;25;43;129000;;44;17;20;3.1;14960;6;44;20;17;2;1;2;4;24;;;59840;12.4;0.463875969
14310052001;3;0;60;25;43;64500;;44;17;20;3.1;14960;6;44;17;20;1;1;2;2;12;;;29920;6.2;0.463875969
14310052001;3;1;60;25;43;64500;;44;17;20;3.1;14960;6;44;20;17;1;1;2;2;12;;;29920;6.2;0.463875969
14310052001;4;0;120;25;43;129000;;44;17;20;3.1;14960;6;44;17;20;2;1;2;4;24;;;59840;12.4;0.463875969
14310052001;4;1;120;25;43;129000;;44;17;20;3.1;14960;6;44;20;17;2;1;2;4;24;;;59840;12.4;0.463875969
14310053001;3;0;60;25;43;64500;;52;22;20;6;22880;6;52;22;20;1;1;2;2;12;;;45760;12;0.709457364
14310053001;3;1;60;25;43;64500;;52;22;20;6;22880;6;52;20;22;1;1;1;1;6;;;22880;6;0.354728682
14310053001;4;0;120;25;43;129000;;52;22;20;6;22880;6;52;22;20;2;1;2;4;24;;;91520;24;0.709457364
14310053001;4;1;120;25;43;129000;;52;22;20;6;22880;6;52;20;22;2;1;1;2;12;;;45760;12;0.354728682
14310054001;0;0;40;25;43;43000;;37;23;12;2.35;10212;8;37;23;12;1;1;3;3;24;;;30636;7.05;0.712465116
14310054001;0;1;40;25;43;43000;;37;23;12;2.35;10212;8;37;12;23;1;2;1;2;16;;;20424;4.7;0.474976744
14310054001;0;3;40;25;43;43000;;37;23;12;2.35;10212;8;12;23;37;3;1;1;3;24;;;30636;7.05;0.712465116
14310054001;0;4;40;25;43;43000;;37;23;12;2.35;10212;8;23;12;37;1;2;1;2;16;;;20424;4.7;0.474976744
14310054001;1;0;40;25;31;31000;;37;23;12;2.35;10212;8;37;23;12;1;1;2;2;16;;;20424;4.7;0.65883871
14310054001;1;1;40;25;31;31000;;37;23;12;2.35;10212;8;37;12;23;1;2;1;2;16;;;20424;4.7;0.65883871
14310054001;3;0;60;25;43;64500;;37;23;12;2.35;10212;8;37;23;12;1;1;3;3;24;;;30636;7.05;0.474976744
14310054001;3;1;60;25;43;64500;;37;23;12;2.35;10212;8;37;12;23;1;2;1;2;16;;;20424;4.7;0.316651163
14310054001;3;3;60;25;43;64500;;37;23;12;2.35;10212;8;12;23;37;5;1;1;5;40;;;51060;11.75;0.791627907
14310054001;3;4;60;25;43;64500;;37;23;12;2.35;10212;8;23;12;37;2;2;1;4;32;;;40848;9.4;0.633302326
14310054001;4;0;120;25;43;129000;;37;23;12;2.35;10212;8;37;23;12;3;1;3;9;72;;;91908;21.15;0.712465116
14310054001;4;1;120;25;43;129000;;37;23;12;2.35;10212;8;37;12;23;3;2;1;6;48;;;61272;14.1;0.474976744
14310054001;4;3;120;25;43;129000;;37;23;12;2.35;10212;8;12;23;37;10;1;1;10;80;;;102120;23.5;0.791627907
14310054001;4;4;120;25;43;129000;;37;23;12;2.35;10212;8;23;12;37;5;2;1;10;80;;;102120;23.5;0.791627907
14310056001;0;0;40;25;43;43000;;37;23;12;2.34;10212;8;37;23;12;1;1;3;3;24;;;30636;7.02;0.712465116
14310056001;0;1;40;25;43;43000;;37;23;12;2.34;10212;8;37;12;23;1;2;1;2;16;;;20424;4.68;0.474976744
14310056001;0;3;40;25;43;43000;;37;23;12;2.34;10212;8;12;23;37;3;1;1;3;24;;;30636;7.02;0.712465116
14310056001;0;4;40;25;43;43000;;37;23;12;2.34;10212;8;23;12;37;1;2;1;2;16;;;20424;4.68;0.474976744
14310056001;1;0;40;25;31;31000;;37;23;12;2.34;10212;8;37;23;12;1;1;2;2;16;;;20424;4.68;0.65883871
14310056001;1;1;40;25;31;31000;;37;23;12;2.34;10212;8;37;12;23;1;2;1;2;16;;;20424;4.68;0.65883871
14310056001;3;0;60;25;43;64500;;37;23;12;2.34;10212;8;37;23;12;1;1;3;3;24;;;30636;7.02;0.474976744
14310056001;3;1;60;25;43;64500;;37;23;12;2.34;10212;8;37;12;23;1;2;1;2;16;;;20424;4.68;0.316651163
14310056001;3;3;60;25;43;64500;;37;23;12;2.34;10212;8;12;23;37;5;1;1;5;40;;;51060;11.7;0.791627907
14310056001;3;4;60;25;43;64500;;37;23;12;2.34;10212;8;23;12;37;2;2;1;4;32;;;40848;9.36;0.633302326
14310056001;4;0;120;25;43;129000;;37;23;12;2.34;10212;8;37;23;12;3;1;3;9;72;;;91908;21.06;0.712465116
14310056001;4;1;120;25;43;129000;;37;23;12;2.34;10212;8;37;12;23;3;2;1;6;48;;;61272;14.04;0.474976744
14310056001;4;3;120;25;43;129000;;37;23;12;2.34;10212;8;12;23;37;10;1;1;10;80;;;102120;23.4;0.791627907
14310056001;4;4;120;25;43;129000;;37;23;12;2.34;10212;8;23;12;37;5;2;1;10;80;;;102120;23.4;0.791627907
14310061001;0;0;40;25;43;43000;;28;24;15;4.91;10080;8;28;24;15;1;1;2;2;16;;;20160;9.82;0.468837209
14310061001;0;1;40;25;43;43000;;28;24;15;4.91;10080;8;28;15;24;1;1;1;1;8;;;10080;4.91;0.234418605
14310061001;0;3;40;25;43;43000;;28;24;15;4.91;10080;8;15;24;28;2;1;1;2;16;;;20160;9.82;0.468837209
14310061001;0;4;40;25;43;43000;;28;24;15;4.91;10080;8;24;15;28;1;1;1;1;8;;;10080;4.91;0.234418605
14310061001;1;0;40;25;31;31000;;28;24;15;4.91;10080;8;28;24;15;1;1;2;2;16;;;20160;9.82;0.650322581
14310061001;1;1;40;25;31;31000;;28;24;15;4.91;10080;8;28;15;24;1;1;1;1;8;;;10080;4.91;0.32516129
14310061001;1;3;40;25;31;31000;;28;24;15;4.91;10080;8;15;24;28;2;1;1;2;16;;;20160;9.82;0.650322581
14310061001;1;4;40;25;31;31000;;28;24;15;4.91;10080;8;24;15;28;1;1;1;1;8;;;10080;4.91;0.32516129
14310061001;2;0;30;25;20.5;15375;;28;24;15;4.91;10080;8;28;24;15;1;1;1;1;8;;;10080;4.91;0.655609756
14310061001;3;0;60;25;43;64500;;28;24;15;4.91;10080;8;28;24;15;2;1;2;4;32;;;40320;19.64;0.625116279
14310061001;3;1;60;25;43;64500;;28;24;15;4.91;10080;8;28;15;24;2;1;1;2;16;;;20160;9.82;0.31255814
14310061001;3;3;60;25;43;64500;;28;24;15;4.91;10080;8;15;24;28;4;1;1;4;32;;;40320;19.64;0.625116279
14310061001;3;4;60;25;43;64500;;28;24;15;4.91;10080;8;24;15;28;2;1;1;2;16;;;20160;9.82;0.31255814
14310061001;4;0;120;25;43;129000;;28;24;15;4.91;10080;8;28;24;15;4;1;2;8;64;;;80640;39.28;0.625116279
14310061001;4;1;120;25;43;129000;;28;24;15;4.91;10080;8;28;15;24;4;1;1;4;32;;;40320;19.64;0.31255814
14310061001;4;3;120;25;43;129000;;28;24;15;4.91;10080;8;15;24;28;8;1;1;8;64;;;80640;39.28;0.625116279
14310061001;4;4;120;25;43;129000;;28;24;15;4.91;10080;8;24;15;28;5;1;1;5;40;;;50400;24.55;0.390697674
14310062001;0;0;40;25;43;43000;;12;16;7;0.6;1344;8;12;16;7;3;1;6;18;144;;;24192;10.8;0.562604651
14310062001;0;1;40;25;43;43000;;12;16;7;0.6;1344;8;12;7;16;3;3;2;18;144;;;24192;10.8;0.562604651
14310062001;0;2;40;25;43;43000;;12;16;7;0.6;1344;8;7;12;16;5;2;2;20;160;;;26880;12;0.625116279
14310062001;0;3;40;25;43;43000;;12;16;7;0.6;1344;8;7;16;12;5;1;3;15;120;;;20160;9;0.468837209
14310062001;0;4;40;25;43;43000;;12;16;7;0.6;1344;8;16;7;12;2;3;3;18;144;;;24192;10.8;0.562604651
14310062001;0;5;40;25;43;43000;;12;16;7;0.6;1344;8;16;12;7;2;2;6;24;192;;;32256;14.4;0.750139535
14310062001;1;0;40;25;31;31000;;12;16;7;0.6;1344;8;12;16;7;3;1;4;12;96;;;16128;7.2;0.520258065
14310062001;1;1;40;25;31;31000;;12;16;7;0.6;1344;8;12;7;16;3;3;1;9;72;;;12096;5.4;0.390193548
14310062001;1;2;40;25;31;31000;;12;16;7;0.6;1344;8;7;12;16;5;2;1;10;80;;;13440;6;0.433548387
14310062001;1;3;40;25;31;31000;;12;16;7;0.6;1344;8;7;16;12;5;1;2;10;80;;;13440;6;0.433548387
14310062001;1;4;40;25;31;31000;;12;16;7;0.6;1344;8;16;7;12;2;3;2;12;96;;;16128;7.2;0.520258065
14310062001;1;5;40;25;31;31000;;12;16;7;0.6;1344;8;16;12;7;2;2;4;16;128;;;21504;9.6;0.693677419
14310062001;2;0;30;25;20.5;15375;;12;16;7;0.6;1344;8;12;16;7;2;1;2;4;32;;;5376;2.4;0.349658537
14310062001;2;1;30;25;20.5;15375;;12;16;7;0.6;1344;8;12;7;16;2;3;1;6;48;;;8064;3.6;0.524487805
14310062001;2;2;30;25;20.5;15375;;12;16;7;0.6;1344;8;7;12;16;4;2;1;8;64;;;10752;4.8;0.699317073
14310062001;2;3;30;25;20.5;15375;;12;16;7;0.6;1344;8;7;16;12;4;1;1;4;32;;;5376;2.4;0.349658537
14310062001;2;4;30;25;20.5;15375;;12;16;7;0.6;1344;8;16;7;12;1;3;1;3;24;;;4032;1.8;0.262243902
14310062001;2;5;30;25;20.5;15375;;12;16;7;0.6;1344;8;16;12;7;1;2;2;4;32;;;5376;2.4;0.349658537
14310062001;3;0;60;25;43;64500;;12;16;7;0.6;1344;8;12;16;7;5;1;6;30;240;;;40320;18;0.625116279
14310062001;3;1;60;25;43;64500;;12;16;7;0.6;1344;8;12;7;16;5;3;2;30;240;;;40320;18;0.625116279
14310062001;3;2;60;25;43;64500;;12;16;7;0.6;1344;8;7;12;16;8;2;2;32;256;;;43008;19.2;0.666790698
14310062001;3;3;60;25;43;64500;;12;16;7;0.6;1344;8;7;16;12;8;1;3;24;192;;;32256;14.4;0.500093023
14310062001;3;4;60;25;43;64500;;12;16;7;0.6;1344;8;16;7;12;3;3;3;27;216;;;36288;16.2;0.562604651
14310062001;3;5;60;25;43;64500;;12;16;7;0.6;1344;8;16;12;7;3;2;6;36;288;;;48384;21.6;0.750139535
14310062001;4;0;120;25;43;129000;;12;16;7;0.6;1344;8;12;16;7;10;1;6;60;480;;;80640;36;0.625116279
14310062001;4;1;120;25;43;129000;;12;16;7;0.6;1344;8;12;7;16;10;3;2;60;480;;;80640;36;0.625116279
14310062001;4;2;120;25;43;129000;;12;16;7;0.6;1344;8;7;12;16;17;2;2;68;544;;;91392;40.8;0.708465116
14310062001;4;3;120;25;43;129000;;12;16;7;0.6;1344;8;7;16;12;17;1;3;51;408;;;68544;30.6;0.531348837
14310062001;4;4;120;25;43;129000;;12;16;7;0.6;1344;8;16;7;12;7;3;3;63;504;;;84672;37.8;0.656372093
14310062001;4;5;120;25;43;129000;;12;16;7;0.6;1344;8;16;12;7;7;2;6;84;672;;;112896;50.4;0.875162791
14310071001;0;4;40;25;43;43000;;42;34;10;3.36;14280;6;34;10;42;1;2;1;2;12;;;28560;6.72;0.664186047
14310071001;3;1;60;25;43;64500;;42;34;10;3.36;14280;6;42;10;34;1;2;1;2;12;;;28560;6.72;0.442790698
14310071001;3;4;60;25;43;64500;;42;34;10;3.36;14280;6;34;10;42;1;2;1;2;12;;;28560;6.72;0.442790698
14310071001;4;1;120;25;43;129000;;42;34;10;3.36;14280;6;42;10;34;2;2;1;4;24;;;57120;13.44;0.442790698
14310071001;4;4;120;25;43;129000;;42;34;10;3.36;14280;6;34;10;42;3;2;1;6;36;;;85680;20.16;0.664186047
14310096001;0;0;40;25;43;43000;;39;11;20;2;8580;6;39;11;20;1;2;2;4;24;;;34320;8;0.798139535
14310096001;0;1;40;25;43;43000;;39;11;20;2;8580;6;39;20;11;1;1;3;3;18;;;25740;6;0.598604651
14310096001;0;3;40;25;43;43000;;39;11;20;2;8580;6;20;11;39;2;2;1;4;24;;;34320;8;0.798139535
14310096001;0;4;40;25;43;43000;;39;11;20;2;8580;6;11;20;39;3;1;1;3;18;;;25740;6;0.598604651
14310096001;1;0;40;25;31;31000;;39;11;20;2;8580;6;39;11;20;1;2;1;2;12;;;17160;4;0.553548387
