pod_id,pod_type,slot_id,slot_type,item,unusedColumn1,unusedColumn2,unusedColumn3,qty,max_qty,due_date,facing,pick_ind,slot_sequence,item_weight,total_item_weight,item_pod_inventory_level,item_warehouse_inventory_level
297,0,4,0,682,0,0,0,24,24,99999,0,0,4,0.329,7.896,0.5,0.4
297,0,5,0,529,0,0,0,24,24,99999,0,0,5,2.217,53.208,0.5,0.4
297,0,6,0,805,0,0,0,12,12,99999,0,0,6,0.269,3.228,0.5,0.4
297,0,7,0,916,0,0,0,48,48,99999,0,0,7,0.97,46.56,0.5,0.4
297,0,8,0,831,0,0,0,24,24,99999,0,0,8,0.368,8.832,0.5,0.4
297,0,9,0,862,0,0,0,120,120,99999,0,0,9,0.11,13.2,0.5,0.4
298,0,0,0,643,0,0,0,12,12,99999,0,0,0,2.208,26.496,0.5,0.4
298,0,1,0,682,0,0,0,24,24,99999,0,0,1,0.329,7.896,0.5,0.4
298,0,2,0,529,0,0,0,24,24,99999,0,0,2,2.217,53.208,0.5,0.4
298,0,3,0,805,0,0,0,12,12,99999,0,0,3,0.269,3.228,0.5,0.4
298,0,4,0,916,0,0,0,48,48,99999,0,0,4,0.97,46.56,0.5,0.4
298,0,5,0,831,0,0,0,24,24,99999,0,0,5,0.368,8.832,0.5,0.4
298,0,6,0,862,0,0,0,120,120,99999,0,0,6,0.11,13.2,0.5,0.4
298,0,7,0,627,0,0,0,12,12,99999,0,0,7,2.145,25.74,0.5,0.4
298,0,8,0,762,0,0,0,24,24,99999,0,0,8,0.446,10.704,0.5,0.4
298,0,9,0,829,0,0,0,24,24,99999,0,0,9,0.405,9.72,0.5,0.4
299,0,0,0,643,0,0,0,12,12,99999,0,0,0,2.208,26.496,0.5,0.4
299,0,1,0,682,0,0,0,24,24,99999,0,0,1,0.329,7.896,0.5,0.4
299,0,2,0,805,0,0,0,12,12,99999,0,0,2,0.269,3.228,0.5,0.4
299,0,3,0,831,0,0,0,24,24,99999,0,0,3,0.368,8.832,0.5,0.4
299,0,4,0,627,0,0,0,12,12,99999,0,0,4,2.145,25.74,0.5,0.4
299,0,5,0,762,0,0,0,24,24,99999,0,0,5,0.446,10.704,0.5,0.4
299,0,6,0,829,0,0,0,24,24,99999,0,0,6,0.405,9.72,0.5,0.4
299,0,7,0,538,0,0,0,216,216,99999,0,0,7,0.4,86.4,0.5,0.4
299,0,8,0,599,0,0,0,24,24,99999,0,0,8,0.85,20.4,0.5,0.4
299,0,9,0,803,0,0,0,10,10,99999,0,0,9,0.435,4.35,0.5,0.4
300,0,0,0,805,0,0,0,12,12,99999,0,0,0,0.269,3.228,0.5,0.4
300,0,1,0,831,0,0,0,24,24,99999,0,0,1,0.368,8.832,0.5,0.4
300,0,2,0,627,0,0,0,12,12,99999,0,0,2,2.145,25.74,0.5,0.4
300,0,3,0,762,0,0,0,24,24,99999,0,0,3,0.446,10.704,0.5,0.4
300,0,4,0,829,0,0,0,24,24,99999,0,0,4,0.405,9.72,0.5,0.4
300,0,5,0,599,0,0,0,24,24,99999,0,0,5,0.85,20.4,0.5,0.4
300,0,6,0,803,0,0,0,10,10,99999,0,0,6,0.435,4.35,0.5,0.4
300,0,7,0,757,0,0,0,16,16,99999,0,0,7,0.6,9.6,0.5,0.4
300,0,8,0,673,0,0,0,10,10,99999,0,0,8,0.582,5.82,0.5,0.4
300,0,9,0,612,0,0,0,48,48,99999,0,0,9,0.479,22.992,0.5,0.4
301,0,0,0,805,0,0,0,12,12,99999,0,0,0,0.269,3.228,0.5,0.4
301,0,1,0,627,0,0,0,12,12,99999,0,0,1,2.145,25.74,0.5,0.4
301,0,2,0,599,0,0,0,24,24,99999,0,0,2,0.85,20.4,0.5,0.4
301,0,3,0,803,0,0,0,10,10,99999,0,0,3,0.435,4.35,0.5,0.4
301,0,4,0,757,0,0,0,16,16,99999,0,0,4,0.6,9.6,0.5,0.4
301,0,5,0,673,0,0,0,10,10,99999,0,0,5,0.582,5.82,0.5,0.4
301,0,6,0,612,0,0,0,48,48,99999,0,0,6,0.479,22.992,0.5,0.4
301,0,7,0,530,0,0,0,192,192,99999,0,0,7,0.371,71.232,0.5,0.4
301,0,8,0,541,0,0,0,48,48,99999,0,0,8,0.65,31.2,0.5,0.4
301,0,9,0,606,0,0,0,16,16,99999,0,0,9,3.112,49.792,0.5,0.4
302,0,0,0,805,0,0,0,12,12,99999,0,0,0,0.269,3.228,0.5,0.4
302,0,1,0,803,0,0,0,10,10,99999,0,0,1,0.435,4.35,0.5,0.4
302,0,2,0,757,0,0,0,16,16,99999,0,0,2,0.6,9.6,0.5,0.4
302,0,3,0,673,0,0,0,10,10,99999,0,0,3,0.582,5.82,0.5,0.4
302,0,4,0,612,0,0,0,48,48,99999,0,0,4,0.479,22.992,0.5,0.4
302,0,5,0,541,0,0,0,48,48,99999,0,0,5,0.65,31.2,0.5,0.4
302,0,6,0,606,0,0,0,16,16,99999,0,0,6,3.112,49.792,0.5,0.4
302,0,7,0,820,0,0,0,12,12,99999,0,0,7,2.703,32.436,0.5,0.4
302,0,8,0,570,0,0,0,24,24,99999,0,0,8,1.635,39.24,0.5,0.4
302,0,9,0,777,0,0,0,12,12,99999,0,0,9,0.126,1.512,0.5,0.4
303,0,0,0,805,0,0,0,12,12,99999,0,0,0,0.269,3.228,0.5,0.4
303,0,1,0,803,0,0,0,10,10,99999,0,0,1,0.435,4.35,0.5,0.4
303,0,2,0,541,0,0,0,48,48,99999,0,0,2,0.65,31.2,0.5,0.4
303,0,3,0,820,0,0,0,12,12,99999,0,0,3,2.703,32.436,0.5,0.4
303,0,4,0,570,0,0,0,24,24,99999,0,0,4,1.635,39.24,0.5,0.4
303,0,5,0,777,0,0,0,12,12,99999,0,0,5,0.126,1.512,0.5,0.4
303,0,6,0,629,0,0,0,12,12,99999,0,0,6,1.842,22.104,0.5,0.4
303,0,7,0,949,0,0,0,288,288,99999,0,0,7,0.156,44.928,0.5,0.4
303,0,8,0,562,0,0,0,48,48,99999,0,0,8,0.665,31.92,0.5,0.4
303,0,9,0,586,0,0,0,96,96,99999,0,0,9,0.535,51.36,0.5,0.4
304,0,0,0,803,0,0,0,10,10,99999,0,0,0,0.435,4.35,0.5,0.4
304,0,1,0,820,0,0,0,12,12,99999,0,0,1,2.703,32.436,0.5,0.4
304,0,2,0,570,0,0,0,24,24,99999,0,0,2,1.635,39.24,0.5,0.4
304,0,3,0,777,0,0,0,12,12,99999,0,0,3,0.126,1.512,0.5,0.4
304,0,4,0,629,0,0,0,12,12,99999,0,0,4,1.842,22.104,0.5,0.4
304,0,5,0,562,0,0,0,48,48,99999,0,0,5,0.665,31.92,0.5,0.4
304,0,6,0,586,0,0,0,96,96,99999,0,0,6,0.535,51.36,0.5,0.4
304,0,7,0,942,0,0,0,288,288,99999,0,0,7,0.151,43.488,0.5,0.4
304,0,8,0,863,0,0,0,120,120,99999,0,0,8,0.111,13.32,0.5,0.4
304,0,9,0,690,0,0,0,36,36,99999,0,0,9,0.428,15.408,0.5,0.4
305,0,0,0,777,0,0,0,12,12,99999,0,0,0,0.126,1.512,0.5,0.4
305,0,1,0,629,0,0,0,12,12,99999,0,0,1,1.842,22.104,0.5,0.4
305,0,2,0,562,0,0,0,48,48,99999,0,0,2,0.665,31.92,0.5,0.4
305,0,3,0,863,0,0,0,120,120,99999,0,0,3,0.111,13.32,0.5,0.4
305,0,4,0,954,0,0,0,12,12,99999,0,0,4,1.635,19.62,0.5,0.4
305,0,5,0,842,0,0,0,96,96,99999,0,0,5,0.148,14.208,0.5,0.4
305,0,6,0,854,0,0,0,180,180,99999,0,0,6,0.093,16.74,0.5,0.4
305,0,7,0,955,0,0,0,12,12,99999,0,0,7,1.63,19.56,0.5,0.4
305,0,8,0,759,0,0,0,24,24,99999,0,0,8,0.372,8.928,0.5,0.4
305,0,9,0,855,0,0,0,120,120,99999,0,0,9,0.103,12.36,0.5,0.4
306,0,0,0,777,0,0,0,12,12,99999,0,0,0,0.126,1.512,0.5,0.4
306,0,1,0,954,0,0,0,12,12,99999,0,0,1,1.635,19.62,0.5,0.4
306,0,2,0,842,0,0,0,96,96,99999,0,0,2,0.148,14.208,0.5,0.4
306,0,3,0,955,0,0,0,12,12,99999,0,0,3,1.63,19.56,0.5,0.4
306,0,4,0,759,0,0,0,24,24,99999,0,0,4,0.372,8.928,0.5,0.4
306,0,5,0,855,0,0,0,120,120,99999,0,0,5,0.103,12.36,0.5,0.4
306,0,6,0,724,0,0,0,8,8,99999,0,0,6,0.9,7.2,0.5,0.4
306,0,7,0,804,0,0,0,120,120,99999,0,0,7,0.047,5.64,0.5,0.4
306,0,8,0,857,0,0,0,120,120,99999,0,0,8,0.104,12.48,0.5,0.4
306,0,9,0,534,0,0,0,288,288,99999,0,0,9,0.222,63.936,0.5,0.4
307,0,0,0,777,0,0,0,12,12,99999,0,0,0,0.126,1.512,0.5,0.4
307,0,1,0,954,0,0,0,12,12,99999,0,0,1,1.635,19.62,0.5,0.4
307,0,2,0,955,0,0,0,12,12,99999,0,0,2,1.63,19.56,0.5,0.4
307,0,3,0,759,0,0,0,24,24,99999,0,0,3,0.372,8.928,0.5,0.4
307,0,4,0,724,0,0,0,8,8,99999,0,0,4,0.9,7.2,0.5,0.4
307,0,5,0,804,0,0,0,120,120,99999,0,0,5,0.047,5.64,0.5,0.4
307,0,6,0,857,0,0,0,120,120,99999,0,0,6,0.104,12.48,0.5,0.4
307,0,7,0,852,0,0,0,120,120,99999,0,0,7,0.104,12.48,0.5,0.4
307,0,8,0,554,0,0,0,48,48,99999,0,0,8,0.593,28.464,0.5,0.4
307,0,9,0,754,0,0,0,24,24,99999,0,0,9,0.307,7.368,0.5,0.4
308,0,0,0,724,0,0,0,8,8,99999,0,0,0,0.9,7.2,0.5,0.4
308,0,1,0,804,0,0,0,120,120,99999,0,0,1,0.047,5.64,0.5,0.4
308,0,2,0,852,0,0,0,120,120,99999,0,0,2,0.104,12.48,0.5,0.4
308,0,3,0,554,0,0,0,48,48,99999,0,0,3,0.593,28.464,0.5,0.4
308,0,4,0,754,0,0,0,24,24,99999,0,0,4,0.307,7.368,0.5,0.4
308,0,5,0,959,0,0,0,360,360,99999,0,0,5,0.221,79.56,0.5,0.4
308,0,6,0,712,0,0,0,12,12,99999,0,0,6,0.285,3.42,0.5,0.4
308,0,7,0,719,0,0,0,12,12,99999,0,0,7,0.207,2.484,0.5,0.4
308,0,8,0,596,0,0,0,24,24,99999,0,0,8,0.894,21.456,0.5,0.4
308,0,9,0,734,0,0,0,24,24,99999,0,0,9,0.368,8.832,0.5,0.4
309,0,0,0,724,0,0,0,8,8,99999,0,0,0,0.9,7.2,0.5,0.4
309,0,1,0,554,0,0,0,48,48,99999,0,0,1,0.593,28.464,0.5,0.4
309,0,2,0,754,0,0,0,24,24,99999,0,0,2,0.307,7.368,0.5,0.4
309,0,3,0,712,0,0,0,12,12,99999,0,0,3,0.285,3.42,0.5,0.4
309,0,4,0,719,0,0,0,12,12,99999,0,0,4,0.207,2.484,0.5,0.4
309,0,5,0,596,0,0,0,24,24,99999,0,0,5,0.894,21.456,0.5,0.4
309,0,6,0,734,0,0,0,24,24,99999,0,0,6,0.368,8.832,0.5,0.4
309,0,7,0,760,0,0,0,24,24,99999,0,0,7,0.372,8.928,0.5,0.4
309,0,8,0,789,0,0,0,20,20,99999,0,0,8,0.853,17.06,0.5,0.4
309,0,9,0,635,0,0,0,48,48,99999,0,0,9,0.871,41.808,0.5,0.4
310,0,0,0,724,0,0,0,8,8,99999,0,0,0,0.9,7.2,0.5,0.4
310,0,1,0,712,0,0,0,12,12,99999,0,0,1,0.285,3.42,0.5,0.4
310,0,2,0,719,0,0,0,12,12,99999,0,0,2,0.207,2.484,0.5,0.4
310,0,3,0,596,0,0,0,24,24,99999,0,0,3,0.894,21.456,0.5,0.4
310,0,4,0,734,0,0,0,24,24,99999,0,0,4,0.368,8.832,0.5,0.4
310,0,5,0,760,0,0,0,24,24,99999,0,0,5,0.372,8.928,0.5,0.4
310,0,6,0,789,0,0,0,20,20,99999,0,0,6,0.853,17.06,0.5,0.4
310,0,7,0,635,0,0,0,48,48,99999,0,0,7,0.871,41.808,0.5,0.4
310,0,8,0,961,0,0,0,192,192,99999,0,0,8,0.262,50.304,0.5,0.4
310,0,9,0,597,0,0,0,48,48,99999,0,0,9,0.717,34.416,0.5,0.4
311,0,0,0,760,0,0,0,24,24,99999,0,0,0,0.372,8.928,0.5,0.4
311,0,1,0,789,0,0,0,20,20,99999,0,0,1,0.853,17.06,0.5,0.4
311,0,2,0,597,0,0,0,48,48,99999,0,0,2,0.717,34.416,0.5,0.4
311,0,3,0,695,0,0,0,12,12,99999,0,0,3,0.169,2.028,0.5,0.4
311,0,4,0,849,0,0,0,72,72,99999,0,0,4,0.237,17.064,0.5,0.4
311,0,5,0,526,0,0,0,24,24,99999,0,0,5,1.35,32.4,0.5,0.4
311,0,6,0,625,0,0,0,108,108,99999,0,0,6,0.2,21.6,0.5,0.4
311,0,7,0,909,0,0,0,24,24,99999,0,0,7,1.95,46.8,0.5,0.4
311,0,8,0,764,0,0,0,20,20,99999,0,0,8,0.343,6.86,0.5,0.4
311,0,9,0,683,0,0,0,96,96,99999,0,0,9,0.175,16.8,0.5,0.4
312,0,0,0,695,0,0,0,12,12,99999,0,0,0,0.169,2.028,0.5,0.4
312,0,1,0,526,0,0,0,24,24,99999,0,0,1,1.35,32.4,0.5,0.4
312,0,2,0,764,0,0,0,20,20,99999,0,0,2,0.343,6.86,0.5,0.4
312,0,3,0,722,0,0,0,20,20,99999,0,0,3,0.388,7.76,0.5,0.4
312,0,4,0,633,0,0,0,12,12,99999,0,0,4,2.227,26.724,0.5,0.4
312,0,5,0,721,0,0,0,24,24,99999,0,0,5,0.408,9.792,0.5,0.4
312,0,6,0,738,0,0,0,24,24,99999,0,0,6,0.395,9.48,0.5,0.4
312,0,7,0,960,0,0,0,192,192,99999,0,0,7,0.267,51.264,0.5,0.4
312,0,8,0,958,0,0,0,192,192,99999,0,0,8,0.263,50.496,0.5,0.4
312,0,9,0,788,0,0,0,60,60,99999,0,0,9,0.29,17.4,0.5,0.4
313,0,0,0,695,0,0,0,12,12,99999,0,0,0,0.169,2.028,0.5,0.4
313,0,1,0,526,0,0,0,24,24,99999,0,0,1,1.35,32.4,0.5,0.4
313,0,2,0,722,0,0,0,20,20,99999,0,0,2,0.388,7.76,0.5,0.4
313,0,3,0,633,0,0,0,12,12,99999,0,0,3,2.227,26.724,0.5,0.4
313,0,4,0,721,0,0,0,24,24,99999,0,0,4,0.408,9.792,0.5,0.4
313,0,5,0,628,0,0,0,24,24,99999,0,0,5,2.005,48.12,0.5,0.4
313,0,6,0,941,0,0,0,32,32,99999,0,0,6,1.468,46.976,0.5,0.4
313,0,7,0,879,0,0,0,24,24,99999,0,0,7,0.517,12.408,0.5,0.4
313,0,8,0,704,0,0,0,20,20,99999,0,0,8,0.119,2.38,0.5,0.4
313,0,9,0,830,0,0,0,24,24,99999,0,0,9,0.405,9.72,0.5,0.4
314,0,0,0,695,0,0,0,12,12,99999,0,0,0,0.169,2.028,0.5,0.4
314,0,1,0,879,0,0,0,24,24,99999,0,0,1,0.517,12.408,0.5,0.4
314,0,2,0,704,0,0,0,20,20,99999,0,0,2,0.119,2.38,0.5,0.4
314,0,3,0,830,0,0,0,24,24,99999,0,0,3,0.405,9.72,0.5,0.4
314,0,4,0,745,0,0,0,20,20,99999,0,0,4,0.301,6.02,0.5,0.4
314,0,5,0,650,0,0,0,96,96,99999,0,0,5,0.212,20.352,0.5,0.4
314,0,6,0,867,0,0,0,16,16,99999,0,0,6,0.708,11.328,0.5,0.4
314,0,7,0,726,0,0,0,20,20,99999,0,0,7,0.344,6.88,0.5,0.4
314,0,8,0,794,0,0,0,40,40,99999,0,0,8,0.326,13.04,0.5,0.4
314,0,9,0,767,0,0,0,24,24,99999,0,0,9,0.221,5.304,0.5,0.4
315,0,0,0,695,0,0,0,12,12,99999,0,0,0,0.169,2.028,0.5,0.4
315,0,1,0,745,0,0,0,20,20,99999,0,0,1,0.301,6.02,0.5,0.4
315,0,2,0,867,0,0,0,16,16,99999,0,0,2,0.708,11.328,0.5,0.4
315,0,3,0,726,0,0,0,20,20,99999,0,0,3,0.344,6.88,0.5,0.4
315,0,4,0,767,0,0,0,24,24,99999,0,0,4,0.221,5.304,0.5,0.4
315,0,5,0,972,0,0,0,90,90,99999,0,0,5,0.525,47.25,0.5,0.4
315,0,6,0,922,0,0,0,24,24,99999,0,0,6,1.296,31.104,0.5,0.4
315,0,7,0,871,0,0,0,60,60,99999,0,0,7,1.11,66.6,0.5,0.4
315,0,8,0,701,0,0,0,24,24,99999,0,0,8,0.192,4.608,0.5,0.4
315,0,9,0,927,0,0,0,24,24,99999,0,0,9,1.333,31.992,0.5,0.4
316,0,0,0,922,0,0,0,24,24,99999,0,0,0,1.296,31.104,0.5,0.4
316,0,1,0,701,0,0,0,24,24,99999,0,0,1,0.192,4.608,0.5,0.4
316,0,2,0,927,0,0,0,24,24,99999,0,0,2,1.333,31.992,0.5,0.4
316,0,3,0,950,0,0,0,192,192,99999,0,0,3,0.312,59.904,0.5,0.4
316,0,4,0,945,0,0,0,240,240,99999,0,0,4,0.225,54.0,0.5,0.4
316,0,5,0,626,0,0,0,6,6,99999,0,0,5,3.783,22.698,0.5,0.4
316,0,6,0,937,0,0,0,144,144,99999,0,0,6,0.408,58.752,0.5,0.4
316,0,7,0,853,0,0,0,120,120,99999,0,0,7,0.121,14.52,0.5,0.4
316,0,8,0,904,0,0,0,48,48,99999,0,0,8,0.542,26.016,0.5,0.4
316,0,9,0,532,0,0,0,40,40,99999,0,0,9,1.138,45.52,0.5,0.4
317,0,0,0,626,0,0,0,6,6,99999,0,0,0,3.783,22.698,0.5,0.4
317,0,1,0,872,0,0,0,24,24,99999,0,0,1,0.533,12.792,0.5,0.4
317,0,2,0,589,0,0,0,48,48,99999,0,0,2,1.028,49.344,0.5,0.4
317,0,3,0,717,0,0,0,8,8,99999,0,0,3,0.485,3.88,0.5,0.4
317,0,4,0,971,0,0,0,72,72,99999,0,0,4,1.032,74.304,0.5,0.4
317,0,5,0,676,0,0,0,24,24,99999,0,0,5,0.288,6.912,0.5,0.4
317,0,6,0,696,0,0,0,24,24,99999,0,0,6,0.132,3.168,0.5,0.4
317,0,7,0,688,0,0,0,12,12,99999,0,0,7,0.318,3.816,0.5,0.4
317,0,8,0,785,0,0,0,40,40,99999,0,0,8,0.369,14.76,0.5,0.4
317,0,9,0,930,0,0,0,96,96,99999,0,0,9,0.579,55.584,0.5,0.4
318,0,0,0,872,0,0,0,24,24,99999,0,0,0,0.533,12.792,0.5,0.4
318,0,1,0,717,0,0,0,8,8,99999,0,0,1,0.485,3.88,0.5,0.4
318,0,2,0,676,0,0,0,24,24,99999,0,0,2,0.288,6.912,0.5,0.4
318,0,3,0,696,0,0,0,24,24,99999,0,0,3,0.132,3.168,0.5,0.4
318,0,4,0,688,0,0,0,12,12,99999,0,0,4,0.318,3.816,0.5,0.4
318,0,5,0,689,0,0,0,48,48,99999,0,0,5,0.097,4.656,0.5,0.4
318,0,6,0,951,0,0,0,288,288,99999,0,0,6,0.15,43.2,0.5,0.4
318,0,7,0,766,0,0,0,24,24,99999,0,0,7,0.344,8.256,0.5,0.4
318,0,8,0,720,0,0,0,24,24,99999,0,0,8,0.542,13.008,0.5,0.4
318,0,9,0,653,0,0,0,72,72,99999,0,0,9,0.111,7.992,0.5,0.4
319,0,0,0,717,0,0,0,8,8,99999,0,0,0,0.485,3.88,0.5,0.4
319,0,1,0,688,0,0,0,12,12,99999,0,0,1,0.318,3.816,0.5,0.4
319,0,2,0,766,0,0,0,24,24,99999,0,0,2,0.344,8.256,0.5,0.4
319,0,3,0,720,0,0,0,24,24,99999,0,0,3,0.542,13.008,0.5,0.4
319,0,4,0,653,0,0,0,72,72,99999,0,0,4,0.111,7.992,0.5,0.4
319,0,5,0,711,0,0,0,24,24,99999,0,0,5,0.163,3.912,0.5,0.4
319,0,6,0,761,0,0,0,24,24,99999,0,0,6,0.383,9.192,0.5,0.4
319,0,7,0,604,0,0,0,48,48,99999,0,0,7,0.935,44.88,0.5,0.4
319,0,8,0,692,0,0,0,32,32,99999,0,0,8,0.132,4.224,0.5,0.4
319,0,9,0,716,0,0,0,12,12,99999,0,0,9,0.218,2.616,0.5,0.4
320,0,0,0,711,0,0,0,24,24,99999,0,0,0,0.163,3.912,0.5,0.4
320,0,1,0,761,0,0,0,24,24,99999,0,0,1,0.383,9.192,0.5,0.4
320,0,2,0,692,0,0,0,32,32,99999,0,0,2,0.132,4.224,0.5,0.4
320,0,3,0,716,0,0,0,12,12,99999,0,0,3,0.218,2.616,0.5,0.4
320,0,4,0,611,0,0,0,48,48,99999,0,0,4,0.554,26.592,0.5,0.4
320,0,5,0,747,0,0,0,48,48,99999,0,0,5,0.452,21.696,0.5,0.4
320,0,6,0,968,0,0,0,72,72,99999,0,0,6,0.452,32.544,0.5,0.4
320,0,7,0,793,0,0,0,30,30,99999,0,0,7,0.491,14.73,0.5,0.4
320,0,8,0,953,0,0,0,48,48,99999,0,0,8,0.306,14.688,0.5,0.4
320,0,9,0,775,0,0,0,120,120,99999,0,0,9,0.054,6.48,0.5,0.4
321,0,0,0,611,0,0,0,48,48,99999,0,0,0,0.554,26.592,0.5,0.4
321,0,1,0,793,0,0,0,30,30,99999,0,0,1,0.491,14.73,0.5,0.4
321,0,2,0,700,0,0,0,24,24,99999,0,0,2,0.126,3.024,0.5,0.4
321,0,3,0,846,0,0,0,120,120,99999,0,0,3,0.106,12.72,0.5,0.4
321,0,4,0,744,0,0,0,20,20,99999,0,0,4,0.303,6.06,0.5,0.4
321,0,5,0,539,0,0,0,96,96,99999,0,0,5,0.579,55.584,0.5,0.4
321,0,6,0,858,0,0,0,80,80,99999,0,0,6,0.139,11.12,0.5,0.4
321,0,7,0,735,0,0,0,27,27,99999,0,0,7,0.253,6.831,0.5,0.4
321,0,8,0,801,0,0,0,96,96,99999,0,0,8,0.187,17.952,0.5,0.4
321,0,9,0,723,0,0,0,24,24,99999,0,0,9,0.675,16.2,0.5,0.4
322,0,0,0,700,0,0,0,24,24,99999,0,0,0,0.126,3.024,0.5,0.4
322,0,1,0,744,0,0,0,20,20,99999,0,0,1,0.303,6.06,0.5,0.4
322,0,2,0,858,0,0,0,80,80,99999,0,0,2,0.139,11.12,0.5,0.4
322,0,3,0,723,0,0,0,24,24,99999,0,0,3,0.675,16.2,0.5,0.4
322,0,4,0,703,0,0,0,24,24,99999,0,0,4,0.081,1.944,0.5,0.4
322,0,5,0,607,0,0,0,24,24,99999,0,0,5,0.868,20.832,0.5,0.4
322,0,6,0,693,0,0,0,32,32,99999,0,0,6,0.138,4.416,0.5,0.4
322,0,7,0,755,0,0,0,48,48,99999,0,0,7,0.216,10.368,0.5,0.4
322,0,8,0,774,0,0,0,20,20,99999,0,0,8,0.228,4.56,0.5,0.4
322,0,9,0,908,0,0,0,48,48,99999,0,0,9,0.625,30.0,0.5,0.4
323,0,0,0,703,0,0,0,24,24,99999,0,0,0,0.081,1.944,0.5,0.4
323,0,1,0,607,0,0,0,24,24,99999,0,0,1,0.868,20.832,0.5,0.4
323,0,2,0,693,0,0,0,32,32,99999,0,0,2,0.138,4.416,0.5,0.4
323,0,3,0,774,0,0,0,20,20,99999,0,0,3,0.228,4.56,0.5,0.4
323,0,4,0,727,0,0,0,30,30,99999,0,0,4,0.297,8.91,0.5,0.4
323,0,5,0,944,0,0,0,240,240,99999,0,0,5,0.241,57.84,0.5,0.4
323,0,6,0,948,0,0,0,288,288,99999,0,0,6,0.161,46.368,0.5,0.4
323,0,7,0,553,0,0,0,48,48,99999,0,0,7,0.657,31.536,0.5,0.4
323,0,8,0,546,0,0,0,8,8,99999,0,0,8,2.345,18.76,0.5,0.4
323,0,9,0,851,0,0,0,48,48,99999,0,0,9,0.271,13.008,0.5,0.4
324,0,0,0,774,0,0,0,20,20,99999,0,0,0,0.228,4.56,0.5,0.4
324,0,1,0,727,0,0,0,30,30,99999,0,0,1,0.297,8.91,0.5,0.4
324,0,2,0,553,0,0,0,48,48,99999,0,0,2,0.657,31.536,0.5,0.4
324,0,3,0,595,0,0,0,48,48,99999,0,0,3,0.638,30.624,0.5,0.4
324,0,4,0,786,0,0,0,60,60,99999,0,0,4,0.291,17.46,0.5,0.4
324,0,5,0,822,0,0,0,12,12,99999,0,0,5,1.967,23.604,0.5,0.4
324,0,6,0,750,0,0,0,20,20,99999,0,0,6,0.321,6.42,0.5,0.4
324,0,7,0,778,0,0,0,24,24,99999,0,0,7,0.132,3.168,0.5,0.4
324,0,8,0,705,0,0,0,12,12,99999,0,0,8,0.223,2.676,0.5,0.4
324,0,9,0,799,0,0,0,36,36,99999,0,0,9,0.235,8.46,0.5,0.4
325,0,0,0,967,0,0,0,48,48,99999,0,0,0,0.38,18.24,0.5,0.4
325,0,1,0,763,0,0,0,24,24,99999,0,0,1,0.402,9.648,0.5,0.4
325,0,2,0,841,0,0,0,48,48,99999,0,0,2,0.852,40.896,0.5,0.4
325,0,3,0,873,0,0,0,12,12,99999,0,0,3,1.328,15.936,0.5,0.4
325,0,4,0,917,0,0,0,6,6,99999,0,0,4,3.463,20.778,0.5,0.4
325,0,5,0,661,0,0,0,48,48,99999,0,0,5,0.126,6.048,0.5,0.4
325,0,6,0,657,0,0,0,24,24,99999,0,0,6,0.12,2.88,0.5,0.4
325,0,7,0,940,0,0,0,96,96,99999,0,0,7,0.509,48.864,0.5,0.4
325,0,8,0,681,0,0,0,10,10,99999,0,0,8,0.47,4.7,0.5,0.4
325,0,9,0,833,0,0,0,24,24,99999,0,0,9,0.916,21.984,0.5,0.4
326,0,0,0,873,0,0,0,12,12,99999,0,0,0,1.328,15.936,0.5,0.4
326,0,1,0,917,0,0,0,6,6,99999,0,0,1,3.463,20.778,0.5,0.4
326,0,2,0,681,0,0,0,10,10,99999,0,0,2,0.47,4.7,0.5,0.4
326,0,3,0,725,0,0,0,24,24,99999,0,0,3,0.373,8.952,0.5,0.4
326,0,4,0,877,0,0,0,24,24,99999,0,0,4,0.242,5.808,0.5,0.4
326,0,5,0,640,0,0,0,24,24,99999,0,0,5,0.825,19.8,0.5,0.4
326,0,6,0,772,0,0,0,72,72,99999,0,0,6,0.18,12.96,0.5,0.4
326,0,7,0,910,0,0,0,24,24,99999,0,0,7,1.998,47.952,0.5,0.4
326,0,8,0,715,0,0,0,12,12,99999,0,0,8,0.222,2.664,0.5,0.4
326,0,9,0,605,0,0,0,24,24,99999,0,0,9,0.877,21.048,0.5,0.4
327,0,0,0,714,0,0,0,12,12,99999,0,0,0,0.146,1.752,0.5,0.4
327,0,1,0,827,0,0,0,18,18,99999,0,0,1,0.478,8.604,0.5,0.4
327,0,2,0,870,0,0,0,24,24,99999,0,0,2,0.607,14.568,0.5,0.4
327,0,3,0,769,0,0,0,60,60,99999,0,0,3,0.377,22.62,0.5,0.4
327,0,4,0,732,0,0,0,36,36,99999,0,0,4,0.383,13.788,0.5,0.4
327,0,5,0,800,0,0,0,96,96,99999,0,0,5,0.212,20.352,0.5,0.4
327,0,6,0,915,0,0,0,96,96,99999,0,0,6,0.568,54.528,0.5,0.4
327,0,7,0,919,0,0,0,48,48,99999,0,0,7,1.023,49.104,0.5,0.4
327,0,8,0,943,0,0,0,240,240,99999,0,0,8,0.245,58.8,0.5,0.4
327,0,9,0,869,0,0,0,192,192,99999,0,0,9,0.333,63.936,0.5,0.4
328,0,0,0,714,0,0,0,12,12,99999,0,0,0,0.146,1.752,0.5,0.4
328,0,1,0,699,0,0,0,24,24,99999,0,0,1,0.129,3.096,0.5,0.4
